cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TZA,2029,Tanzania_Mtwara_Mtwara Urban,2.6068338369183736e-4,59.91285343818609,229829.96687280652,102,FALSE,151,312843.16486196074,106346249.76449859,0,0,FALSE
GHA,2029,Ghana_Upper East_Garu Tempane,2.5832163913649595e-4,53.47776207758588,207020.063268213,99,FALSE,152,281794.4616360386,106628044.22613463,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Kivu_Bukavu,2.5759180855385456e-4,107.6755258452468,418008.3460330034,30,FALSE,153,568990.4397195092,107197034.66585414,0,0,FALSE
NGA,2029,Nigeria_Plateau_Jos North,2.5655841305918456e-4,286.1663808741533,1115404.392558893,670,FALSE,154,1518281.732434711,108715316.39828885,0,0,FALSE
TZA,2029,Tanzania_Manyara_Babati Urban,2.556457825966975e-4,45.16103699065988,176654.73113595296,66,FALSE,155,240461.35466309925,108955777.75295195,0,0,FALSE
TZA,2029,Tanzania_Dar es Salaam_Kinondoni,2.5449309378883e-4,682.507245936276,2681830.126606886,11,FALSE,156,3650490.9949109014,112606268.74786285,0,0,FALSE
KEN,2029,Kenya_Murang'a_Kigumo,2.542861038218378e-4,65.83188780856868,258889.04985029352,186,FALSE,157,352398.2133630751,112958666.96122593,0,0,FALSE
TCD,2029,Chad_Guéra_Mangalmé,2.537844958514045e-4,49.63684834848523,195586.606589035,14,FALSE,158,266231.30935657234,113224898.2705825,0,0,FALSE
TZA,2029,Tanzania_Mwanza_Ukerewe,2.5211835289143663e-4,142.79327343489916,566373.9739581221,113,FALSE,159,770944.8376963122,113995843.10827881,0,0,FALSE
NGA,2029,Nigeria_Gombe_Akko,2.480838639771012e-4,293.47042108111776,1182948.4448380158,283,FALSE,160,1610222.2890562797,115606065.3973351,0,0,FALSE
TZA,2029,Tanzania_Rukwa_Kalambo,2.4676654503494555e-4,124.4125672722048,504171.1276323387,131,FALSE,161,686274.6984069926,116292340.09574209,0,0,FALSE
AGO,2029,Angola_Cabinda_Cabinda,2.4671467547987135e-4,149.64260422105843,606541.155000191,26,FALSE,162,825620.1622928586,117117960.25803494,0,0,FALSE
KEN,2029,Kenya_Homa Bay_?6,2.449607486110565e-4,16.00437698989761,65334.45493061021,45,FALSE,163,88932.86603628549,117206893.12407123,0,0,FALSE
AGO,2029,Angola_Cuanza Norte_Cazengo,2.442623204683792e-4,45.9383654320809,188069.79866560228,42,FALSE,164,255999.4757431273,117462892.59981436,0,0,FALSE
MOZ,2029,Mozambique_Cabo Delgado_Pemba,2.4220884697262002e-4,90.55335105930666,373864.75428596995,14,FALSE,165,508902.4488520734,117971795.04866643,0,0,FALSE
GHA,2029,Ghana_Eastern_Atiwa,2.4169208793606314e-4,38.67632792664452,160023.14455935312,57,FALSE,166,217822.53931584427,118189617.58798227,0,0,FALSE
KEN,2029,Kenya_Murang'a_Maragwa,2.4155625613073872e-4,60.991116615252544,252492.3907673168,188,FALSE,167,343691.1195959297,118533308.7075782,0,0,FALSE
TZA,2029,Tanzania_Simiyu_Bariadi,2.3926254211883053e-4,227.59179685711163,951222.0126127283,148,FALSE,168,1294797.6669936157,119828106.37457182,0,0,FALSE
TZA,2029,Tanzania_Singida_Ikungi,2.389171294696594e-4,161.96991869328664,677933.4702908171,155,FALSE,169,922798.951317803,120750905.32588962,0,0,FALSE
CIV,2029,Côte d'Ivoire_Yamoussoukro_Yamoussoukro,2.3887348207083037e-4,133.73768313053563,559868.2698939347,30,FALSE,170,762089.3125583652,121512994.63844799,0,0,FALSE
GHA,2029,Ghana_Upper East_Kassena Nankana,2.383818358229513e-4,65.36296871535248,274194.417916549,100,FALSE,171,373231.7880721314,121886226.42652012,0,0,FALSE
NGA,2029,Nigeria_Katsina_Faskari,2.332822647528231e-4,84.12342038552691,360607.8690750917,427,FALSE,172,490857.2566518843,122377083.683172,0,0,FALSE
CMR,2029,Cameroon_Centre_Mfoundi,2.3277063615399416e-4,608.197505505168,2612861.8091794127,12,FALSE,173,3556611.7371587744,125933695.42033078,0,0,FALSE
CMR,2029,Cameroon_Centre_Mefou et Akono,2.3160998800045692e-4,63.702187459622465,275040.76145238086,11,FALSE,174,374383.8257890259,126308079.2461198,0,0,FALSE
TZA,2029,Tanzania_Pwani_Mkuranga,2.2982322734187282e-4,94.3680536361646,410611.47181519517,129,FALSE,175,558921.8591428709,126867001.10526267,0,0,FALSE
GHA,2029,Ghana_Ashanti_Obuasi Municipal,2.2936569752105154e-4,23.45657949400817,102267.16439085356,18,FALSE,176,139205.44742191548,127006206.55268459,0,0,FALSE
GHA,2029,Ghana_Ashanti_Adansi North,2.2727107679994737e-4,65.19503967331943,286860.2577648126,1,FALSE,177,390472.45288917166,127396679.00557376,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Orientale_Ituri,2.2696727663203782e-4,1591.5238107719679,7012128.948227926,36,FALSE,178,9544867.635985177,136941546.64155895,0,0,FALSE
BDI,2029,Burundi_Bujumbura Rural_Bugarama,2.2566809755218388e-4,16.678706329276633,73908.12662573991,20,FALSE,179,100603.29624209146,137042149.93780103,0,0,FALSE
NER,2029,Niger_Diffa_Diffa,2.2382490228631388e-4,87.81536390471322,392339.56100372144,4,FALSE,180,534050.2443394783,137576200.1821405,0,0,FALSE
KEN,2029,Kenya_Bomet_Konoin,2.233084253031646e-4,64.81853486282336,290264.6184299826,11,FALSE,181,395106.4480957792,137971306.6302363,0,0,FALSE
ETH,2029,Ethiopia_Amhara_Mirab Gojjam,2.189078125765026e-4,1103.6074275741137,5041425.495896504,11,FALSE,182,6862357.981476321,144833664.6117126,0,0,FALSE
KEN,2029,Kenya_Busia_Matayos,2.181853543343937e-4,36.071385609781046,165324.50457008026,27,FALSE,183,225038.71859130997,145058703.3303039,0,0,FALSE
BEN,2029,Benin_Collines_Savalou,2.1467777837248052e-4,56.23509781396858,261951.18209392345,37,FALSE,184,356566.3693061737,145415269.69961008,0,0,FALSE
NER,2029,Niger_Tillabéry_Kollo,2.1443159430571408e-4,212.23052645730047,989735.337949894,27,FALSE,185,1347221.7731786254,146762491.47278872,0,0,FALSE
MWI,2029,Malawi_Chikwawa_TA Ngabu,2.139671157975249e-4,61.45569045696333,287220.25918748317,23,FALSE,186,390962.484654635,147153453.95744336,0,0,FALSE
CMR,2029,Cameroon_Extrême-Nord_Mayo Sava,2.1267041682856102e-4,119.75340717696116,563093.865911296,24,FALSE,187,766479.9744044589,147919933.9318478,0,0,FALSE
ZMB,2029,Zambia_Southern_Monze,2.116686618499547e-4,77.64478965117728,366822.3201893592,62,FALSE,188,499316.330030872,148419250.26187867,0,0,FALSE
NGA,2029,Nigeria_Katsina_Dandume,2.1012735201450292e-4,55.69227300396051,265040.5693025468,421,FALSE,189,360771.6245432536,148780021.88642195,0,0,FALSE
TZA,2029,Tanzania_Mwanza_Nyamagana,2.0707182629369465e-4,100.57076809909265,485680.596434451,111,FALSE,190,661105.4988520566,149441127.385274,0,0,FALSE
AGO,2029,Angola_Namibe_Bibala,2.0179176333959438e-4,25.243257482026493,125095.57904771731,137,FALSE,191,170279.34778055246,149611406.73305455,0,0,FALSE
GHA,2029,Ghana_Upper East_Bawku Municipal,2.0116356084715097e-4,65.15377556275307,323884.58072810963,94,FALSE,192,440869.73802266084,150052276.4710772,0,0,FALSE
TCD,2029,Chad_Tandjilé_Béré,2.0051662451958918e-4,40.66151779298995,202783.7736168234,48,FALSE,193,276028.0497105383,150328304.52078775,0,0,FALSE
GNB,2029,Guinea-Bissau_Cacheu_Bula,2.0032932635983896e-4,8.754581356045502,43700.94741056634,15,FALSE,194,59485.46606611071,150387789.98685387,0,0,FALSE
NGA,2029,Nigeria_Borno_Konduga,1.9800590948155703e-4,261.7264054780111,1321811.082120199,157,FALSE,195,1799241.2734800067,152187031.26033387,0,0,FALSE
MLI,2029,Mali_Gao_Gao,1.967757776690129e-4,80.39036763266995,408537.9236457179,4,FALSE,196,556099.3578796131,152743130.61821347,0,0,FALSE
TZA,2029,Tanzania_Singida_Iramba,1.952878556824794e-4,91.58978096801218,468998.8563186898,156,FALSE,197,638398.4148097582,153381529.03302324,0,0,FALSE
NGA,2029,Nigeria_Adamawa_Fufore,1.947461808574256e-4,80.27666398580635,412211.749839537,19,FALSE,198,561100.1479387407,153942629.18096197,0,0,FALSE
BEN,2029,Benin_Atlantique_Allada,1.935811638034069e-4,34.63357538307207,178909.84175632146,17,FALSE,199,243530.99763955385,154186160.17860153,0,0,FALSE
SSD,2029,South Sudan_Jungoli_Akobo,1.926797404332472e-4,105.9895222671779,550081.3008615058,9,FALSE,200,748767.349334111,154934927.52793562,0,0,FALSE
LBR,2029,Liberia_Margibi_Mambah-Kaba,1.9148377494181894e-4,36.74653676603046,191904.17975202153,43,FALSE,201,261218.81215379696,155196146.34008944,0,0,FALSE
TZA,2029,Tanzania_Mwanza_Ilemela,1.914096559700835e-4,104.24276975479286,544605.5959218983,106,FALSE,202,741313.8527928827,155937460.19288233,0,0,FALSE
MLI,2029,Mali_Timbuktu_Niafunké,1.9093819931849273e-4,70.13627227458417,367324.46689514443,49,FALSE,203,499999.84909846954,156437460.0419808,0,0,FALSE
MOZ,2029,Mozambique_Sofala_Dondo,1.9066926384949247e-4,165.7758302342781,869441.8118965185,95,FALSE,204,1183478.9509740267,157620938.99295482,0,0,FALSE
GHA,2029,Ghana_Eastern_East Akim,1.8770647947942393e-4,45.542955303045645,242628.57323493715,60,FALSE,205,330264.55065699614,157951203.54361182,0,0,FALSE
KEN,2029,Kenya_Elgeyo-Marakwet_Marakwet East,1.875737178408018e-4,24.58868484080792,131088.11364328192,33,FALSE,206,178436.34973260312,158129639.8933444,0,0,FALSE
SSD,2029,South Sudan_Central Equatoria_Kajo Kaii,1.8681562550497568e-4,79.88927439584796,427637.0040241638,2,FALSE,207,582096.9109091217,158711736.80425355,0,0,FALSE
KEN,2029,Kenya_Baringo_Eldama Ravine,1.855469562953246e-4,35.416587866574716,190876.68466091217,5,FALSE,208,259820.19203233698,158971556.9962859,0,0,FALSE
TZA,2029,Tanzania_Mbeya_Kyela,1.8454361552083784e-4,76.16332082155515,412711.7625099045,83,FALSE,209,561780.7621701973,159533337.75845608,0,0,FALSE
TZA,2029,Tanzania_Mara_Tarime,1.8307432455717435e-4,92.88444678060944,507359.2214816638,80,FALSE,210,690614.3125281215,160223952.07098418,0,0,FALSE
MLI,2029,Mali_Timbuktu_Gourma-Rharous,1.812810245412369e-4,36.78426165471295,202912.91792840377,48,FALSE,211,276203.8401686254,160500155.9111528,0,0,FALSE
TZA,2029,Tanzania_Kigoma_Kigoma Rural,1.8031027054821313e-4,42.896289092917115,237902.6383937851,49,FALSE,212,323831.63665211515,160823987.54780492,0,0,FALSE
ETH,2029,Ethiopia_Somali_Liben,1.8018865471557536e-4,218.04987573839944,1210119.893966617,48,FALSE,213,1647207.901746124,162471195.44955105,0,0,FALSE
UGA,2029,Uganda_Nakapiripirit_Chekwii,1.799175602619831e-4,25.818922752306182,143504.18444264424,134,FALSE,214,195337.0304265717,162666532.47997764,0,0,FALSE
KEN,2029,Kenya_Nairobi_Dagoretti North,1.7956375173274483e-4,25.17323907135254,140191.09552143537,190,FALSE,215,190827.2737674077,162857359.75374505,0,0,FALSE
KEN,2029,Kenya_Nairobi_Dagoretti South,1.7956375173274483e-4,24.859360475918052,138443.0890757823,191,FALSE,216,188447.89793536116,163045807.6516804,0,0,FALSE
KEN,2029,Kenya_Nairobi_Kibra,1.7956375173274483e-4,105.63859632767253,588306.9122152259,199,FALSE,217,800799.8209799834,163846607.4726604,0,0,FALSE
KEN,2029,Kenya_Nairobi_Starehe,1.7956375173274483e-4,67.91740723709427,378235.6215088426,205,FALSE,218,514852.04695627384,164361459.51961666,0,0,FALSE
KEN,2029,Kenya_Nairobi_Westlands,1.7956375173274483e-4,121.43123198782571,676256.932794314,206,FALSE,219,920516.8585883286,165281976.37820497,0,0,FALSE
KEN,2029,Kenya_Marsabit_North Horr,1.7889650751321055e-4,16.990230282457162,94972.39783287846,157,FALSE,220,129275.85517605703,165411252.23338103,0,0,FALSE
TZA,2029,Tanzania_Manyara_Babati,1.7880615103147386e-4,138.54872609098555,774854.3620660898,67,FALSE,221,1054727.084697382,166465979.31807843,0,0,FALSE
TZA,2029,Tanzania_Arusha_Arusha,1.7770838527529477e-4,146.9073247462607,826676.3806259396,2,FALSE,222,1125266.9038358103,167591246.22191423,0,0,FALSE
KEN,2029,Kenya_Nairobi_Langata,1.7675974405401525e-4,91.40311996451169,517103.7130297055,200,FALSE,223,703878.4556567984,168295124.67757103,0,0,FALSE
TZA,2029,Tanzania_Lindi_Lindi Urban,1.7658013852845286e-4,35.09487608196456,198747.58494602508,62,FALSE,224,270534.0140330614,168565658.69160408,0,0,FALSE
UGA,2029,Uganda_Hoima_Buhaguzi,1.7634141718170704e-4,67.06997857065517,380341.61028401187,29,FALSE,225,517718.7061763586,169083377.39778045,0,0,FALSE
TZA,2029,Tanzania_Singida_Singida Urban,1.7347239332824436e-4,55.69215767974549,321043.3465016236,160,FALSE,226,437002.2671283195,169520379.66490877,0,0,FALSE
RWA,2029,Rwanda_Iburengerazuba_Rubavu,1.7298759273817347e-4,95.03812957669747,549392.7516555657,25,FALSE,227,747830.1003074482,170268209.76521623,0,0,FALSE
MWI,2029,Malawi_Thyolo_TA Thomas,1.723416171347292e-4,8.768958705676962,50881.26043764444,246,FALSE,228,69259.26485595191,170337469.03007218,0,0,FALSE
GHA,2029,Ghana_Northern_West Gonja,1.7066294336062266e-4,22.707085024758637,133052.229017151,90,FALSE,229,181109.89173444003,170518578.9218066,0,0,FALSE
SOM,2029,Somalia_Woqooyi Galbeed_Hargeysa,1.6637987127677496e-4,194.84379293122387,1171077.9160725449,74,FALSE,230,1594064.1968888207,172112643.11869544,0,0,FALSE
TZA,2029,Tanzania_Dodoma_Chamwino,1.6487273855135486e-4,89.28480244921714,541537.6928515477,14,FALSE,231,737137.8416352543,172849780.9603307,0,0,FALSE
BEN,2029,Benin_Donga_Djougou,1.6381134280670943e-4,74.93969474367204,457475.61468986777,40,FALSE,232,622713.0477983063,173472494.008129,0,0,FALSE
ZWE,2029,Zimbabwe_Manicaland_Buhera,1.6127054717494883e-4,60.20162646877036,373295.85298338876,3,FALSE,233,508128.06382989703,173980622.0719589,0,0,FALSE
MLI,2029,Mali_Mopti_Djenné,1.6004750186042197e-4,59.63169188264702,372587.4580326286,26,FALSE,234,507163.80089506967,174487785.87285396,0,0,FALSE
MLI,2029,Mali_Timbuktu_Goundam,1.594517751716332e-4,44.72473465086414,280490.66623888403,47,FALSE,235,381802.20331744273,174869588.0761714,0,0,FALSE
GHA,2029,Ghana_Western_Ahanta West,1.5943469607957486e-4,26.96982713532787,169159.08392905304,125,FALSE,236,230258.32488938377,175099846.4010608,0,0,FALSE
TCD,2029,Chad_Salamat_Aboudeïa,1.5925756589779986e-4,21.2676906829662,133542.7335151806,43,FALSE,237,181777.56349905167,175281623.96455982,0,0,FALSE
KEN,2029,Kenya_Kiambu_Kiambaa,1.5900673255651605e-4,33.529941877196265,210871.20864695875,83,FALSE,238,287036.617500322,175568660.58206016,0,0,FALSE
TCD,2029,Chad_Tandjilé_Tandjilé Ouest,1.584981836077581e-4,103.40413727749348,652399.5097217764,50,FALSE,239,888042.2781799609,176456702.86024013,0,0,FALSE
NER,2029,Niger_Tahoua_Bkonni,1.584755720261422e-4,167.14769958785433,1054722.172324966,19,FALSE,240,1435681.4602111222,177892384.32045123,0,0,FALSE
GHA,2029,Ghana_Central_Upper Denkyira,1.5772800224468137e-4,26.731642104559484,169479.36779856653,52,FALSE,241,230694.29336101605,178123078.61381227,0,0,FALSE
TZA,2029,Tanzania_Morogoro_Ulanga,1.5699717219895695e-4,66.19474850941145,421630.1961510822,98,FALSE,242,573920.4802577933,178696999.09407005,0,0,FALSE
SLE,2029,Sierra Leone_Eastern_Kono,1.5364057471015715e-4,114.3864080451834,744506.5098264134,3,FALSE,243,1013417.7712488109,179710416.86531886,0,0,FALSE
KEN,2029,Kenya_Kajiado_Kajiado North,1.49599039758164e-4,37.82155041250695,252819.4731306284,58,FALSE,244,344136.34213632,180054553.2074552,0,0,FALSE
KEN,2029,Kenya_Kiambu_Kabete,1.4920610503818424e-4,37.14008242908939,248917.9810677629,82,FALSE,245,338825.6546692407,180393378.8621244,0,0,FALSE
CIV,2029,Côte d'Ivoire_Lagunes_La Mé,1.4898041507717454e-4,130.21324359216257,874029.2710602918,16,FALSE,246,1189723.372721971,181583102.23484638,0,0,FALSE
RWA,2029,Rwanda_Iburengerazuba_Rusizi,1.4841212090246762e-4,103.90571067773121,700116.0689969197,26,FALSE,247,952993.7708990134,182536096.0057454,0,0,FALSE
TZA,2029,Tanzania_Geita_Nyang'wale,1.4809340122484514e-4,59.717318387186296,403240.91345919954,24,FALSE,248,548889.0995586277,183084985.10530403,0,0,FALSE
MWI,2029,Malawi_Karonga_Lake Malawi,1.4772651733307944e-4,36.91056302225338,249857.3965500792,58,FALSE,249,340104.38135839696,183425089.48666242,0,0,FALSE
UGA,2029,Uganda_Lake Victoria_Lake Victoria,0.00014705506693621627,150.33747292147774,1022320.9308842461,85,FALSE,250,1391577.0857655518,184816666.572428,0,0,FALSE
TZA,2029,Tanzania_Geita_Chato,1.4691083019604024e-4,51.42337269288703,350031.1898330901,21,FALSE,251,476460.3446528987,185293126.91708088,0,0,FALSE
TCD,2029,Chad_Kanem_Kanem,1.4607913748499889e-4,76.65900789848395,524777.2489508038,18,FALSE,252,714323.6264754797,186007450.54355636,0,0,FALSE
SSD,2029,South Sudan_Eastern Equatoria_Kapoeta,1.44113288013568e-4,100.68803047883927,698672.7724188741,6,FALSE,253,951029.1643011275,186958479.7078575,0,0,FALSE
TCD,2029,Chad_Chari-Baguirmi_Baguirmi,1.437236373707172e-4,66.2793375731093,461158.22550573235,6,FALSE,254,627725.7954319844,187586205.50328946,0,0,FALSE
TZA,2029,Tanzania_Dodoma_Kondoa,1.436765895330789e-4,59.944405130816094,417217.6227569418,17,FALSE,255,567914.1119647825,188154119.61525425,0,0,FALSE
ZMB,2029,Zambia_Lusaka_Kafue,1.4352565581463194e-4,53.850805265887914,375199.8551077027,32,FALSE,256,510719.78003896703,188664839.39529324,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Tambawal,1.4312394915505058e-4,57.081214920469534,398823.64382379985,723,FALSE,257,542876.3387703365,189207715.73406357,0,0,FALSE
MOZ,2029,Mozambique_Cabo Delgado_Ancuabe,1.4300431205764976e-4,31.378137321853693,219420.91724621653,1,FALSE,258,298674.42928454233,189506390.1633481,0,0,FALSE
GHA,2029,Ghana_Brong Ahafo_Asunafo North,1.4259255611260018e-4,16.89552369069667,118488.11853372549,22,FALSE,259,161285.3123767984,189667675.4757249,0,0,FALSE
TZA,2029,Tanzania_Manyara_Simanjiro,1.4182771103528975e-4,103.8781808166614,732425.1379253684,72,FALSE,260,996972.6806767491,190664648.15640166,0,0,FALSE
KEN,2029,Kenya_Mombasa_Changamwe,1.4163390882437088e-4,46.685747936213865,329622.6752740772,177,FALSE,261,448680.3977136624,191113328.55411533,0,0,FALSE
KEN,2029,Kenya_Mombasa_Jomvu,1.4163390882437088e-4,8.204952333371235,57930.7060115495,178,FALSE,262,78854.92765776184,191192183.48177308,0,0,FALSE
ZMB,2029,Zambia_Southern_Mazabuka,1.4151652600457204e-4,70.06092496014635,495072.391459658,61,FALSE,263,673889.5536008728,191866073.03537396,0,0,FALSE
MLI,2029,Mali_Timbuktu_Diré,1.4147077735747568e-4,31.32871284039477,221450.06499279884,46,FALSE,264,301436.49295992305,192167509.52833387,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Orientale_Tshopo,1.411919135180831e-4,409.5023935315452,2900324.6951469234,38,FALSE,265,3947904.4839231637,196115414.01225704,0,0,FALSE
BDI,2029,Burundi_Cibitoke_Mugina,1.376811110249063e-4,28.52283765722207,207165.94632986604,50,FALSE,266,281993.0367797776,196397407.0490368,0,0,FALSE
KEN,2029,Kenya_Meru_Tigania East,1.3700951712035923e-4,45.33016690275378,330854.1468906312,167,FALSE,267,450356.6694514277,196847763.71848825,0,0,FALSE
GHA,2029,Ghana_Western_Shama Ahanta East,1.364110520170961e-4,112.93536470606026,827904.7997658305,134,FALSE,268,1126939.0205607505,197974702.739049,0,0,FALSE
TZA,2029,Tanzania_Mara_Musoma Urban,1.3602388534447458e-4,31.818934884930663,233921.6734204481,77,FALSE,269,318412.77113858267,198293115.51018757,0,0,FALSE
TCD,2029,Chad_Logone Occidental_Ngourkosso,1.3554552488173155e-4,41.43474678881215,305688.78481945815,24,FALSE,270,416101.73036596057,198709217.24055353,0,0,FALSE
GIN,2029,Guinea_Faranah_Faranah,1.3527173614192496e-4,42.79287012415077,316347.4598954889,9,FALSE,271,430610.254599731,199139827.49515328,0,0,FALSE
KEN,2029,Kenya_Bomet_Bomet Central,1.330676752722601e-4,23.949455168068788,179979.51132059345,8,FALSE,272,244987.0253995394,199384814.5205528,0,0,FALSE
TZA,2029,Tanzania_Tanga_Mkinga,1.325803938303191e-4,43.86287819516479,330839.85443052754,174,FALSE,273,450337.2146409288,199835151.73519373,0,0,FALSE
AGO,2029,Angola_Benguela_Benguela,1.324532329261425e-4,102.54070240132678,774165.3422571021,8,FALSE,274,1053789.1950886892,200888940.9302824,0,0,FALSE
MWI,2029,Malawi_Phalombe_TA Mkhumba,1.3217976865214848e-4,56.81639875769133,429841.8686691189,210,FALSE,275,585098.1593668641,201474039.0896493,0,0,FALSE
NGA,2029,Nigeria_Plateau_Jos East,1.3148456854572918e-4,22.231008201083377,169076.93767388092,669,FALSE,276,230146.50790224638,201704185.59755152,0,0,FALSE
TZA,2029,Tanzania_Kagera_Bukoba Rural,1.3044075765707334e-4,60.9450684849529,467224.12211968674,31,FALSE,277,635982.6573210398,202340168.25487256,0,0,FALSE
TZA,2029,Tanzania_Morogoro_Mvomero,1.3003698387876935e-4,79.4718831308502,611148.3115060567,97,FALSE,278,831891.3959440694,203172059.65081665,0,0,FALSE
GNB,2029,Guinea-Bissau_Quinara_Empada,1.2924987913155904e-4,3.562683150388552,27564.30547035343,31,FALSE,279,37520.366373022065,203209580.01718965,0,0,FALSE
CMR,2029,Cameroon_Extrême-Nord_Diamaré,1.2715882862522233e-4,155.01615196771962,1219075.0232891948,20,FALSE,280,1659397.5697739397,204868977.5869636,0,0,FALSE
