cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MWI,2025,Malawi_Nsanje_TA Chimombo,9.290051536936516e-7,0.017058747985946567,18362.382510067167,185,FALSE,3253,24994.76433390646,1634375995.2595716,0,0,FALSE
CAF,2025,Central African Republic_Haute-Kotto_Ouadda,7.580939627762914e-7,0.017057370540454413,22500.3381876132,12,FALSE,3254,30627.324647237772,1634406622.5842187,0,0,FALSE
SWZ,2025,Swaziland_Hhohho_Mbabane East,5.73692319941728e-7,0.01689264176457519,29445.473082663953,5,FALSE,3255,40081.00038206205,1634446703.5846007,0,0,FALSE
MWI,2025,Malawi_Kasungu_TA Kaomba,2.237989624485407e-7,0.016858544429552848,75328.96598405465,76,FALSE,3256,102537.33420791346,1634549240.9188087,0,0,FALSE
NGA,2025,Nigeria_Delta_EthiopeE,5.449896925090972e-8,0.016856646077768888,309302.10808505357,193,FALSE,3257,421020.1642040676,1634970261.0830128,0,0,FALSE
GNQ,2025,Equatorial Guinea_Kié-Ntem_Nasng,6.311260175082252e-7,0.016783672973156416,26593.219907841434,16,FALSE,3258,36198.53056169752,1635006459.6135745,0,0,FALSE
NGA,2025,Nigeria_Delta_IkaSouth,6.652015985047775e-8,0.01676710970026543,252060.57438758563,195,FALSE,3259,343103.3337440129,1635349562.9473186,0,0,FALSE
BDI,2025,Burundi_Kirundo_Bugabira,1.0224478310149283e-7,0.016722976875321996,163558.2409981936,80,FALSE,3260,222634.4912691383,1635572197.4385877,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Mbo,8.778382007950603e-8,0.016660411934715548,189789.0968930968,55,FALSE,3261,258339.77412174828,1635830537.2127094,0,0,FALSE
NGA,2025,Nigeria_Cross River_Bakassi,1.771715260104585e-6,0.0166090312201526,9374.548830816168,173,FALSE,3262,12760.579333018772,1635843297.7920423,0,0,FALSE
NGA,2025,Nigeria_Anambra_OrumbaSo,4.9936420991424886e-8,0.016522423585676287,330869.19842560455,89,FALSE,3263,450377.1575100615,1636293674.9495523,0,0,FALSE
COG,2025,Republic of Congo_Bouenza_Mfouati,5.286043374735774e-7,0.016464401272813595,31146.92806249737,4,FALSE,3264,42397.01063957477,1636336071.960192,0,0,FALSE
NGA,2025,Nigeria_Ekiti_EkitiSouth-West,9.264141527559123e-8,0.016443885847536723,177500.37387295061,247,FALSE,3265,241612.43845684704,1636577684.3986487,0,0,FALSE
BDI,2025,Burundi_Kayanza_Kayanza,9.708295414888845e-8,0.016381072380575408,168732.73505308724,75,FALSE,3266,229677.98137061932,1636807362.3800194,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Abak,8.25416315378148e-8,0.016342146754691582,197986.71834109252,39,FALSE,3267,269498.3269990176,1637076860.7070184,0,0,FALSE
BDI,2025,Burundi_Muyinga_Butihinda,8.630462302385772e-8,0.016305243264323005,188926.64950075326,100,FALSE,3268,257165.8159324882,1637334026.522951,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Mkpat Enin,5.873115631587099e-8,0.016249596249498725,276677.61489496805,56,FALSE,3269,376611.90082363435,1637710638.4237745,0,0,FALSE
SWZ,2025,Swaziland_Hhohho_Ndzingeni,5.434402261463388e-7,0.016157955487026542,29732.718907480164,10,FALSE,3270,40471.99766649633,1637751110.421441,0,0,FALSE
NGA,2025,Nigeria_Enugu_Igbo-Eti,5.206476064594926e-8,0.016067990432919024,308615.46722906426,266,FALSE,3271,420085.512811849,1638171195.934253,0,0,FALSE
MWI,2025,Malawi_Dowa_TA Msakambewa,1.1368586010159898e-7,0.01606601820619974,141319.405877229,56,FALSE,3272,192363.12301916498,1638363559.0572722,0,0,FALSE
MWI,2025,Malawi_Nsanje_TA Nyachikadza,3.651321615071145e-6,0.01602702016998562,4389.375097453128,190,FALSE,3273,5974.7909114631175,1638369533.8481836,0,0,FALSE
NAM,2025,Namibia_Omusati_Okalongo,3.449450462372809e-7,0.015999809797431506,46383.64856072046,68,FALSE,3274,63137.14269302119,1638432670.9908767,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Chimutu,1.1869065146927696e-7,0.015864787204699072,133665.01075112616,88,FALSE,3275,181944.00653519828,1638614614.9974117,0,0,FALSE
BDI,2025,Burundi_Ngozi_Ngozi,6.289685181664344e-8,0.01583163341316191,251707.88292097987,117,FALSE,3276,342623.25224666053,1638957238.2496583,0,0,FALSE
NGA,2025,Nigeria_Imo_IsialaMb,4.2705413772379e-8,0.015829014559409,370655.9230119645,302,FALSE,3277,504534.60707353166,1639461772.856732,0,0,FALSE
LBR,2025,Liberia_GrandKru_Buah,1.0076086645476938e-6,0.015781212891045497,15662.045639642783,30,FALSE,3278,21319.08207092058,1639483091.938803,0,0,FALSE
NGA,2025,Nigeria_Imo_Ehime-Mb,7.131485990121682e-8,0.015767568729092685,221097.94159216527,296,FALSE,3279,300957.1847105461,1639784049.1235135,0,0,FALSE
RWA,2025,Rwanda_Umujyi wa Kigali_Nyarugenge,6.48969698118172e-8,0.01573997020372302,242537.82956838305,30,FALSE,3280,330141.0309253344,1640114190.1544387,0,0,FALSE
NGA,2025,Nigeria_Imo_Obowo,9.299024114798072e-8,0.01568829839338237,168709.08387490554,309,FALSE,3281,229645.78752951257,1640343835.9419682,0,0,FALSE
GAB,2025,Gabon_Wouleu-Ntem_Woleu,1.6302814162212146e-7,0.01565432204934852,96022.20753784492,37,FALSE,3282,130704.84981532558,1640474540.7917836,0,0,FALSE
NGA,2025,Nigeria_Enugu_Nkanu West,6.009917180063118e-8,0.015467752158704062,257370.4710942724,271,FALSE,3283,350331.13311853627,1640824871.9249022,0,0,FALSE
MWI,2025,Malawi_Chitipa_TA Mwenewenya,4.525762544662525e-7,0.015466740778207574,34174.88351537209,36,FALSE,3284,46518.6453412088,1640871390.5702434,0,0,FALSE
NER,2025,Niger_Agadez_Arlit,5.980119001645806e-8,0.01544827257970528,258327.1766908604,1,FALSE,3285,351633.39500696695,1641223023.9652503,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Onna,7.486446245948825e-8,0.015437382338369292,206204.41035989532,62,FALSE,3286,280684.1998162291,1641503708.1650665,0,0,FALSE
TZA,2025,Tanzania_Mbeya_Lake Rukwa,1.9122456994332903e-6,0.015398262623818704,8052.449864775278,84,FALSE,3287,10960.946193682073,1641514669.1112602,0,0,FALSE
NGA,2025,Nigeria_Osun_Osogbo,4.517969063518369e-7,0.015365628473019845,34010.03472355311,632,FALSE,3288,46294.25415994539,1641560963.36542,0,0,FALSE
UGA,2025,Uganda_Kabale_Kabale,1.4747478012242205e-7,0.015208404983497216,103125.46301728598,37,FALSE,3289,140373.75833603743,1641701337.1237562,0,0,FALSE
NGA,2025,Nigeria_Imo_Aboh-Mba,4.341994194081433e-8,0.015176046656426865,349517.89380817953,294,FALSE,3290,475761.6491993465,1642177098.7729557,0,0,FALSE
MWI,2025,Malawi_Dowa_SC Kayembe,1.068073360272205e-7,0.015166942384798269,142002.81505881654,51,FALSE,3291,193293.3754756773,1642370392.1484313,0,0,FALSE
GNQ,2025,Equatorial Guinea_Centro Sur_Niefang,8.008751448474596e-7,0.015063950727202104,18809.36226341659,11,FALSE,3292,25603.19047854599,1642395995.3389099,0,0,FALSE
NGA,2025,Nigeria_Imo_Ngor-Okp,5.90647668375615e-8,0.015041144454680196,254655.105911888,305,FALSE,3293,346634.9944079423,1642742630.3333178,0,0,FALSE
NGA,2025,Nigeria_Ekiti_Gboyin,9.607097707500299e-8,0.015032902264907614,156477.0414812308,250,FALSE,3294,212995.605191538,1642955625.9385092,0,0,FALSE
NGA,2025,Nigeria_Imo_Oguta,6.341177199957088e-8,0.014999341634650387,236538.75552873508,310,FALSE,3295,321975.12752143515,1643277601.0660307,0,0,FALSE
NGA,2025,Nigeria_Edo_EsanNort,6.494607960164157e-8,0.014991336764820054,230827.43187536654,229,FALSE,3296,314200.90820799104,1643591801.9742386,0,0,FALSE
NGA,2025,Nigeria_Anambra_Dunukofia,5.3298366940205026e-8,0.014986586266812152,281182.84156108333,77,FALSE,3297,382744.38819168945,1643974546.3624303,0,0,FALSE
BDI,2025,Burundi_Karuzi_Shombo,1.3219286237245158e-7,0.014985781987833456,113363.01914403835,70,FALSE,3298,154309.05799570997,1644128855.4204261,0,0,FALSE
BDI,2025,Burundi_Kirundo_Ntega,7.549012497200127e-8,0.014826182948478917,196398.97210367364,85,FALSE,3299,267337.09639593144,1644396192.516822,0,0,FALSE
SOM,2025,Somalia_Sool_Xudun,4.445126897809767e-7,0.014812916232415062,33323.944564358295,67,FALSE,3300,45360.35237288236,1644441552.869195,0,0,FALSE
NGA,2025,Nigeria_Edo_OwanWest,9.196290615424539e-8,0.014729490769655013,160167.7392072612,242,FALSE,3301,218019.3606785637,1644659572.2298734,0,0,FALSE
MWI,2025,Malawi_Kasungu_SC Lukwa,2.8051595126816343e-7,0.014623060787899402,52129.15957823827,70,FALSE,3302,70957.8976403701,1644730530.127514,0,0,FALSE
BDI,2025,Burundi_Muyinga_Buhinyuza,1.0217363432220487e-7,0.014594911071000081,142844.20014829838,99,FALSE,3303,194438.6637853033,1644924968.791299,0,0,FALSE
NGA,2025,Nigeria_Ondo_Akure North,6.080098410625988e-8,0.01436349871855254,236237.9315020613,589,FALSE,3304,321565.647670519,1645246534.4389696,0,0,FALSE
NAM,2025,Namibia_Omusati_Etayi,2.879243107329603e-7,0.014298739326419634,49661.45196291262,65,FALSE,3305,67598.86891649752,1645314133.3078861,0,0,FALSE
NGA,2025,Nigeria_Edo_Egor,2.042540192930662e-8,0.014280256657251265,699142.0147655344,227,FALSE,3306,951667.8941535219,1646265801.2020397,0,0,FALSE
BDI,2025,Burundi_Karuzi_Gitaramuka,9.310146249866382e-8,0.014277779139502504,153357.19500332678,67,FALSE,3307,208748.88898080518,1646474550.0910206,0,0,FALSE
NAM,2025,Namibia_Kunene_Khorixas,8.291791307109208e-7,0.01416469772885284,17082.795748499273,41,FALSE,3308,23252.99855091825,1646497803.0895715,0,0,FALSE
SWZ,2025,Swaziland_Hhohho_Lobamba,4.0583890583054586e-7,0.0141302074508236,34817.28155635116,2,FALSE,3309,47393.07368045248,1646545196.1632519,0,0,FALSE
BDI,2025,Burundi_Karuzi_Gihogazi,8.580916652379598e-8,0.014121207284924605,164565.25400475267,66,FALSE,3310,224005.23130063058,1646769201.3945525,0,0,FALSE
SWZ,2025,Swaziland_Shiselweni_Mbangweni,3.7305378751389716e-7,0.014116964584248883,37841.63318197913,47,FALSE,3311,51509.80287417198,1646820711.1974266,0,0,FALSE
SWZ,2025,Swaziland_Manzini_Manzini South,5.617403391708841e-7,0.014052477702388938,25015.96684890046,35,FALSE,3312,34051.58320987381,1646854762.7806365,0,0,FALSE
NGA,2025,Nigeria_Enugu_EnuguSou,4.8192168800043225e-8,0.014050256359119209,291546.4630242291,264,FALSE,3313,396851.28722699307,1647251614.0678635,0,0,FALSE
GMB,2025,Gambia_Lower River_Jarra East,6.950267374446786e-7,0.014035048678781945,20193.53777724138,4,FALSE,3314,27487.32184035847,1647279101.389704,0,0,FALSE
COG,2025,Republic of Congo_Kouilou_Madingo-Kayes,4.856581559441976e-7,0.014026511516309893,28881.449522947056,19,FALSE,3315,39313.25491405615,1647318414.644618,0,0,FALSE
MWI,2025,Malawi_Ntchisi_SC Chilooko,1.2834742254774897e-7,0.013976995417921335,108899.69693564736,203,FALSE,3316,148233.6107227942,1647466648.2553408,0,0,FALSE
BDI,2025,Burundi_Gitega_Bugendana,7.613827523652348e-8,0.013838698069626672,181757.4410063371,53,FALSE,3317,247407.13256553788,1647714055.3879063,0,0,FALSE
BDI,2025,Burundi_Cankuzo_Cankuzo,1.3016470070111503e-7,0.013729836603840456,105480.49148414661,42,FALSE,3318,143579.40888255835,1647857634.796789,0,0,FALSE
MWI,2025,Malawi_Rumphi_Vwaza Marsh Game Reserve - Rumphi,8.736186254985743e-7,0.013715417694449446,15699.54817140266,223,FALSE,3319,21370.13029098402,1647879004.92708,0,0,FALSE
AGO,2025,Angola_Huambo_Tchindjenje,7.443248520676248e-7,0.01361590547298211,18292.96097686263,90,FALSE,3320,24900.268161571817,1647903905.1952415,0,0,FALSE
BDI,2025,Burundi_Mwaro_Ndava,1.2150123990458144e-7,0.013585384974355571,111812.7270554982,109,FALSE,3321,152198.80975420118,1648056104.0049956,0,0,FALSE
SWZ,2025,Swaziland_Manzini_Ekukhanyeni,5.311418634157548e-7,0.01357522543777005,25558.568007553098,26,FALSE,3322,34790.16863474401,1648090894.1736302,0,0,FALSE
BDI,2025,Burundi_Mwaro_Nyabihanga,1.0513627271803706e-7,0.013471155066362558,128130.4227180527,110,FALSE,3323,174410.35868225287,1648265304.5323126,0,0,FALSE
SWZ,2025,Swaziland_Lubombo_Lomahasha,4.0001918730657227e-7,0.013463354906646179,33656.772809570124,17,FALSE,3324,45813.396173063324,1648311117.9284856,0,0,FALSE
AGO,2025,Angola_Cuando Cubango_Mavinga,5.46166248316397e-7,0.013452435551283965,24630.66070587888,33,FALSE,3325,33527.10681167489,1648344645.0352974,0,0,FALSE
NGA,2025,Nigeria_Ondo_Akoko South-East,7.652969233924234e-8,0.013416648605680682,175312.98239390666,586,FALSE,3326,238634.97436716672,1648583280.0096645,0,0,FALSE
AGO,2025,Angola_Cuando Cubango_Nancova,6.627890112844526e-7,0.013361226927323284,20159.0954283172,35,FALSE,3327,27440.4391227158,1648610720.4487872,0,0,FALSE
SDN,2025,Sudan_North Kurdufan_Sowdari,2.5755543250911245e-8,0.01336074861443086,518752.35106749885,42,FALSE,3328,706122.5718113316,1649316843.0205986,0,0,FALSE
MWI,2025,Malawi_Mzimba_TA Mpherembe,1.8530945760093247e-7,0.01334207084770383,71998.86622320292,152,FALSE,3329,98004.42249641557,1649414847.443095,0,0,FALSE
SWZ,2025,Swaziland_Manzini_Mthongwaneni,4.985742430612612e-7,0.013328018623329028,26732.26467034194,38,FALSE,3330,36387.79745387007,1649451235.2405488,0,0,FALSE
CAF,2025,Central African Republic_Bamingui-Bangoran_Bamingui,1.0761589467312362e-6,0.01331412534220791,12371.8948605582,1,FALSE,3331,16840.54867248213,1649468075.7892213,0,0,FALSE
MWI,2025,Malawi_Ntchisi_TA Kalumo,7.637713528550574e-8,0.013252704613885658,173516.64950964265,206,FALSE,3332,236189.81687832728,1649704265.6060996,0,0,FALSE
COG,2025,Republic of Congo_Cuvette_Makoua,2.820962136204897e-7,0.013156945253694461,46639.92148223156,13,FALSE,3333,63485.97984826616,1649767751.585948,0,0,FALSE
BDI,2025,Burundi_Cankuzo_Gisagara,1.5153069294721847e-7,0.013046732302432855,86099.60166272931,44,FALSE,3334,117198.2585387972,1649884949.8444867,0,0,FALSE
NGA,2025,Nigeria_Enugu_Igbo-eze South,6.983600840308409e-8,0.013024502776550134,186501.24877376223,268,FALSE,3335,253864.37508987478,1650138814.2195766,0,0,FALSE
MWI,2025,Malawi_Nkhotakota_TA Malenga Chanzi,1.5127225453616712e-7,0.012971997766286294,85752.65706233568,179,FALSE,3336,116725.99964107487,1650255540.2192175,0,0,FALSE
BDI,2025,Burundi_Gitega_Buraza,1.7243037003945626e-7,0.012958399161391205,75151.48960375141,55,FALSE,3337,102295.754429359,1650357835.973647,0,0,FALSE
BDI,2025,Burundi_Kayanza_Gatara,1.0107942176119415e-7,0.012946616035777628,128083.59812707221,73,FALSE,3338,174346.62133139727,1650532182.5949783,0,0,FALSE
MWI,2025,Malawi_Ntcheu_SC Champiti,7.589054860090982e-7,0.012941740239324925,17053.164692987568,193,FALSE,3339,23212.66493685298,1650555395.2599154,0,0,FALSE
BDI,2025,Burundi_Gitega_Ryansoro,1.8477859749210278e-7,0.012870109806574897,69651.51798559868,63,FALSE,3340,94809.226231641,1650650204.486147,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Eket,4.592669672881072e-8,0.012785968978476664,278399.49069221376,41,FALSE,3341,378955.707774656,1651029160.1939216,0,0,FALSE
SWZ,2025,Swaziland_Hhohho_Madlangempisi,6.142837840178097e-7,0.01269411133275053,20664.897337388436,3,FALSE,3342,28128.9336309826,1651057289.1275525,0,0,FALSE
NGA,2025,Nigeria_Kogi_Idah,2.4663120493608004e-7,0.012633052253796783,51222.44063589163,476,FALSE,3343,69723.67728423614,1651127012.8048368,0,0,FALSE
MWI,2025,Malawi_Dowa_TA Dzoole,1.0335049356761136e-7,0.012610237085606796,122014.28992070795,55,FALSE,3344,166085.11560332798,1651293097.9204402,0,0,FALSE
BDI,2025,Burundi_Ruyigi_Ruyigi,1.1459651077832387e-7,0.012531933766421838,109357.0273763717,133,FALSE,3345,148856.12616066614,1651441954.0466008,0,0,FALSE
NAM,2025,Namibia_Otjozondjupa_Okahandja,3.811651873636312e-7,0.01251932591595523,32844.88282507239,96,FALSE,3346,44708.25642246428,1651486662.3030233,0,0,FALSE
SWZ,2025,Swaziland_Hhohho_Nkhaba,4.3846393854115e-7,0.012517745682567537,28549.088265311795,11,FALSE,3347,38860.84677454813,1651525523.1497977,0,0,FALSE
MRT,2025,Mauritania_Tagant_Tidjikja,1.709470100251326e-7,0.012505266553571053,73152.88259053219,35,FALSE,3348,99575.26261604886,1651625098.4124138,0,0,FALSE
GNQ,2025,Equatorial Guinea_Kié-Ntem_Nsok-Nsomo,7.17974396144087e-7,0.012428022729355236,17309.841125394552,18,FALSE,3349,23562.05134869595,1651648660.4637625,0,0,FALSE
BDI,2025,Burundi_Mwaro_Bisoro,1.662325073991285e-7,0.012353308629289073,74313.43497471564,106,FALSE,3350,101154.99952240702,1651749815.463285,0,0,FALSE
GNQ,2025,Equatorial Guinea_Centro Sur_Bicurga,7.524388352174663e-7,0.012336301030891207,16395.088150023286,9,FALSE,3351,22316.895115260046,1651772132.3584,0,0,FALSE
SWZ,2025,Swaziland_Shiselweni_Shiselweni,7.886334998798453e-7,0.012286068577686347,15578.93315406742,52,FALSE,3352,21205.949856785377,1651793338.3082569,0,0,FALSE
NGA,2025,Nigeria_Abia_Isiala Ngwa South,6.218096591488954e-8,0.01228077530203373,197500.55537643295,7,FALSE,3353,268836.56490344653,1652062174.8731604,0,0,FALSE
SWZ,2025,Swaziland_Lubombo_Nkilongo,5.010625299368901e-7,0.012267163527647573,24482.30070045878,23,FALSE,3354,33325.160067018005,1652095500.0332274,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Oshikango,2.6199736340370374e-7,0.012241280576249536,46722.915136315016,55,FALSE,3355,63598.950309691216,1652159098.9835372,0,0,FALSE
SWZ,2025,Swaziland_Hhohho_Mphalaleni,4.14370833871968e-7,0.012188551480988866,29414.59795105868,9,FALSE,3356,40038.973339120916,1652199137.9568763,0,0,FALSE
GAB,2025,Gabon_Ogooué-Ivindo_Ivindo,3.309855795827599e-7,0.012139213550600032,36675.95901278452,23,FALSE,3357,49923.094224944805,1652249061.0511012,0,0,FALSE
BDI,2025,Burundi_Gitega_Itaba,1.2703933792188846e-7,0.012015986203570729,94584.7672077675,59,FALSE,3358,128748.2147068564,1652377809.265808,0,0,FALSE
SWZ,2025,Swaziland_Manzini_Lobamba Lomdzala,4.35762283175954e-7,0.011987499928716349,27509.264549809566,29,FALSE,3359,37445.44500391537,1652415254.7108119,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Ukanafun,6.221639930163852e-8,0.011975345418597298,192478.92120111675,66,FALSE,3360,262001.14674818778,1652677255.8575602,0,0,FALSE
SWZ,2025,Swaziland_Shiselweni_Sandleni,5.826197738357527e-7,0.01191449242121042,20449.85933582346,51,FALSE,3361,27836.22520009113,1652705092.0827603,0,0,FALSE
MWI,2025,Malawi_Dowa_SC Mkukula,9.959474952844874e-8,0.011826949731296802,118750.73522744783,52,FALSE,3362,161642.78463651965,1652866734.8673968,0,0,FALSE
NGA,2025,Nigeria_Imo_Oru West,3.7384877045271546e-8,0.01162973860442492,311081.3656105325,316,FALSE,3363,423442.0788175059,1653290176.9462142,0,0,FALSE
SWZ,2025,Swaziland_Lubombo_Matsanjeni North,6.10650083547197e-7,0.011615586265995277,19021.67309717155,20,FALSE,3364,25892.186705061315,1653316069.1329193,0,0,FALSE
GAB,2025,Gabon_Haut-Ogooué_Léboumbi-Leyou,1.545293939652934e-7,0.011598471995655257,75056.73644368412,4,FALSE,3365,102166.7769993073,1653418235.9099185,0,0,FALSE
AGO,2025,Angola_Namibe_Virei,6.797779490099755e-7,0.011595940430885576,17058.42392765731,141,FALSE,3366,23219.823775368342,1653441455.733694,0,0,FALSE
SWZ,2025,Swaziland_Lubombo_Mhlume,4.5948768338871084e-7,0.011574561248606816,25190.14473520748,21,FALSE,3367,34288.67309829297,1653475744.4067924,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Ikot-Ekp,5.3870841694056665e-8,0.011569978604535694,214772.56045569008,52,FALSE,3368,292347.1140543197,1653768091.5208466,0,0,FALSE
GMB,2025,Gambia_Lower River_Jarra Central,9.479266082264273e-7,0.011550865730626948,12185.400884820232,3,FALSE,3369,16586.694197404715,1653784678.215044,0,0,FALSE
GMB,2025,Gambia_Lower River_Kiang Central,9.058294501252208e-7,0.011536419465813701,12735.752259124409,6,FALSE,3370,17335.829169080247,1653802014.044213,0,0,FALSE
TZA,2025,Tanzania_Manyara_Lake Manyara,1.2532832757133126e-5,0.011501442615008595,917.7049465103961,70,FALSE,3371,1249.1744387479096,1653803263.2186518,0,0,FALSE
GNQ,2025,Equatorial Guinea_Kié-Ntem_Bidjabidjan,5.973736240635914e-7,0.011497889692655416,19247.401005825872,13,FALSE,3372,26199.446173014727,1653829462.664825,0,0,FALSE
SDN,2025,Sudan_Northern_Wadi Halfa,6.63794490254544e-8,0.011470465753080271,172801.46071537462,47,FALSE,3373,235216.30620468894,1654064678.9710295,0,0,FALSE
SWZ,2025,Swaziland_Shiselweni_Mtsambama,4.0289704962216346e-7,0.011468639856383477,28465.435195265785,48,FALSE,3374,38746.97872009161,1654103425.9497497,0,0,FALSE
UGA,2025,Uganda_Rakai_Kooki,6.136447774581921e-7,0.011388741743584502,18559.176517004453,152,FALSE,3375,25262.639149335548,1654128688.588899,0,0,FALSE
MWI,2025,Malawi_Dedza_SC Kamenya Gwaza,2.414988925259512e-7,0.011357395300323005,47028.767633385956,42,FALSE,3376,64015.27488418658,1654192703.8637831,0,0,FALSE
GMB,2025,Gambia_Maccarthy Island_Nianija,1.1706761276246063e-6,0.011327318203706888,9675.876988019654,16,FALSE,3377,13170.745403371693,1654205874.6091866,0,0,FALSE
BDI,2025,Burundi_Ruyigi_Butezi,1.2744137458050756e-7,0.01128238787273235,88530.02339208931,128,FALSE,3378,120506.5339395549,1654326381.143126,0,0,FALSE
MWI,2025,Malawi_Kasungu_TA Kapelula,1.545092560600527e-7,0.011267111127765456,72921.91688105921,77,FALSE,3379,99260.87348520891,1654425642.0166113,0,0,FALSE
NGA,2025,Nigeria_Abia_Ikwuano,6.933872351954264e-8,0.01122864551612059,161939.02838369782,5,FALSE,3380,220430.42882334066,1654646072.4454346,0,0,FALSE
GMB,2025,Gambia_Maccarthy Island_Niamina Dankunku,9.911094116857336e-7,0.011206894025080481,11307.42367385976,12,FALSE,3381,15391.596912699628,1654661464.0423474,0,0,FALSE
GMB,2025,Gambia_Lower River_Kiang East,1.4590567874533227e-6,0.011197552608798634,7674.514594009152,7,FALSE,3382,10446.502982345448,1654671910.5453298,0,0,FALSE
NGA,2025,Nigeria_Ekiti_EkitiEas,1.2372881412730542e-7,0.01118246369772144,90378.81577217515,246,FALSE,3383,123023.09897773733,1654794933.6443074,0,0,FALSE
NAM,2025,Namibia_Omusati_Tsandi,2.8111345524787614e-7,0.011146723375873885,39652.0449938801,74,FALSE,3384,53974.12451440449,1654848907.768822,0,0,FALSE
BDI,2025,Burundi_Kirundo_Kirundo,6.521388837979447e-8,0.011085523886271938,169987.16319002106,84,FALSE,3385,231385.50138548083,1655080293.2702074,0,0,FALSE
KEN,2025,Kenya_Bungoma_Webuye East,6.900138088140565e-8,0.011062202227331699,160318.56299143602,23,FALSE,3386,218224.66110400308,1655298517.9313114,0,0,FALSE
GNQ,2025,Equatorial Guinea_Centro Sur_Nkimi,7.716656919899015e-7,0.01096239664162828,14206.147500687048,12,FALSE,3387,19337.32230432053,1655317855.2536156,0,0,FALSE
GNQ,2025,Equatorial Guinea_Wele-Nzas_Aconibe,4.24804543675135e-7,0.010958877228810992,25797.457659002073,27,FALSE,3388,35115.34378761443,1655352970.5974033,0,0,FALSE
SWZ,2025,Swaziland_Manzini_Ntondozi,5.111345139273089e-7,0.010853694638637895,21234.517221784507,41,FALSE,3389,28904.296782391797,1655381874.8941855,0,0,FALSE
SWZ,2025,Swaziland_Shiselweni_Sigwe,7.691703896553334e-7,0.01083929287468541,14092.186881430154,53,FALSE,3390,19182.19979665517,1655401057.0939822,0,0,FALSE
BDI,2025,Burundi_Kayanza_Muruta,9.121642719244004e-8,0.01083487602409878,118782.06982652757,78,FALSE,3391,161685.4371038161,1655562742.5310862,0,0,FALSE
BDI,2025,Burundi_Karuzi_Nyabikere,1.2103373337693025e-7,0.010829033441558767,89471.20062664154,69,FALSE,3392,121787.65871523003,1655684530.1898015,0,0,FALSE
BDI,2025,Burundi_Ruyigi_Bweru,1.3589256349921492e-7,0.010824640002590629,79655.86728116409,129,FALSE,3393,108427.08615911214,1655792957.2759604,0,0,FALSE
BDI,2025,Burundi_Ngozi_Tangara,6.14975270812533e-8,0.010812371149240274,175817.9826475703,120,FALSE,3394,239322.37766692726,1656032279.6536274,0,0,FALSE
NGA,2025,Nigeria_Imo_Orsu,4.523794072256256e-8,0.01073437844210788,237287.07077849092,314,FALSE,3395,322993.7297265064,1656355273.383354,0,0,FALSE
SWZ,2025,Swaziland_Lubombo_Lubuli,5.605404504303425e-7,0.010647949188874602,18995.86226239315,18,FALSE,3396,25857.05315241945,1656381130.4365063,0,0,FALSE
NGA,2025,Nigeria_Ekiti_Efon,7.991877922016118e-8,0.010634061492717995,133060.8599941593,245,FALSE,3397,181121.64016829254,1656562252.0766747,0,0,FALSE
SWZ,2025,Swaziland_Shiselweni_Zombodze,4.006004269315667e-7,0.010615421070359449,26498.776228645525,55,FALSE,3398,36069.97439514154,1656598322.0510697,0,0,FALSE
NAM,2025,Namibia_Oshana_Ongwediva,1.7179360332291673e-7,0.010543329528428019,61372.07279254717,80,FALSE,3399,83539.29536605965,1656681861.3464358,0,0,FALSE
NGA,2025,Nigeria_Abia_Umuahia South,9.228515327700514e-8,0.01050578981962703,113840.51980812797,17,FALSE,3400,154959.0290199853,1656836820.3754559,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Ibesikpo Asutan,4.4977673343083045e-8,0.010443343284159908,232189.49554147964,47,FALSE,3401,316054.94105604925,1657152875.3165119,0,0,FALSE
MWI,2025,Malawi_Kasungu_SC M'nyanja,1.8179562213783942e-7,0.010372570607331603,57056.217775513906,71,FALSE,3402,77664.5795446834,1657230539.8960564,0,0,FALSE
GNQ,2025,Equatorial Guinea_Bioko Sur_Riaba,9.734811742892537e-7,0.010324723572136006,10605.981753755195,7,FALSE,3403,14436.798401268756,1657244976.6944578,0,0,FALSE
SWZ,2025,Swaziland_Hhohho_Ntfonjeni,3.5180965796367515e-7,0.010289433675390201,29247.160907824196,12,FALSE,3404,39811.0590456398,1657284787.7535033,0,0,FALSE
SWZ,2025,Swaziland_Hhohho_Pigg's Peak,3.998952801444401e-7,0.010270391257553739,25682.701865958825,13,FALSE,3405,34959.13889418658,1657319746.8923976,0,0,FALSE
CAF,2025,Central African Republic_Ouaka_Bakala,7.300777505615211e-7,0.010268186034055429,14064.510288332865,35,FALSE,3406,19144.52658504154,1657338891.4189827,0,0,FALSE
