cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
ZAF,2023,South Africa_Mpumalanga_Gert Sibande,1.1542646167662329e-6,1.3925483638947396,1206437.712520443,36,FALSE,2179,1642195.7385678792,1072928066.3498707,0,0,FALSE
MLI,2023,Mali_Koulikoro_Koulikoro,1.153931064603036e-6,0.3867726907995279,335178.33314642735,22,FALSE,2180,456242.7257047645,1073384309.0755755,0,0,FALSE
RWA,2023,Rwanda_Iburengerazuba_Rutsiro,1.1530271473101014e-6,0.5500883106076426,477081.83791764523,27,FALSE,2181,649400.9206158773,1074033709.9961913,0,0,FALSE
MLI,2023,Mali_Kayes_Kéniéba,1.1506601671582023e-6,0.34012519783743034,295591.35489798104,8,FALSE,2182,402357.1696518437,1074436067.1658432,0,0,FALSE
TZA,2023,Tanzania_Tabora_Nzega,1.1502270044994273e-6,0.9833598843121989,854926.7931160701,163,FALSE,2183,1163721.1949464183,1075599788.3607895,0,0,FALSE
ZAF,2023,South Africa_Mpumalanga_Nkangala,1.1500162426196858e-6,1.7417887711124869,1514577.5394830683,37,FALSE,2184,2061633.8127175155,1077661422.1735072,0,0,FALSE
MWI,2023,Malawi_Ntcheu_TA Kwataine,1.147731739332823e-6,0.10960439574791109,95496.5276220593,197,FALSE,2185,129989.29748419828,1077791411.4709914,0,0,FALSE
TCD,2023,Chad_Mandoul_Mandoul Occidental,1.1474859229808057e-6,0.2749356731292752,239598.29713211575,30,FALSE,2186,326139.75710064993,1078117551.228092,0,0,FALSE
COG,2023,Republic of Congo_Plateaux_Djambala,1.1458749003621552e-6,0.06828763569182003,59594.320174250824,35,FALSE,2187,81119.42922320259,1078198670.6573153,0,0,FALSE
ZAF,2023,South Africa_KwaZulu-Natal_Ugu,1.1452286804233773e-6,0.9270532109128302,809491.786889331,23,FALSE,2188,1101875.338477395,1079300545.9957926,0,0,FALSE
ETH,2023,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",1.1435966735731144e-6,3.0378973324129834,2656441.210974508,63,FALSE,2189,3615931.7560661165,1082916477.7518587,0,0,FALSE
SDN,2023,Sudan_White Nile_Ad Douiem,1.1423729811059083e-6,0.8399199816848387,735241.4627941647,77,FALSE,2190,1000806.2451036251,1083917283.9969623,0,0,FALSE
AGO,2023,Angola_Uíge_Buengas,1.1400493685128878e-6,0.05721316093108267,50184.80998389842,145,FALSE,2191,68311.26069842603,1083985595.2576609,0,0,FALSE
KEN,2023,Kenya_Meru_Igembe Central,1.139229209029201e-6,0.3584284848935087,314623.6789337108,162,FALSE,2192,428263.85435023735,1084413859.112011,0,0,FALSE
MLI,2023,Mali_Kayes_Kayes,1.1363978049989268e-6,0.9067796668448647,797942.1139815744,9,FALSE,2193,1086153.9933684578,1085500013.1053796,0,0,FALSE
GMB,2023,Gambia_North Bank_Lower Nuimi,1.1345757883386696e-6,0.07940633216055665,69987.68436335956,22,FALSE,2194,95266.81387771631,1085595279.9192572,0,0,FALSE
KEN,2023,Kenya_Wajir_Tarbaj,1.132119935134396e-6,0.10294352075152549,90929.87196564548,290,FALSE,2195,123773.19334501124,1085719053.1126022,0,0,FALSE
ZWE,2023,Zimbabwe_Mashonaland East_Seke,1.1312156708359018e-6,0.1578289114756295,139521.50376329495,23,FALSE,2196,189915.8295043623,1085908968.9421065,0,0,FALSE
GMB,2023,Gambia_Maccarthy Island_Upper Saloum,1.1311650793263266e-6,0.04976843887886155,43997.502918408245,18,FALSE,2197,59889.13563493527,1085968858.0777414,0,0,FALSE
COG,2023,Republic of Congo_Plateaux_Lékana,1.1311178813463124e-6,0.036646576648199966,32398.547713330638,37,FALSE,2198,44100.70776009344,1086012958.7855015,0,0,FALSE
MWI,2023,Malawi_Mchinji_TA Mkanda,1.1306208319183805e-6,0.17076367364447503,151035.31513277694,129,FALSE,2199,205588.3601036719,1086218547.1456053,0,0,FALSE
COG,2023,Republic of Congo_Kouilou_Mvouti,1.129818681365324e-6,0.06789068973672632,60089.8983673063,20,FALSE,2200,81794.00727088533,1086300341.1528761,0,0,FALSE
AGO,2023,Angola_Uíge_Damba,1.125705107869324e-6,0.10120938623711562,89907.54819322041,147,FALSE,2201,122381.61239135747,1086422722.7652676,0,0,FALSE
GMB,2023,Gambia_North Bank_Lower Baddibu,1.1251054593374755e-6,0.02677615411644135,23798.79494337236,21,FALSE,2202,32394.776152519054,1086455117.54142,0,0,FALSE
MRT,2023,Mauritania_Gorgol_Maghama,1.1200095616083079e-6,0.097800698063371,87321.30636718088,17,FALSE,2203,118861.23561471043,1086573978.7770348,0,0,FALSE
ZWE,2023,Zimbabwe_Matabeleland South_Matobo,1.1159890405003456e-6,0.17504475560238314,156851.67976551372,51,FALSE,2204,213505.56056475698,1086787484.3375995,0,0,FALSE
AGO,2023,Angola_Zaire_Tomboco,1.1159591304888574e-6,0.08374695379933383,75044.82154525464,163,FALSE,2205,102150.55851142078,1086889634.896111,0,0,FALSE
SEN,2023,Senegal_Matam_Kanel,1.1146958036885724e-6,0.4149662179204582,372268.5745719312,26,FALSE,2206,506729.7386514724,1087396364.6347623,0,0,FALSE
KEN,2023,Kenya_Laikipia_Laikipia North,1.1120281650158606e-6,0.152684900153498,137303.08723909012,130,FALSE,2207,186896.13431031306,1087583260.7690728,0,0,FALSE
NGA,2023,Nigeria_Oyo_Ogbomosho North,1.1102510584395223e-6,0.30070452426102734,270843.71771162545,653,FALSE,2208,368670.8351603989,1087951931.604233,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Joe Gqabi,1.109241680573196e-6,0.41943308022550385,378125.9644054879,6,FALSE,2209,514702.78236850107,1088466634.3866017,0,0,FALSE
UGA,2023,Uganda_Nebbi_Jonam,1.1089307155632483e-6,0.22290528177358973,201009.2052147475,138,FALSE,2210,273612.5179035973,1088740246.9045053,0,0,FALSE
LBR,2023,Liberia_Bong_Panta-Kpa,1.107919488716002e-6,0.06789370029783953,61280.355647975266,6,FALSE,2211,83414.45054199084,1088823661.3550472,0,0,FALSE
NGA,2023,Nigeria_Bayelsa_Brass,1.102851667369057e-6,0.3386270270514191,307046.7562144976,111,FALSE,2212,417950.1928393128,1089241611.5478866,0,0,FALSE
AGO,2023,Angola_Moxico_Alto Zambeze,1.1023710373187943e-6,0.05811632152274579,52719.3835426748,128,FALSE,2213,71761.30694127247,1089313372.8548279,0,0,FALSE
GHA,2023,Ghana_Upper West_Wa East,1.1022249195849003e-6,0.07128005054073328,64669.242433366024,107,FALSE,2214,88027.38279676184,1089401400.2376246,0,0,FALSE
SDN,2023,Sudan_Red Sea_Port Sudan,1.1017086896016958e-6,0.9768128006809331,886634.3797597559,49,FALSE,2215,1206881.3706655193,1090608281.60829,0,0,FALSE
KEN,2023,Kenya_Kericho_Kipkelion West,1.1002750977934791e-6,0.14448769811671344,131319.61125583312,76,FALSE,2216,178751.46288670535,1090787033.0711768,0,0,FALSE
GHA,2023,Ghana_Upper West_Wa West,1.1001498887577245e-6,0.09969671584469707,90621.0297919253,108,FALSE,2217,123352.7992406909,1090910385.8704174,0,0,FALSE
KEN,2023,Kenya_Meru_South Imenti,1.0979389874012532e-6,0.3242392151299191,295316.24147656077,166,FALSE,2218,401982.68692174455,1091312368.5573392,0,0,FALSE
UGA,2023,Uganda_Wakiso_Entebbe,1.09427566973602e-6,0.09045209068891982,82659.32725228209,169,FALSE,2219,112515.37775870487,1091424883.935098,0,0,FALSE
MOZ,2023,Mozambique_Inhambane_Panda,1.0902675409713998e-6,0.08938534925904379,81984.78437632271,36,FALSE,2220,111597.19406394321,1091536481.1291618,0,0,FALSE
ZAF,2023,South Africa_Limpopo_Vhembe,1.090153985967046e-6,1.6442247527876055,1508250.0031672665,33,FALSE,2221,2053020.808444187,1093589501.937606,0,0,FALSE
NGA,2023,Nigeria_Oyo_Surulere,1.0843276215371748e-6,0.23286578405514502,214755.9274797663,665,FALSE,2222,292324.4733478014,1093881826.4109538,0,0,FALSE
BFA,2023,Burkina Faso_Est_Tapoa,1.0831679772432414e-6,0.5869013270072798,541837.7752460849,27,FALSE,2223,737546.3119809787,1094619372.7229347,0,0,FALSE
TCD,2023,Chad_Mandoul_Mandoul Oriental,1.0829877124190619e-6,0.4659188765742663,430216.21688906016,31,FALSE,2224,585607.7199062505,1095204980.442841,0,0,FALSE
AGO,2023,Angola_Huambo_Ukuma,1.0824221741818853e-6,0.12384703528079746,114416.57260431066,91,FALSE,2225,155743.14861212322,1095360723.591453,0,0,FALSE
MOZ,2023,Mozambique_Sofala_Machanga,1.0809205439067907e-6,0.09834628336293733,90983.82292511767,97,FALSE,2226,123846.63106568046,1095484570.222519,0,0,FALSE
KEN,2023,Kenya_Kitui_Mwingi Central,1.0780039210383583e-6,0.2531466262133232,234829.04029652,122,FALSE,2227,319647.87345819594,1095804218.095977,0,0,FALSE
ZAF,2023,South Africa_Western Cape_Central Karoo,1.0774029751893419e-6,0.08511369354051199,78998.94050835916,48,FALSE,2228,107532.88139772615,1095911750.9773748,0,0,FALSE
CAF,2023,Central African Republic_Bamingui-Bangoran_Bamingui,1.0762250649629257e-6,0.012833278053621748,11924.344146420557,1,FALSE,2229,16231.345339460995,1095927982.3227143,0,0,FALSE
TZA,2023,Tanzania_Ruvuma_Namtumbo,1.0754060918789835e-6,0.33279584622402286,309460.62955859903,138,FALSE,2230,421235.9426778555,1096349218.265392,0,0,FALSE
CAF,2023,Central African Republic_Nana-Mambéré_Baoro,1.075204566148318e-6,0.08385431561239229,77989.17364421338,29,FALSE,2231,106158.39283189466,1096455376.658224,0,0,FALSE
GHA,2023,Ghana_Volta_South Dayi,1.0636476613403608e-6,0.08470376480305003,79635.1723241794,123,FALSE,2232,108398.91630847052,1096563775.5745325,0,0,FALSE
MOZ,2023,Mozambique_Maputo_Namaacha,1.062535543054246e-6,0.07284567890249433,68558.34553364708,56,FALSE,2233,93321.20648268584,1096657096.7810152,0,0,FALSE
NGA,2023,Nigeria_Osun_Ife North,1.0580215984731696e-6,0.7057603763549294,667056.6814263639,614,FALSE,2234,907993.53191062,1097565090.3129258,0,0,FALSE
TZA,2023,Tanzania_Njombe_Njombe Urban,1.057759926410316e-6,0.2071279618372316,195817.554310414,117,FALSE,2235,266545.6740021273,1097831635.986928,0,0,FALSE
LBR,2023,Liberia_Maryland_Barrobo,1.05675689648334e-6,0.041954528467370356,39701.210947367385,44,FALSE,2236,54041.04891378418,1097885677.0358417,0,0,FALSE
GIN,2023,Guinea_Nzérékoré_Beyla,1.055436469563026e-6,0.3326625503551328,315189.5542257152,29,FALSE,2237,429034.12038506573,1098314711.1562266,0,0,FALSE
MDG,2023,Madagascar_Toamasina_Analanjirofo,1.0535612126473761e-6,1.5502682135811698,1471455.2842028744,17,FALSE,2238,2002936.0588893248,1100317647.215116,0,0,FALSE
SOM,2023,Somalia_Togdheer_Oodweyne,1.0532335442632062e-6,0.07180498562824447,68175.74888243419,70,FALSE,2239,92800.41822839665,1100410447.6333444,0,0,FALSE
NGA,2023,Nigeria_Kwara_Irepodun,1.0500833379926624e-6,0.20258978678677325,192927.34153276208,499,FALSE,2240,262611.5337993159,1100673059.1671438,0,0,FALSE
GNB,2023,Guinea-Bissau_Gabú_Sonaco,1.0449319690736967e-6,0.05586337246790599,53461.253097105764,24,FALSE,2241,72771.1353047398,1100745830.3024485,0,0,FALSE
BFA,2023,Burkina Faso_Sahel_Soum,1.0445520981816225e-6,0.5868081510292367,561779.6872465856,40,FALSE,2242,764691.122331528,1101510521.4247801,0,0,FALSE
NGA,2023,Nigeria_Ebonyi_Ohaukwu,1.0444868711963586e-6,0.35930503487417853,344001.4851145323,224,FALSE,2243,468252.7469535931,1101978774.1717336,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Alfred Nzo,1.0413813642377008e-6,0.9710820708975954,932494.189204581,1,FALSE,2244,1269305.4667131223,1103248079.6384468,0,0,FALSE
SEN,2023,Senegal_Ziguinchor_Bignona,1.0399343180414984e-6,0.384597677160525,369828.81561677414,42,FALSE,2245,503408.7534752701,1103751488.391922,0,0,FALSE
ZAF,2023,South Africa_North West_Bojanala,1.0391208508622376e-6,1.7801983395105823,1713177.3826243756,38,FALSE,2246,2331966.7214969876,1106083455.113419,0,0,FALSE
NGA,2023,Nigeria_Ogun_Remo-North,1.0383555782115366e-6,0.07845000296492882,75552.15632399364,583,FALSE,2247,102841.13955263498,1106186296.2529716,0,0,FALSE
UGA,2023,Uganda_Arua_Koboko,1.0341373149396247e-6,0.28385063226411406,274480.60152503627,8,FALSE,2248,373621.3394741047,1106559917.5924459,0,0,FALSE
BEN,2023,Benin_Atakora_Matéri,1.0339962434720656e-6,0.15553844434655167,150424.57390780034,11,FALSE,2249,204757.02283145668,1106764674.6152773,0,0,FALSE
MRT,2023,Mauritania_Hodh ech Chargui_Bassikounou,1.0320594127895859e-6,0.07216511308172423,69923.40962877986,22,FALSE,2250,95179.3234966308,1106859853.9387739,0,0,FALSE
MRT,2023,Mauritania_Hodh el Gharbi_Aïoun,1.022083935026517e-6,0.09282282198101027,90817.22038670149,27,FALSE,2251,123619.85269512533,1106983473.7914689,0,0,FALSE
SOM,2023,Somalia_Gedo_Ceel Waaq,1.0168511640640402e-6,0.03860270838389644,37962.98784732008,28,FALSE,2252,51674.99011277537,1107035148.7815816,0,0,FALSE
ETH,2023,"Ethiopia_Southern Nations, Nationalities and Peoples_Alaba",1.0151519800644578e-6,0.4035391833930565,397516.0284546098,52,FALSE,2253,541096.4206156863,1107576245.2021976,0,0,FALSE
ZAF,2023,South Africa_Limpopo_Capricorn,1.012522653819404e-6,1.4735760526571695,1455351.1934756178,30,FALSE,2254,1981015.2677110042,1109557260.4699085,0,0,FALSE
KEN,2023,Kenya_Turkana_?2,1.0122605674881e-6,0.018559458348171763,18334.664951166287,271,FALSE,2255,24957.035359888036,1109582217.5052683,0,0,FALSE
UGA,2023,Uganda_Luwero_Nakaseke,1.0107127238436544e-6,0.308396502229748,305127.752876151,94,FALSE,2256,415338.05706816993,1109997555.5623364,0,0,FALSE
ETH,2023,"Ethiopia_Southern Nations, Nationalities and Peoples_Bench Maji",1.0092899647931509e-6,0.7387313933050735,731931.7729038085,56,FALSE,2257,996301.1151847591,1110993856.6775212,0,0,FALSE
NGA,2023,Nigeria_Rivers_Khana,1.0084266616567857e-6,0.4381372886087084,434476.10546995513,696,FALSE,2258,591406.2545522745,1111585262.9320736,0,0,FALSE
LBR,2023,Liberia_GrandKru_Buah,1.0076049458797932e-6,0.014892161879288714,14779.76258471576,30,FALSE,2259,20118.123697375657,1111605381.0557709,0,0,FALSE
MOZ,2023,Mozambique_Nampula_Muecate,1.0034861210773773e-6,0.1709150387027174,170321.27810518906,69,FALSE,2260,231840.29659304654,1111837221.352364,0,0,FALSE
TCD,2023,Chad_Batha_Fitri,1.0024399723764834e-6,0.2255234724141216,224974.54074928135,4,FALSE,2261,306233.988104442,1112143455.3404684,0,0,FALSE
NGA,2023,Nigeria_Akwa Ibom_Eastern Obolo,1.0010979866668463e-6,0.06960792777797553,69531.5830268873,40,FALSE,2262,94645.9714891399,1112238101.3119576,0,0,FALSE
UGA,2023,Uganda_Mbarara_Nyabushozi,1.0001425015661787e-6,0.20283116454410155,202802.26490372818,116,FALSE,2263,276053.2199387569,1112514154.5318964,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Kasaï-Occidental_Kasaï,9.988310117131094e-7,3.7917090704120793,3796146.72146479,17,FALSE,2264,5167292.023675255,1117681446.5555716,0,0,FALSE
MLI,2023,Mali_Sikasso_Bougouni,9.975361147631743e-7,0.7192370524775049,721013.5471117849,39,FALSE,2265,981439.2920816627,1118662885.8476532,0,0,FALSE
ZAF,2023,South Africa_Free State_Lejweleputswa,9.940168856900967e-7,0.7199668579332439,724300.4302018537,10,FALSE,2266,985913.3775215195,1119648799.2251747,0,0,FALSE
MLI,2023,Mali_Ségou_Ségou,9.936009934604871e-7,1.0601299384530747,1066957.4058706223,36,FALSE,2267,1452335.986325929,1121101135.2115006,0,0,FALSE
BEN,2023,Benin_Mono_Athiémé,9.912509007372671e-7,0.21368270936964034,215568.74168861652,49,FALSE,2268,293430.8711470153,1121394566.0826476,0,0,FALSE
GMB,2023,Gambia_Maccarthy Island_Niamina Dankunku,9.911088857853332e-7,0.010512675118708589,10606.983016178461,12,FALSE,2269,14438.161313640949,1121409004.2439613,0,0,FALSE
MWI,2023,Malawi_Balaka_Balaka Town,9.89845091226016e-7,0.03954625010589244,39951.95860082582,1,FALSE,2270,54382.36510747732,1121463386.6090689,0,0,FALSE
GHA,2023,Ghana_Northern_East Mamprusi,9.888613631225308e-7,0.1171459473430958,118465.49143469785,80,FALSE,2271,161254.5125060602,1121624641.1215749,0,0,FALSE
TGO,2023,Togo_Kara_Kéran,9.879838132961767e-7,0.1358271779452846,137479.15311702224,8,FALSE,2272,187135.79412154632,1121811776.9156964,0,0,FALSE
GMB,2023,Gambia_North Bank_Upper Nuimi,9.870382985813228e-7,0.045889913097674276,46492.53546051068,24,FALSE,2273,63285.3588843468,1121875062.2745807,0,0,FALSE
UGA,2023,Uganda_Kumi_Kumi,9.863072235390668e-7,0.3518079099272347,356692.01393950847,80,FALSE,2274,485527.0182568417,1122360589.2928376,0,0,FALSE
SOM,2023,Somalia_Bakool_Rab Dhuure,9.846930189320055e-7,0.06070173083342411,61645.33480623331,6,FALSE,2275,83911.25797111644,1122444500.5508087,0,0,FALSE
CAF,2023,Central African Republic_Mambéré-Kadéï_Carnot,9.837244178455646e-7,0.2530683497002649,257255.32995765723,20,FALSE,2276,350174.40369776223,1122794674.9545064,0,0,FALSE
MOZ,2023,Mozambique_Gaza_Chigubo,9.808546980053452e-7,0.0375123653710381,38244.569197989076,20,FALSE,2277,52058.276949161445,1122846733.2314556,0,0,FALSE
SDN,2023,Sudan_Blue Nile_Al Roseires,9.805446459414342e-7,0.2516420873991529,256635.01242979904,15,FALSE,2278,349330.0312198168,1123196063.2626755,0,0,FALSE
NGA,2023,Nigeria_Lagos_Ifako/Ijaye,9.790187675511316e-7,1.1530054821991391,1177715.4028244105,516,FALSE,2279,1603099.103826488,1124799162.366502,0,0,FALSE
AGO,2023,Angola_Zaire_Cuimba,9.787036378518407e-7,0.0509739931271784,52083.175289979874,158,FALSE,2280,70895.30410451216,1124870057.6706064,0,0,FALSE
CAF,2023,Central African Republic_Mambéré-Kadéï_Berbérati,9.771270127484865e-7,0.1712032538035856,175210.84932655885,19,FALSE,2281,238495.9514518311,1125108553.6220584,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Bas-Congo_Bas-Fleuve,9.767481217775626e-7,0.9760581616384901,999293.6150849035,11,FALSE,2282,1360232.4423712941,1126468786.0644295,0,0,FALSE
SEN,2023,Senegal_Kolda_Médina Yoro Foula,9.752482990771545e-7,0.1563105688181764,160277.71488152092,22,FALSE,2283,218169.05890313108,1126686955.1233327,0,0,FALSE
GMB,2023,Gambia_Maccarthy Island_Niamina East,9.749350688369832e-7,0.030516759898710263,31301.325466847997,13,FALSE,2284,42607.17545524589,1126729562.2987878,0,0,FALSE
ZWE,2023,Zimbabwe_Mashonaland Central_Mazowe,9.743505610336046e-7,0.358155333010467,367583.6473379056,13,FALSE,2285,500352.64395410556,1127229914.942742,0,0,FALSE
GNQ,2023,Equatorial Guinea_Bioko Sur_Riaba,9.734753094103508e-7,0.009721010125263378,9985.882570716196,7,FALSE,2286,13592.723132974445,1127243507.665875,0,0,FALSE
ZAF,2023,South Africa_Northern Cape_John Taolo Gaetsewe,9.687393857507405e-7,0.24916303188410877,257203.36712749192,43,FALSE,2287,350103.6722067156,1127593611.3380818,0,0,FALSE
BEN,2023,Benin_Alibori_Karimama,9.666127035859238e-7,0.08035580301045694,83131.33348274269,4,FALSE,2288,113157.86979305989,1127706769.2078748,0,0,FALSE
MOZ,2023,Mozambique_Inhambane_Funhalouro,9.654844113959945e-7,0.06777463010811638,70197.5395026016,27,FALSE,2289,95552.46742767033,1127802321.6753025,0,0,FALSE
TCD,2023,Chad_Moyen-Chari_Barh Köh,9.647734420490933e-7,0.5068049033559696,525309.7579879074,37,FALSE,2290,715048.4745653603,1128517370.1498678,0,0,FALSE
TCD,2023,Chad_Mandoul_Barh Sara,9.63160450038566e-7,0.35483107284530063,368402.868733961,29,FALSE,2291,501467.7631779031,1129018837.9130456,0,0,FALSE
GHA,2023,Ghana_Upper West_Lawra,9.602049190794514e-7,0.13621632357628083,141861.72229451966,103,FALSE,2292,193101.32085581048,1129211939.2339015,0,0,FALSE
CMR,2023,Cameroon_Nord-Ouest_Momo,9.578332173646662e-7,0.3940248628339753,411371.056767143,35,FALSE,2293,559955.8015986012,1129771895.0355,0,0,FALSE
GMB,2023,Gambia_Maccarthy Island_Lower Saloum,9.5735385720966e-7,0.019325668904318777,20186.54728215762,11,FALSE,2294,27477.806420608325,1129799372.8419209,0,0,FALSE
GNQ,2023,Equatorial Guinea_Wele-Nzas_Añisok,9.566952329668624e-7,0.040823763867449805,42671.64971738062,26,FALSE,2295,58084.392253575454,1129857457.2341743,0,0,FALSE
ZAF,2023,South Africa_Free State_Fezile Dabi,9.561593122109496e-7,0.56572051407159,591659.2631027786,9,FALSE,2296,805363.0207909559,1130662820.2549653,0,0,FALSE
MLI,2023,Mali_Ségou_Bla,9.55904582036818e-7,0.4234213443671528,442953.5670442514,33,FALSE,2297,602945.7241218204,1131265765.979087,0,0,FALSE
CIV,2023,Côte d'Ivoire_Woroba_Béré,9.534274147444963e-7,0.34385013524995367,360646.36901813874,27,FALSE,2298,490909.6625421767,1131756675.6416292,0,0,FALSE
SEN,2023,Senegal_Kédougou_Salémata,9.517046197888236e-7,0.029270216261864053,30755.568117720075,12,FALSE,2299,41864.293842934894,1131798539.9354722,0,0,FALSE
GMB,2023,Gambia_Lower River_Jarra Central,9.479271517110296e-7,0.010835846836539875,11431.096595324789,3,FALSE,2300,15559.939747558306,1131814099.8752198,0,0,FALSE
MOZ,2023,Mozambique_Tete_Macanga,9.478780983207162e-7,0.22800409066036867,240541.57498132536,107,FALSE,2301,327423.74122032843,1132141523.61644,0,0,FALSE
ZWE,2023,Zimbabwe_Midlands_Shurugwi,9.468449380179666e-7,0.13403393389796708,141558.48388284227,59,FALSE,2302,192688.55455858793,1132334212.1709988,0,0,FALSE
KEN,2023,Kenya_Narok_Kilgoris,9.444587760209475e-7,0.23678811978637154,250713.0282424521,225,FALSE,2303,341269.0620579607,1132675481.2330565,0,0,FALSE
MWI,2023,Malawi_Dedza_Lake Malawi,9.432471708055251e-7,0.01898969797077426,20132.26072499875,39,FALSE,2304,27403.911886391907,1132702885.144943,0,0,FALSE
SOM,2023,Somalia_Woqooyi Galbeed_Gabiley,9.427342398673762e-7,0.12974861597219278,137630.10876792364,73,FALSE,2305,187341.27404317868,1132890226.4189863,0,0,FALSE
MLI,2023,Mali_Sikasso_Koutiala,9.415399784369529e-7,0.8448458509280778,897302.1542118725,42,FALSE,2306,1221402.2809151418,1134111628.6999013,0,0,FALSE
COG,2023,Republic of Congo_Niari_Mossendjo,9.411521913199736e-7,0.027021789452914377,28711.391953533144,33,FALSE,2307,39081.773576143314,1134150710.4734776,0,0,FALSE
BEN,2023,Benin_Zou_Zagnanado,9.404160770679798e-7,0.07545085091825093,80231.34946128406,75,FALSE,2308,109210.42903210671,1134259920.9025097,0,0,FALSE
AGO,2023,Angola_Malanje_Quirima,9.382492242050005e-7,0.03470429278807584,36988.35223389772,127,FALSE,2309,50348.321993561076,1134310269.2245033,0,0,FALSE
