cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2026,Nigeria_Kebbi_Dandi,1.1625747487588346e-5,3.244241694665738,279056.611037638,456,FALSE,1064,379850.176025924,679224115.3675907,0,0,FALSE
MWI,2026,Malawi_Blantyre_TA Kunthembwe,1.1600280930514641e-5,0.7966094843802911,68671.56831390203,8,FALSE,1065,93475.32464835147,679317590.692239,0,0,FALSE
BEN,2026,Benin_Ouémé_Dangbo,1.1496608274113553e-5,1.7429889841520732,151608.97393335484,60,FALSE,1066,206369.22100343014,679523959.9132425,0,0,FALSE
NGA,2026,Nigeria_Kaduna_Giwa,1.1492578574987783e-5,5.266759425023704,458274.82411007164,350,FALSE,1067,623800.9268412618,680147760.8400837,0,0,FALSE
UGA,2026,Uganda_Luwero_Katikamu,1.1491412980647413e-5,5.360582019570657,466485.8906905849,93,FALSE,1068,634977.7811518299,680782738.6212355,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Jahun,1.1491238846028747e-5,4.548113223667436,395789.63457357924,334,FALSE,1069,538746.4636762642,681321485.0849118,0,0,FALSE
ETH,2026,Ethiopia_Oromia_Jimma,1.1390073111522268e-5,54.67063803065594,4799849.614253203,33,FALSE,1070,6533526.348265348,687855011.4331771,0,0,FALSE
NGA,2026,Nigeria_Kano_Bagwai,1.1380554879599363e-5,3.6675471769735823,322264.35492596065,373,FALSE,1071,438664.29643193993,688293675.7296091,0,0,FALSE
NGA,2026,Nigeria_Cross River_Akpabuyo,1.1344138544513346e-5,6.156140342573435,542671.4702414214,172,FALSE,1072,738681.1325808311,689032356.8621899,0,0,FALSE
ZMB,2026,Zambia_Copperbelt_Mufulira,1.1326456992658008e-5,3.189293153899948,281579.0636001443,15,FALSE,1073,383283.7232417462,689415640.5854317,0,0,FALSE
KEN,2026,Kenya_Baringo_Baringo Central,1.1321471215688467e-5,1.3854077476685132,122369.93949591256,2,FALSE,1074,166569.22366026556,689582209.8090919,0,0,FALSE
NGA,2026,Nigeria_Katsina_Dutsin-M,1.131357477729152e-5,3.572808777080434,315798.3968295976,426,FALSE,1075,429862.87326569756,690012072.6823577,0,0,FALSE
NGA,2026,Nigeria_Nassarawa_Awe,1.1293107181028296e-5,2.1314849434339727,188742.11581155733,528,FALSE,1076,256914.62978762985,690268987.3121452,0,0,FALSE
ETH,2026,Ethiopia_Oromia_Mirab Welega,1.1268673975669194e-5,26.66108184800143,2365946.685969158,38,FALSE,1077,3220512.3605264546,693489499.6726717,0,0,FALSE
SOM,2026,Somalia_Sanaag_Ceerigaabo,1.1268180108333734e-5,2.3553359689708793,209025.41016618267,52,FALSE,1078,284524.1277398246,693774023.8004116,0,0,FALSE
NGA,2026,Nigeria_Cross River_Biase,1.116404996886414e-5,3.149673624105701,282126.43555788003,175,FALSE,1079,384028.80264955683,694158052.6030611,0,0,FALSE
KEN,2026,Kenya_Machakos_Kangundo,1.116007259728461e-5,2.1099394293187013,189061.44300818228,134,FALSE,1080,257349.2960418957,694415401.899103,0,0,FALSE
NGA,2026,Nigeria_Taraba_Bali,1.1140682946513546e-5,3.6835877753481285,330642.9052000712,730,FALSE,1081,450069.1285361817,694865471.0276392,0,0,FALSE
NGA,2026,Nigeria_Nassarawa_Nassarawa Egon,1.113874732219311e-5,2.4853937815266516,223130.45710038624,536,FALSE,1082,303723.8325627592,695169194.860202,0,0,FALSE
ZMB,2026,Zambia_Copperbelt_MPongwe,1.1073489540122156e-5,1.7923760905476462,161861.9030661832,14,FALSE,1083,220325.4463062627,695389520.3065082,0,0,FALSE
NGA,2026,Nigeria_Yobe_Gujba,1.1064749479700172e-5,2.4533233985811966,221724.26073289418,751,FALSE,1084,301809.72654773697,695691330.0330559,0,0,FALSE
MWI,2026,Malawi_Machinga_Liwonda National Park,1.1053141395799068e-5,0.13240662487916602,11979.094461732786,100,FALSE,1085,16305.871138478959,695707635.9041944,0,0,FALSE
NGA,2026,Nigeria_Niger_Mokwa,1.0993100669299128e-5,4.03375562728368,366935.20314508816,556,FALSE,1086,499469.9856294423,696207105.8898238,0,0,FALSE
KEN,2026,Kenya_Baringo_Baringo South,1.096729073655673e-5,1.469631914754805,134001.36369651926,4,FALSE,1087,182401.84813600944,696389507.7379599,0,0,FALSE
LBR,2026,Liberia_GrandBassa_Stjohnriver,1.094091249307717e-5,0.27422943510509623,25064.585360555076,26,FALSE,1088,34117.76243473235,696423625.5003946,0,0,FALSE
NGA,2026,Nigeria_Katsina_Danmusa,1.0939509453930347e-5,2.300483425237509,210291.27813505306,423,FALSE,1089,286247.2195849274,696709872.7199795,0,0,FALSE
NGA,2026,Nigeria_Plateau_Langtang South,1.0920383238775577e-5,1.8925258023255536,173302.1415956963,675,FALSE,1090,235897.82999950545,696945770.549979,0,0,FALSE
KEN,2026,Kenya_Mandera_Lafey,1.0860417494435956e-5,0.40664581224494334,37442.92633807839,150,FALSE,1091,50967.085522752524,696996737.6355017,0,0,FALSE
GMB,2026,Gambia_Banjul_Kanifing,1.0837758652820076e-5,6.789433864951362,626461.0684225464,2,FALSE,1092,852735.0283115042,697849472.6638132,0,0,FALSE
KEN,2026,Kenya_Kiambu_Thika Town,1.0822628171115736e-5,2.9725384894810274,274659.5782911925,89,FALSE,1093,373864.96156883374,698223337.6253821,0,0,FALSE
NGA,2026,Nigeria_Borno_Nganzai,1.0781974558684113e-5,1.79361776402778,166353.36637695445,168,FALSE,1094,226439.1990780267,698449776.8244601,0,0,FALSE
NGA,2026,Nigeria_Katsina_Kafur,1.0775770317154195e-5,3.4861021410801283,323513.0332659859,431,FALSE,1095,440363.98985792504,698890140.8143181,0,0,FALSE
NGA,2026,Nigeria_Benue_Katsina (Benue),1.0749542081333765e-5,4.454540509160752,414393.5132730834,127,FALSE,1096,564069.951166831,699454210.7654849,0,0,FALSE
NGA,2026,Nigeria_Borno_Ngala,1.073640705967166e-5,2.8641915826229054,266773.75091164786,167,FALSE,1097,363130.82089719037,699817341.586382,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Orientale_Haut-Uele,1.0711624198568541e-5,101.27667998965374,9454838.791225327,35,FALSE,1098,12869869.542919658,712687211.1293018,0,0,FALSE
AGO,2026,Angola_Uíge_Songo,1.070137286784217e-5,3.8014415263679115,355229.33116285625,156,FALSE,1099,483536.0232823256,713170747.1525841,0,0,FALSE
LBR,2026,Liberia_Montserrado_Careysburg,1.0684961669170763e-5,0.3297877799719666,30864.66663923566,46,FALSE,1100,42012.79809247684,713212759.9506766,0,0,FALSE
BDI,2026,Burundi_Bubanza_Musigati,1.0562562382463239e-5,1.8006395106054902,170473.73974283435,4,FALSE,1101,232047.82645475247,713444807.7771313,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Jada,1.0561776864136001e-5,1.571736167202959,148813.61227579144,25,FALSE,1102,202564.19157326064,713647371.9687046,0,0,FALSE
LBR,2026,Liberia_GrandBassa_District # 3,1.0544394426512375e-5,2.0104822884275144,190668.35013042035,23,FALSE,1103,259536.6083258434,713906908.5770304,0,0,FALSE
TZA,2026,Tanzania_Shinyanga_Shinyanga Rural,1.0529869224960669e-5,6.760916666389182,642070.3355330072,146,FALSE,1104,873982.268566796,714780890.8455971,0,0,FALSE
ZWE,2026,Zimbabwe_Mashonaland Central_Mount Darwin,1.0515379682965234e-5,3.2420362676096692,308313.76187601883,14,FALSE,1105,419674.8333047908,715200565.678902,0,0,FALSE
TZA,2026,Tanzania_Ruvuma_Tunduru,1.0509586308516057e-5,5.087974391734958,484126.9905754621,142,FALSE,1106,658990.7399261974,715859556.4188281,0,0,FALSE
NGA,2026,Nigeria_Kebbi_Arewa,1.0501479544555585e-5,4.886007987710328,465268.5335413945,450,FALSE,1107,633320.7219419192,716492877.1407701,0,0,FALSE
AGO,2026,Angola_Malanje_Malanje,1.0490884024052806e-5,4.7471777168720015,452505.0230264662,122,FALSE,1108,615947.1084024415,717108824.2491726,0,0,FALSE
NGA,2026,Nigeria_Lagos_Ibeju/Lekki,1.0482893556260978e-5,1.8811783075772794,179452.1996699788,515,FALSE,1109,244269.25196080343,717353093.5011333,0,0,FALSE
TGO,2026,Togo_Centre_Tchamba (Nyala),1.0447911635051176e-5,2.1565288141883094,206407.64293540525,2,FALSE,1110,280960.8387723699,717634054.3399057,0,0,FALSE
BDI,2026,Burundi_Makamba_Kayogoro,1.0430128036045884e-5,1.7093667566861352,163887.41833069245,87,FALSE,1111,223082.56546895206,717857136.9053746,0,0,FALSE
NGA,2026,Nigeria_Katsina_Ingawa,1.0419270867113823e-5,2.7818851204575035,266994.22214254196,429,FALSE,1112,363430.9250070782,718220567.8303818,0,0,FALSE
MOZ,2026,Mozambique_Manica_Mossurize,1.0388425053695555e-5,4.084588357735744,393186.4875208107,45,FALSE,1113,535203.0756069446,718755770.9059887,0,0,FALSE
BDI,2026,Burundi_Rutana_Gitanga,1.0378821380988354e-5,0.898973626347774,86616.15739861269,123,FALSE,1114,117901.39109126713,718873672.2970799,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Biriniwa,1.0360283036613267e-5,2.748708271963806,265312.08290833986,323,FALSE,1115,361141.2072260306,719234813.504306,0,0,FALSE
TZA,2026,Tanzania_Kagera_Missenyi,1.0343490383097406e-5,4.496979876478671,434764.25364375196,36,FALSE,1116,591798.4801086993,719826611.9844147,0,0,FALSE
MWI,2026,Malawi_Phalombe_Lake Chilwa,1.0325572475267109e-5,0.03178065341753006,3077.858733126362,209,FALSE,1117,4189.5627457587425,719830801.5471605,0,0,FALSE
GHA,2026,Ghana_Ashanti_Amansie Central,1.0271821161227825e-5,2.7908751662490885,271702.0791584231,6,FALSE,1118,369839.2315852232,720200640.7787457,0,0,FALSE
BEN,2026,Benin_Mono_Houéyogbé,1.0260318915873783e-5,1.5658681575417925,152613.98504087736,53,FALSE,1119,207737.23606202682,720408378.0148077,0,0,FALSE
ZWE,2026,Zimbabwe_Manicaland_Mutasa,1.0235641179885677e-5,2.658362456290341,259716.26101102075,8,FALSE,1120,353524.20820635965,720761902.2230141,0,0,FALSE
ETH,2026,Ethiopia_Amhara_Oromia,1.023135835339372e-5,10.76633141898715,1052287.5894984151,14,FALSE,1121,1432367.520749963,722194269.743764,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Ringim,1.0123305866148328e-5,3.4392035421368714,339731.26838312205,343,FALSE,1122,462440.1536913742,722656709.8974555,0,0,FALSE
ETH,2026,Ethiopia_Oromia_Misraq Harerge,1.0121454698780273e-5,49.055919029835785,4846726.136683443,39,FALSE,1123,6597334.387897164,729254044.2853526,0,0,FALSE
NGA,2026,Nigeria_Kaduna_Lere,1.0097892862966511e-5,5.463319027888486,541035.5508845731,364,FALSE,1124,736454.3290180974,729990498.6143707,0,0,FALSE
NER,2026,Niger_Maradi_Aguié,1.0050492711437883e-5,8.870579678427898,882601.4736902209,12,FALSE,1125,1201391.8032450855,731191890.4176158,0,0,FALSE
ZMB,2026,Zambia_Northern_Mporokoso,1.0026810012082526e-5,1.737391166975952,173274.56737310844,52,FALSE,1126,235860.29613401188,731427750.7137498,0,0,FALSE
NGA,2026,Nigeria_Borno_Mobbar,9.974963427454856e-6,2.2491795589748182,225482.4867612275,165,FALSE,1127,306925.4011526116,731734676.1149024,0,0,FALSE
NGA,2026,Nigeria_Kano_Minjibir,9.939668023620694e-6,3.8252991758272543,384851.80458107736,400,FALSE,1128,523857.95545370464,732258534.0703561,0,0,FALSE
NGA,2026,Nigeria_Kano_RiminGad,9.907478742199714e-6,1.476236784967945,149002.26620523463,403,FALSE,1129,202820.98616429546,732461355.0565203,0,0,FALSE
MWI,2026,Malawi_Salima_Salima Town,9.868115739664063e-6,0.4531363298537715,45919.23542530293,225,FALSE,1130,62504.9863338468,732523860.0428542,0,0,FALSE
MWI,2026,Malawi_Salima_SC Kambwiri,9.841713785558116e-6,0.4594150106289546,46680.38724140783,227,FALSE,1131,63541.061595618325,732587401.1044499,0,0,FALSE
GHA,2026,Ghana_Ashanti_Atwima Mponua,9.826486295610944e-6,1.7412115300272122,177195.74196169534,11,FALSE,1132,241197.7753364029,732828598.8797863,0,0,FALSE
BDI,2026,Burundi_Bubanza_Rugazi,9.802877365124337e-6,0.7860045681762938,80181.0059332844,5,FALSE,1133,109141.90172540242,732937740.7815117,0,0,FALSE
MOZ,2026,Mozambique_Nampula_Namapa,9.766729881106796e-6,2.077454050696142,212707.22913253316,72,FALSE,1134,289535.79751271947,733227276.5790243,0,0,FALSE
NGA,2026,Nigeria_Cross River_Etung,9.76467965415813e-6,1.2872414204359144,131826.282686884,179,FALSE,1135,179441.14098304696,733406717.7200074,0,0,FALSE
NGA,2026,Nigeria_Niger_Suleja,9.741951906900467e-6,1.170615849102016,120162.35147628265,562,FALSE,1136,163564.2681613398,733570281.9881687,0,0,FALSE
NER,2026,Niger_Zinder_Magaria,9.731259809654607e-6,12.211493520835546,1254872.828358795,33,FALSE,1137,1708125.326147342,735278407.314316,0,0,FALSE
ZMB,2026,Zambia_Luapula_Milenge,9.675080183148014e-6,0.7494207950567404,77458.87174786172,27,FALSE,1138,105436.54908869485,735383843.8634048,0,0,FALSE
NGA,2026,Nigeria_Cross River_Akamkpa,9.656143591098349e-6,3.783061318830863,391777.65773060074,171,FALSE,1139,533285.3849928003,735917129.2483976,0,0,FALSE
NGA,2026,Nigeria_Benue_Ushongo,9.639824706897104e-6,4.049396320871871,420069.49752671417,140,FALSE,1140,571796.0667024748,736488925.3151001,0,0,FALSE
GHA,2026,Ghana_Ashanti_Sekyere East,9.558950689863423e-6,1.7991680527421687,188218.15397060855,20,FALSE,1141,256201.4160896092,736745126.7311897,0,0,FALSE
NGA,2026,Nigeria_Yobe_Yunusari,9.54774650341102e-6,2.0818635363381066,218047.63412961806,760,FALSE,1142,296805.1245881451,737041931.8557779,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Bogoro,9.516824033877473e-6,0.9425957162787668,99045.19752843656,93,FALSE,1143,134819.7255596453,737176751.5813375,0,0,FALSE
TZA,2026,Tanzania_Katavi_Mpanda Urban,9.507710344814117e-6,0.49655066692944816,52226.10375381141,42,FALSE,1144,71089.85746751491,737247841.438805,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Guri,9.473382900125224e-6,1.7999350722715226,189999.1894392583,330,FALSE,1145,258625.75082856932,737506467.1896335,0,0,FALSE
NGA,2026,Nigeria_Yobe_Geidam,9.461195003948837e-6,2.5361059844094354,268053.4523758295,750,FALSE,1146,364872.7428126847,737871339.9324462,0,0,FALSE
UGA,2026,Uganda_Wakiso_Jinja,9.44738339377692e-6,11.371858035755121,1203704.513912907,170,FALSE,1147,1638475.3251065179,739509815.2575527,0,0,FALSE
AGO,2026,Angola_Lunda Norte_Capenda,9.44627013096983e-6,1.4454564631016178,153018.75164067702,102,FALSE,1148,208288.20191663102,739718103.4594693,0,0,FALSE
NGA,2026,Nigeria_Jigawa_MalamMad,9.417617586241617e-6,4.094163264365806,434734.4991313991,341,FALSE,1149,591757.9784459263,740309861.4379153,0,0,FALSE
KEN,2026,Kenya_Siaya_Gem,9.381659158312116e-6,2.7072508846230097,288568.4545706817,250,FALSE,1150,392797.6400796259,740702659.077995,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Alkaleri,9.3044782750528e-6,5.613712439265887,603334.4668359744,91,FALSE,1151,821255.2377024369,741523914.3156973,0,0,FALSE
SEN,2026,Senegal_Tambacounda_Bakel,9.289878510293604e-6,2.46094355898871,264905.89260794676,35,FALSE,1152,360588.30343876453,741884502.6191361,0,0,FALSE
LBR,2026,Liberia_Montserrado_St Paul River,9.20952900226023e-6,5.676424328597671,616364.2383019312,48,FALSE,1153,838991.2840427033,742723493.9031788,0,0,FALSE
GMB,2026,Gambia_Western_Kombo South,9.204521128790483e-6,0.9784543682654973,106301.49625112228,37,FALSE,1154,144696.95562009743,742868190.858799,0,0,FALSE
NGA,2026,Nigeria_Yobe_Jakusko,9.1791282796869908e-06,3.6250784698628573,394926.22386430716,753,FALSE,1155,537571.1942258105,743405762.0530248,0,0,FALSE
NGA,2026,Nigeria_Nassarawa_Karu,9.162097060830904e-6,4.719368913897592,515097.02228253795,530,FALSE,1156,701146.9603135887,744106909.0133383,0,0,FALSE
NGA,2026,Nigeria_Katsina_Danja,9.15460559288296e-6,1.7191621423407826,187792.04902910357,422,FALSE,1157,255621.40461296172,744362530.4179513,0,0,FALSE
ZMB,2026,Zambia_Western_Mongu,9.140245816398047e-6,2.7811284198239017,304272.82544572506,69,FALSE,1158,414174.3350057212,744776704.752957,0,0,FALSE
TZA,2026,Tanzania_Geita_Mbogwe,9.133807989126762e-6,4.092040789253922,448010.3801311834,23,FALSE,1159,609829.0275994156,745386533.7805564,0,0,FALSE
MOZ,2026,Mozambique_Zambezia_Mopeia,9.117535144541193e-6,2.224465651800906,243976.6468169555,124,FALSE,1160,332099.5402869552,745718633.3208433,0,0,FALSE
TGO,2026,Togo_Maritime_Zio,9.0927890309545e-6,5.974060445557888,657010.7835143264,14,FALSE,1161,894319.1162569762,746612952.4371004,0,0,FALSE
ZWE,2026,Zimbabwe_Masvingo_Mwenezi,9.061826862313011e-6,2.2183690694242717,244803.73583942407,37,FALSE,1162,333225.36887637863,746946177.8059767,0,0,FALSE
SSD,2026,South Sudan_Unity_Al Mayom,9.028422958431715e-6,2.489361657709776,275724.970924733,25,FALSE,1163,375315.16759650066,747321492.9735732,0,0,FALSE
GHA,2026,Ghana_Brong Ahafo_Tano North,9.023993053898388e-6,0.649552154741007,71980.56900768545,37,FALSE,1164,97979.516436999,747419472.4900103,0,0,FALSE
KEN,2026,Kenya_Bomet_Chepalungu,8.986797858088413e-6,2.275385780140099,253192.0508362361,10,FALSE,1165,344643.49266227306,747764115.9826725,0,0,FALSE
MWI,2026,Malawi_Blantyre_TA Lundu,8.956528555846338e-6,0.5607978338019235,62613.3027216069,9,FALSE,1166,85228.85005995793,747849344.8327324,0,0,FALSE
CMR,2026,Cameroon_Centre_Mbam et Inoubou,8.956107832603797e-6,2.644652574126147,295290.38992792816,8,FALSE,1167,401947.49794964987,748251292.3306822,0,0,FALSE
CMR,2026,Cameroon_Sud_Mvila,8.922397480202388e-6,2.9707787462507733,332957.4537384751,56,FALSE,1168,453219.67804821127,748704512.0087303,0,0,FALSE
NGA,2026,Nigeria_Federal Capital Territory_Bwari,8.887456803159679e-6,4.476917034134798,503734.3227978514,279,FALSE,1169,685680.1223005458,749390192.1310309,0,0,FALSE
ZMB,2026,Zambia_Eastern_Nyimba,8.8824878703678e-6,1.4354592529008772,161605.54045782657,22,FALSE,1170,219976.48706982445,749610168.6181006,0,0,FALSE
GHA,2026,Ghana_Volta_Krachi,8.878682267927844e-6,2.2534080655183253,253799.83172257815,120,FALSE,1171,345470.800339392,749955639.4184401,0,0,FALSE
BEN,2026,Benin_Collines_Glazoué,8.84338048759874e-6,1.7389845892350484,196642.5160235572,34,FALSE,1172,267668.6069109263,750223308.025351,0,0,FALSE
ZMB,2026,Zambia_Muchinga_Chinsali,8.841745308042586e-6,2.249260838588765,254391.0461368756,36,FALSE,1173,346275.55783467187,750569583.5831857,0,0,FALSE
MWI,2026,Malawi_Mulanje_TA Chikumbu,8.837149083035976e-6,1.569939136661346,177652.21814295775,136,FALSE,1174,241819.12796144708,750811402.7111472,0,0,FALSE
MWI,2026,Malawi_Mulanje_Mulanje Mountain Forest Reserve,8.82322640200749e-6,0.2680663273789865,30381.893784114523,133,FALSE,1175,41355.65059356463,750852758.3617407,0,0,FALSE
NGA,2026,Nigeria_Zamfara_Anka,8.803031189145073e-6,1.8521033318342566,210393.81686140862,762,FALSE,1176,286386.794680858,751139145.1564215,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Yankwashi,8.78990777298232e-6,1.8096854368921689,205882.18712085104,347,FALSE,1177,280245.59148648736,751419390.747908,0,0,FALSE
ZMB,2026,Zambia_Muchinga_Chama,8.779238008771185e-6,1.5295038470286006,174218.2915533785,35,FALSE,1178,237144.8877968382,751656535.6357049,0,0,FALSE
ZMB,2026,Zambia_Central_Serenje,8.774737232990954e-6,2.397377879076427,273213.637675992,6,FALSE,1179,371896.75592351804,752028432.3916284,0,0,FALSE
AGO,2026,Angola_Huíla_Gambos,8.772864089317703e-6,1.09354651960175,124651.02712959037,73,FALSE,1180,169674.2263905761,752198106.618019,0,0,FALSE
NGA,2026,Nigeria_Niger_Katcha,8.750325828439051e-6,1.566127481126345,178979.33309367095,549,FALSE,1181,243625.58882886963,752441732.2068479,0,0,FALSE
CMR,2026,Cameroon_Ouest_Bamboutos,8.691932055712055e-6,5.479492769753375,630411.3670737256,41,FALSE,1182,858112.1510122562,753299844.3578601,0,0,FALSE
TZA,2026,Tanzania_Mwanza_Magu,8.60776714447605e-6,4.930982849749497,572852.7232423923,109,FALSE,1183,779763.6721503935,754079608.0300105,0,0,FALSE
MWI,2026,Malawi_Machinga_SC Chikweo,8.59888992921515e-6,0.7367482161640586,85679.45656112196,103,FALSE,1184,116626.35956027612,754196234.3895708,0,0,FALSE
MOZ,2026,Mozambique_Zambezia_Alto Molocue,8.58851210064167e-6,4.565481274484611,531580.0014001857,114,FALSE,1185,723583.4920839315,754919817.8816547,0,0,FALSE
NGA,2026,Nigeria_Cross River_Obanliku,8.587506953163406e-6,1.7348939662943121,202025.33468170572,181,FALSE,1186,274995.6672060059,755194813.5488607,0,0,FALSE
NGA,2026,Nigeria_Kano_Tofa,8.586817113209308e-6,1.2055530599175475,140395.80021600972,409,FALSE,1187,191105.91656314104,755385919.4654238,0,0,FALSE
SOM,2026,Somalia_Bari_Qardho,8.580741986216611e-6,1.361839352873714,158708.81038740696,16,FALSE,1188,216033.47556740185,755601952.9409913,0,0,FALSE
NGA,2026,Nigeria_Niger_Gurara,8.570820244400085e-6,1.7215764300492293,200864.83918199726,548,FALSE,1189,273416.00773045205,755875368.9487218,0,0,FALSE
NGA,2026,Nigeria_Niger_Agaie,8.537259595108762e-6,1.869795257921806,219015.86066248527,540,FALSE,1190,298123.06870555924,756173492.0174273,0,0,FALSE
KEN,2026,Kenya_Lamu_Lamu West,8.518701917321096e-6,1.0865152899143034,127544.7011128643,301,FALSE,1191,173613.0779656065,756347105.0953928,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Babura,8.503329216529734e-6,2.5456036789710352,299365.53250491613,322,FALSE,1192,407494.5574493112,756754599.6528422,0,0,FALSE
NAM,2026,Namibia_Khomas_Windhoek West,8.502343535855942e-6,0.6859501203168347,80677.77047869886,38,FALSE,1193,109818.09462876162,756864417.747471,0,0,FALSE
KEN,2026,Kenya_Baringo_805,8.501818024213077e-6,0.19987331891708754,23509.479778072255,1,FALSE,1194,32000.962094297756,756896418.7095653,0,0,FALSE
ZMB,2026,Zambia_Southern_Kazungula,8.489457359768252e-6,1.4289433740100566,168319.7539552828,59,FALSE,1195,229115.8339908705,757125534.5435561,0,0,FALSE
NGA,2026,Nigeria_Benue_Guma,8.487745547049146e-6,2.9372371708986367,346056.22360107134,124,FALSE,1196,471049.64458987175,757596584.188146,0,0,FALSE
KEN,2026,Kenya_West Pokot_?3,8.480677859969035e-6,0.09317783256743058,10987.073687500117,295,FALSE,1197,14955.538443215097,757611539.7265892,0,0,FALSE
SSD,2026,South Sudan_Lakes_Yerol,8.44968141654958e-6,3.0844951745678197,365042.77765153546,19,FALSE,1198,496894.02746034885,758108433.7540495,0,0,FALSE
AGO,2026,Angola_Cuanza Norte_Golungo Alto,8.446542333271043e-6,0.41129413468600295,48693.78716849732,44,FALSE,1199,66281.68943407643,758174715.4434836,0,0,FALSE
