cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
AGO,2020,Angola_Cuando Cubango_Cuito Cuanavale,4.4775760378940974e-7,0.023913693016494608,53407.67597046045,31,FALSE,2830,72698.20644306003,1232654141.812623,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Est_Boulgou,4.456513887915777e-7,0.36185666091594404,811972.4744876252,9,FALSE,2831,1105252.0354758054,1233759393.8480988,0,0,FALSE
GIN,2020,Guinea_Labé_Lélouma,4.45644608394667e-7,0.0849769980075394,190683.33018467258,22,FALSE,2832,259556.9990853507,1234018950.8471842,0,0,FALSE
SDN,2020,Sudan_North Darfur_Kabkabiya,4.4519564567911864e-7,0.17997197909828483,404253.6822743372,35,FALSE,2833,550267.6743620454,1234569218.5215461,0,0,FALSE
SOM,2020,Somalia_Sool_Xudun,4.4452345140650306e-7,0.013039229446541359,29333.051845261103,67,FALSE,2834,39927.973271692805,1234609146.494818,0,0,FALSE
NGA,2020,Nigeria_Kogi_Ibaji,4.433790188759984e-7,0.07820440922533065,176382.74680562277,475,FALSE,2835,240091.1312329212,1234849237.626051,0,0,FALSE
NGA,2020,Nigeria_Lagos_Eti-Osa,4.4271561388491174e-7,0.25497486496120225,575933.7528752384,514,FALSE,2836,783957.5511057279,1235633195.1771564,0,0,FALSE
UGA,2020,Uganda_Sironko_Budadiri,4.426319359510141e-7,0.12813234577187466,289478.3122609007,159,FALSE,2837,394036.13288043474,1236027231.310037,0,0,FALSE
LBR,2020,Liberia_Lofa_Salayea,4.4260032728558915e-7,0.01775030915266314,40104.60015139054,37,FALSE,2838,54590.13986556417,1236081821.4499025,0,0,FALSE
KEN,2020,Kenya_Kitui_Kitui East,4.4194378066734624e-7,0.06893649809103858,155984.76798778053,118,FALSE,2839,212325.52548102807,1236294146.9753835,0,0,FALSE
COG,2020,Republic of Congo_Lékoumou_Bambama,4.404751476812377e-7,0.0033084344456131808,7511.058144890897,21,FALSE,2840,10224.007049569402,1236304370.982433,0,0,FALSE
UGA,2020,Uganda_Lira_Dokolo,4.391937375412322e-7,0.09856662703157203,224426.30348826054,86,FALSE,2841,305487.7308510181,1236609858.7132843,0,0,FALSE
NGA,2020,Nigeria_Osun_Ede North,4.385985222279916e-7,0.046756117970779734,106603.45532690838,609,FALSE,2842,145107.98049302012,1236754966.693777,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Nkhaba,4.384515613247546e-7,0.011727103834137196,26746.63490467332,11,FALSE,2843,36407.35813017876,1236791374.0519073,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Ouest_Sanguié,4.380863282593626e-7,0.18790418263628927,428920.4444769693,16,FALSE,2844,583843.9223133819,1237375217.9742208,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Motjane,4.375128282220278e-7,0.018177080228767843,41546.393742638764,8,FALSE,2845,56552.70060688564,1237431770.6748276,0,0,FALSE
TZA,2020,Tanzania_Kigoma_Kakonko,4.374649433745787e-7,0.10276884290375994,234919.03627981516,45,FALSE,2846,319770.37544791476,1237751541.0502756,0,0,FALSE
NGA,2020,Nigeria_Osun_Obokun,4.3729232873969894e-7,0.08481785341763504,193961.44831098424,626,FALSE,2847,264019.15370940045,1238015560.203985,0,0,FALSE
MLI,2020,Mali_Koulikoro_Kati,4.3642826911870343e-7,0.6719709891151693,1539705.4605837206,20,FALSE,2848,2095837.7873797067,1240111397.9913647,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Lobamba Lomdzala,4.3576232439331784e-7,0.011229329960721427,25769.3915515878,29,FALSE,2849,35077.14037146159,1240146475.131736,0,0,FALSE
NGA,2020,Nigeria_Ebonyi_Ishielu,4.350094109989611e-7,0.09915596132037127,227939.8073082333,220,FALSE,2850,310270.29106172896,1240456745.422798,0,0,FALSE
BFA,2020,Burkina Faso_Est_Gourma,4.3420731548817947e-7,0.1982526735821108,456585.2911971675,24,FALSE,2851,621501.1448293542,1241078246.5676272,0,0,FALSE
MWI,2020,Malawi_Dedza_TA Kasumbu,4.340821661097416e-7,0.053477013525094826,123195.60143269083,45,FALSE,2852,167693.10970925377,1241245939.6773365,0,0,FALSE
ETH,2020,Ethiopia_Somali_Nogob,4.334489605364288e-7,0.20938856977284087,483075.4917804054,49,FALSE,2853,657559.4461076845,1241903499.123444,0,0,FALSE
UGA,2020,Uganda_Kamuli_Budiope,4.3296907358705235e-7,0.17816031782915062,411485.0891153312,51,FALSE,2854,560111.0217432552,1242463610.1451874,0,0,FALSE
COG,2020,Republic of Congo_Pool_Mayama,4.328769348127572e-7,0.02278863926629998,52644.61428548349,42,FALSE,2855,71659.53147929779,1242535269.6766667,0,0,FALSE
NGA,2020,Nigeria_Bayelsa_Southern Ijaw,4.315030194626555e-7,0.18259184028045092,423153.0998504481,117,FALSE,2856,575993.4475891304,1243111263.124256,0,0,FALSE
CIV,2020,Côte d'Ivoire_Zanzan_Bounkani,4.31316600957046e-7,0.129522550734998,300295.76985351625,31,FALSE,2857,408760.79091820394,1243520023.915174,0,0,FALSE
BFA,2020,Burkina Faso_Est_Gnagna,4.299618849528203e-7,0.25365856218321714,589955.92646788,23,FALSE,2858,803044.4492359163,1244323068.36441,0,0,FALSE
NER,2020,Niger_Tillabéry_Filingué,4.2891718164604484e-7,0.36303627198945143,846401.7939226313,26,FALSE,2859,1152117.0174563825,1245475185.3818662,0,0,FALSE
RWA,2020,Rwanda_Amajyepfo_Nyaruguru,4.2857656210232805e-7,0.15685138625765543,365982.1841125442,12,FALSE,2860,498172.7418697556,1245973358.1237361,0,0,FALSE
MWI,2020,Malawi_Nkhata Bay_TA Musisya,4.267779479534088e-7,0.00665166287108847,15585.769843512697,170,FALSE,2861,21215.255917227976,1245994573.3796532,0,0,FALSE
NGA,2020,Nigeria_Osun_Boripe,4.2626421448267796e-7,0.0692609456088942,162483.60349214525,608,FALSE,2862,221171.70117676715,1246215745.08083,0,0,FALSE
NGA,2020,Nigeria_Abia_Ugwunagbo,4.2603975485682706e-7,0.03935324966664806,92369.90026875059,12,FALSE,2863,125733.35118675831,1246341478.4320168,0,0,FALSE
TZA,2020,Tanzania_Pemba South_Mkoani,4.258519041747383e-7,0.0885002587192057,207819.33308648938,123,FALSE,2864,282882.4228924861,1246624360.8549094,0,0,FALSE
GNQ,2020,Equatorial Guinea_Wele-Nzas_Aconibe,4.248043617097673e-7,0.009426977644524734,22191.339106271666,27,FALSE,2865,30206.716961209506,1246654567.5718706,0,0,FALSE
BEN,2020,Benin_Alibori_Gogounou,4.230116258580621e-7,0.0634838475826987,150075.8931954276,2,FALSE,2866,204282.40074857845,1246858849.972619,0,0,FALSE
BDI,2020,Burundi_Mwaro_Gisozi,4.2268323240260836e-7,0.02092923718441527,49515.18200863962,107,FALSE,2867,67399.76713685751,1246926249.7397559,0,0,FALSE
MWI,2020,Malawi_Chitipa_TA Mwenemisuku,4.21882889493138e-7,0.016632362758779655,39424.122601327224,35,FALSE,2868,53663.877928202724,1246979913.6176841,0,0,FALSE
SOM,2020,Somalia_Togdheer_Buuhoodle,4.2083851846496563e-7,0.023003598243327428,54661.34213957996,69,FALSE,2869,74404.68927192791,1247054318.306956,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Mahlangatja,4.2049774589499017e-7,0.009586015469459976,22796.829621659534,32,FALSE,2870,31030.906999198207,1247085349.2139554,0,0,FALSE
ZMB,2020,Zambia_Southern_Livingstone,4.2047295630304794e-7,0.0862899706440941,205221.2142316764,60,FALSE,2871,279345.87917589996,1247364695.0931313,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Ngwenpisi,4.1953423741047647e-7,0.01668672799675639,39774.41292933127,39,FALSE,2872,54140.69101017114,1247418835.7841413,0,0,FALSE
CIV,2020,Côte d'Ivoire_Vallée du Bandama_Hambol,4.179248243259244e-7,0.19496235928724936,466501.0258763794,26,FALSE,2873,634998.383075457,1248053834.1672168,0,0,FALSE
KEN,2020,Kenya_Nyeri_Tetu,4.1691749794260757e-7,0.052636814754942016,126252.35211928656,244,FALSE,2874,171853.9403093722,1248225688.1075263,0,0,FALSE
NGA,2020,Nigeria_Delta_Ndokwa East,4.159901261272996e-7,0.08051958478971305,193561.28843566056,198,FALSE,2875,263474.45850037097,1248489162.5660267,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Kubuta,4.1491901294638433e-7,0.003140262652036605,7568.37492149917,44,FALSE,2876,10302.026300225874,1248499464.5923269,0,0,FALSE
UGA,2020,Uganda_Kabale_Rubanda,4.144366393142087e-7,0.136975589573069,330510.3279471866,39,FALSE,2877,449888.6651790944,1248949353.257506,0,0,FALSE
MOZ,2020,Mozambique_Inhambane_Jangamo,4.1440989137540743e-7,0.17052662493359652,411492.65131589037,32,FALSE,2878,560121.3153650507,1249509474.572871,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Mphalaleni,4.1437088623705425e-7,0.011417749853650495,27554.42100997077,9,FALSE,2879,37506.91170515982,1249546981.484576,0,0,FALSE
BEN,2020,Benin_Collines_Ouèssè,4.131398046357761e-7,0.07444474996703422,180192.6348700888,35,FALSE,2880,245277.12788981927,1249792258.6124659,0,0,FALSE
UGA,2020,Uganda_Rakai_Kyotera,4.129884338202583e-7,0.1094427227702581,265001.9075785788,154,FALSE,2881,360718.9984377473,1250152977.6109037,0,0,FALSE
NGA,2020,Nigeria_Rivers_Ogba/Egbe,4.129284411348724e-7,0.13924121338320072,337204.2211491099,698,FALSE,2882,459000.35223640746,1250611977.96314,0,0,FALSE
ETH,2020,Ethiopia_Somali_Jarar,4.1180564396244643e-7,0.23866680723693007,579561.768363463,46,FALSE,2883,788895.9839086727,1251400873.9470487,0,0,FALSE
SOM,2020,Somalia_Sool_Lascaanod,4.115366779853128e-7,0.05199637757619755,126346.88560627696,65,FALSE,2884,171982.61872175644,1251572856.5657706,0,0,FALSE
GNQ,2020,Equatorial Guinea_Litoral_Rio Campo,4.1143206184321165e-7,0.0047570260930954395,11562.118109570773,25,FALSE,2885,15738.28544259295,1251588594.8512132,0,0,FALSE
GNQ,2020,Equatorial Guinea_Litoral_Mbini,4.112696310174868e-7,0.017259909214811554,41967.380796170866,24,FALSE,2886,57125.74564528911,1251645720.5968585,0,0,FALSE
MWI,2020,Malawi_Mzimba_Vwaza Marsh Game Reserve - Mzimba,4.110857506253483e-7,0.0013846966528142481,3368.3888354384258,156,FALSE,2887,4585.030568913746,1251650305.6274273,0,0,FALSE
UGA,2020,Uganda_Masindi_Bujenje,4.1025582725986926e-7,0.05843857733822687,142444.23468288724,101,FALSE,2888,193894.23320587433,1251844199.8606331,0,0,FALSE
MRT,2020,Mauritania_Hodh el Gharbi_Tamchakett,4.0921229200988884e-7,0.02331561497145352,56976.81967698586,29,FALSE,2889,77556.5033317965,1251921756.363965,0,0,FALSE
ZWE,2020,Zimbabwe_Matabeleland North_Umguza,4.091776706974484e-7,0.06469360284926534,158106.38625268653,45,FALSE,2890,215213.45946828512,1252136969.8234332,0,0,FALSE
KEN,2020,Kenya_Migori_Awendo,4.081198848085714e-7,0.07067229523579024,173165.5277442291,169,FALSE,2891,235711.87204877124,1252372681.695482,0,0,FALSE
GNQ,2020,Equatorial Guinea_Litoral_Cogo,4.079195432505622e-7,0.02163588985406133,53039.60109793419,21,FALSE,2892,72197.18514634199,1252444878.8806283,0,0,FALSE
UGA,2020,Uganda_Apac_Kole,4.071600561027504e-7,0.12269726026620036,301348.9619797985,2,FALSE,2893,410194.38968896907,1252855073.2703173,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Lobamba,4.058389208146583e-7,0.01323648308770132,32615.115034140017,2,FALSE,2894,44395.49789111747,1252899468.7682085,0,0,FALSE
COG,2020,Republic of Congo_Bouenza_Loudima,4.050025734921264e-7,0.024929031879360367,61552.77400933603,2,FALSE,2895,83785.26477259018,1252983254.0329812,0,0,FALSE
SDN,2020,Sudan_West Kurdufan_Abyei,4.0482215230164354e-7,0.19591505410345494,483953.3928406999,72,FALSE,2896,658754.4397365623,1253642008.4727175,0,0,FALSE
SDN,2020,Sudan_North Kurdufan_Bara,4.0446758756131815e-7,0.24658683443783977,609657.8366751246,39,FALSE,2897,829862.5705928742,1254471871.0433104,0,0,FALSE
BEN,2020,Benin_Atakora_Boukoumbé,4.036213286628214e-7,0.04644579971248405,115072.70903239136,7,FALSE,2898,156636.27756103696,1254628507.3208716,0,0,FALSE
CIV,2020,Côte d'Ivoire_Denguélé_Kabadougou,4.031166517800617e-7,0.1105267540484065,274180.5717038683,7,FALSE,2899,373212.9406909333,1255001720.2615623,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Mtsambama,4.0289711439677607e-7,0.010743303076294381,26665.127876081777,48,FALSE,2900,36296.411254407845,1255038016.6728168,0,0,FALSE
LBR,2020,Liberia_Nimba_Zoegeh,4.017069730365724e-7,0.043490881038519696,108265.18820364162,55,FALSE,2901,147369.92126334665,1255185386.5940802,0,0,FALSE
KEN,2020,Kenya_Nyeri_Kieni,4.0095773747381123e-7,0.10049015900108621,250625.31436408503,239,FALSE,2902,341149.6664557073,1255526536.260536,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Zombodze,4.0065239807447764e-7,0.009949960485265039,24834.396432129757,55,FALSE,2903,33804.430653569914,1255560340.6911895,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Lomahasha,4.001713694776499e-7,0.01254865772164599,31358.209704072422,17,FALSE,2904,42684.6059359016,1255603025.2971253,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Pigg's Peak,3.998951690157181e-7,0.009620914038631231,24058.590310834876,13,FALSE,2905,32748.408039950118,1255635773.7051654,0,0,FALSE
GNQ,2020,Equatorial Guinea_Litoral_Bitica,3.9982811406288684e-7,0.008371571441542316,20937.925941409903,20,FALSE,2906,28500.578520211468,1255664274.2836854,0,0,FALSE
BEN,2020,Benin_Borgou_Nikki,3.9972648942577426e-7,0.07789071933813205,194860.0390482645,27,FALSE,2907,265242.3100018172,1255929516.5936873,0,0,FALSE
COG,2020,Republic of Congo_Cuvette-Ouest_Mbomo,3.994412241065872e-7,0.0037267962823229616,9330.024187309471,10,FALSE,2908,12699.972656794107,1255942216.5663443,0,0,FALSE
UGA,2020,Uganda_Pader_Agago,3.987234510549652e-7,0.140471424655965,352302.89135062834,144,FALSE,2909,479552.5710585253,1256421769.1374028,0,0,FALSE
SEN,2020,Senegal_Dakar_Dakar,3.9602703910686876e-7,0.7860401475571465,1984814.3433080886,1,FALSE,2910,2701717.3142071483,1259123486.4516098,0,0,FALSE
SEN,2020,Senegal_Dakar_Guédiawaye,3.9602703910686876e-7,0.3805348465036699,960880.97257667745,2,FALSE,2911,1307945.3850458448,1260431431.8366556,0,0,FALSE
SEN,2020,Senegal_Kaolack_Nioro du Rip,3.959145418118528e-7,0.19138910973824846,483410.1542781946,20,FALSE,2912,658014.9866814119,1261089446.823337,0,0,FALSE
MWI,2020,Malawi_Dedza_TA Tambala,3.94591872911193e-7,0.03838563853600963,97279.3439784015,47,FALSE,2913,132416.05635674528,1261221862.8796937,0,0,FALSE
ETH,2020,Ethiopia_Addis Abeba_Addis Abeba,3.945580444364831e-7,1.7953847009002222,4550369.017223896,79,FALSE,2914,6193934.864142246,1267415797.7438362,0,0,FALSE
SEN,2020,Senegal_Ziguinchor_Ziguinchor,3.936969086997742e-7,0.11275064133908053,286389.45048222877,44,FALSE,2915,389831.5928554359,1267805629.3366916,0,0,FALSE
BEN,2020,Benin_Zou_Za-Kpota,3.908456643279017e-7,0.054994966837363435,140707.629268276,74,FALSE,2916,191530.37638852527,1267997159.71308,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Ludzeludze,3.90255047768179e-7,0.02979172404311003,76339.11262259199,30,FALSE,2917,103912.33972035642,1268101072.0528004,0,0,FALSE
BDI,2020,Burundi_Mwaro_Rusaka,3.892235191501625e-7,0.03542153548284368,91005.64005017909,111,FALSE,2918,123876.3284047406,1268224948.381205,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Kwaluseni,3.88833613671151e-7,0.003970766021988641,10211.992693992872,27,FALSE,2919,13900.50286916677,1268238848.8840742,0,0,FALSE
NGA,2020,Nigeria_Osun_Odo0tin,3.8790956009248205e-7,0.06376750476295609,164387.55659374106,627,FALSE,2920,223763.35065640885,1268462612.2347307,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Ouest_Boulkiemdé,3.870656935545204e-7,0.2818575855740131,728190.5636886721,15,FALSE,2921,991208.6037633842,1269453820.838494,0,0,FALSE
CIV,2020,Côte d'Ivoire_Lacs_Moronou,3.8542828555070806e-7,0.1971542275425241,511519.87265497644,12,FALSE,2922,696277.7658134196,1270150098.6043074,0,0,FALSE
LBR,2020,Liberia_Nimba_Gbehlageh,3.850454176377956e-7,0.048616622579624805,126262.04689795185,50,FALSE,2923,171867.13678362468,1270321965.7410913,0,0,FALSE
UGA,2020,Uganda_Ntungamo_Rushenyi,3.846189636162182e-7,0.07865944145324602,204512.64470603233,143,FALSE,2924,278381.3786107935,1270600347.1197019,0,0,FALSE
BFA,2020,Burkina Faso_Boucle du Mouhoun_Banwa,3.8451078894907643e-7,0.153401177319005,398951.55539919325,2,FALSE,2925,543050.4512353602,1271143397.5709374,0,0,FALSE
NER,2020,Niger_Dosso_Loga,3.8398253590130384e-7,0.16307467753213653,424692.9541974067,11,FALSE,2926,578089.4880397457,1271721487.0589771,0,0,FALSE
UGA,2020,Uganda_Mukono_Buikwe,3.839745413218162e-7,0.24684274232634398,642862.262369266,130,FALSE,2927,875060.2346004049,1272596547.2935774,0,0,FALSE
UGA,2020,Uganda_Kitgum_Chua,3.835996270688044e-7,0.11891712101581708,310003.22373746074,74,FALSE,2928,421974.5186018764,1273018521.8121793,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Lugongolweni,3.828773272228213e-7,0.0027389859932218626,7153.69074760561,19,FALSE,2929,9737.56070357535,1273028259.3728828,0,0,FALSE
BFA,2020,Burkina Faso_Cascades_Léraba,3.821961780890901e-7,0.07131577865356806,186594.69335913743,8,FALSE,2930,253991.5712959473,1273282250.9441788,0,0,FALSE
LBR,2020,Liberia_Sinoe_Dugbe River,3.81531607268217e-7,0.002476460381590939,6490.839381100044,61,FALSE,2931,8835.291420973748,1273291086.2355998,0,0,FALSE
NAM,2020,Namibia_Otjozondjupa_Okahandja,3.812553889917983e-7,0.01142223898390345,29959.547625303647,96,FALSE,2932,40780.75554925211,1273331866.9911492,0,0,FALSE
ZAF,2020,South Africa_Gauteng_Sedibeng,3.8104708193364507e-7,0.3586610560431164,941251.2863845341,17,FALSE,2933,1281225.5745826783,1274613092.5657318,0,0,FALSE
RWA,2020,Rwanda_Amajyepfo_Ruhango,3.8067727705203754e-7,0.14692411923252457,385954.52917574707,13,FALSE,2934,525358.9775217212,1275138451.5432534,0,0,FALSE
NGA,2020,Nigeria_Oyo_Orelope,3.8051570872976385e-7,0.05722467352669071,150387.15147324116,659,FALSE,2935,204706.0836392198,1275343157.6268928,0,0,FALSE
UGA,2020,Uganda_Jinja_Jinja,3.8012843543869477e-7,0.05337568315205045,140414.8655452497,35,FALSE,2936,191131.8681743244,1275534289.4950671,0,0,FALSE
UGA,2020,Uganda_Rukungiri_Rubabo,3.7858197268280363e-7,0.08645637039228607,228368.95740073672,156,FALSE,2937,310854.44757955096,1275845143.9426465,0,0,FALSE
RWA,2020,Rwanda_Iburengerazuba_Ngororero,3.779291290624972e-7,0.1669483144719356,441745.03004325915,22,FALSE,2938,601300.670844445,1276446444.613491,0,0,FALSE
KEN,2020,Kenya_Nyamira_Borabu,3.7717506499617346e-7,0.052032828073928436,137954.05079192156,230,FALSE,2939,187782.2219726338,1276634226.8354638,0,0,FALSE
GNQ,2020,Equatorial Guinea_Centro Sur_Acurenam,3.76581254041399e-7,0.016100742771543226,42755.02988731673,8,FALSE,2940,58197.888838048166,1276692424.7243018,0,0,FALSE
SEN,2020,Senegal_Louga_Kébémer,3.7632962041267443e-7,0.120851421128336,321131.8338317699,45,FALSE,2941,437122.7155484703,1277129547.43985,0,0,FALSE
COG,2020,Republic of Congo_Niari_Mayoko,3.7598099330733506e-7,0.008604242201496505,22884.779695401274,32,FALSE,2942,31150.624109171233,1277160698.0639594,0,0,FALSE
SDN,2020,Sudan_Blue Nile_Geissan,3.759332376197865e-7,0.06594656711375499,175420.95381428447,17,FALSE,2943,238781.9444134372,1277399480.0083728,0,0,FALSE
UGA,2020,Uganda_Kabale_Rukiga,3.7462138160633825e-7,0.06206541543603347,165675.04815102465,40,FALSE,2944,225515.87639965347,1277624995.8847725,0,0,FALSE
AGO,2020,Angola_Bié_Kuito,3.7459576096729607e-7,0.15472366852510167,413041.6962689809,22,FALSE,2945,562229.8660133067,1278187225.7507858,0,0,FALSE
KEN,2020,Kenya_Uasin Gishu_Turbo,3.74516810211015e-7,0.07145486558361143,190792.1450664696,283,FALSE,2946,259705.11724621826,1278446930.868032,0,0,FALSE
GAB,2020,Gabon_Moyen-Ogooué_Ogooué et des Lacs,3.742829537575759e-7,0.02036737328368394,54417.04752836792,11,FALSE,2947,74072.15692042393,1278521003.0249524,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Mbangweni,3.7305373867433063e-7,0.01322411500998671,35448.284359726335,47,FALSE,2948,48251.99089099147,1278569255.0158434,0,0,FALSE
CIV,2020,Côte d'Ivoire_Denguélé_Folon,3.7285233449568564e-7,0.04452437246956001,119415.56576220178,6,FALSE,2949,162547.7479510051,1278731802.7637944,0,0,FALSE
GIN,2020,Guinea_Nzérékoré_Guéckédou,3.703041888513625e-7,0.34310374439708524,926545.6744125697,30,FALSE,2950,1261208.3842521964,1279993011.1480465,0,0,FALSE
NGA,2020,Nigeria_Kogi_Okehi,3.6930209661714787e-7,0.16348075528341338,442674.8636980862,485,FALSE,2951,602566.3548078084,1280595577.5028543,0,0,FALSE
SDN,2020,Sudan_Al Qadarif_Al Rahd,3.692453593067427e-7,0.14251892106148023,385973.4928803416,12,FALSE,2952,525384.79080205,1281120962.2936563,0,0,FALSE
AGO,2020,Angola_Luanda_Cazenga,3.6924499622312484e-7,0.32534115336602976,881098.3403805825,93,FALSE,2953,1199345.7472490154,1282320308.0409055,0,0,FALSE
AGO,2020,Angola_Luanda_Ingombota,3.6924499622312484e-7,0.12175856700468993,329750.07989306503,94,FALSE,2954,448853.8201126842,1282769161.8610182,0,0,FALSE
AGO,2020,Angola_Luanda_Maianga,3.6924499622312484e-7,0.2310297800783857,625681.5459694966,96,FALSE,2955,851673.947049512,1283620835.8080676,0,0,FALSE
BEN,2020,Benin_Plateau_Sakété,3.6653986019754436e-7,0.050506928291907956,137793.82210897218,67,FALSE,2956,187564.11965570098,1283808399.9277234,0,0,FALSE
KEN,2020,Kenya_Migori_Rongo,3.6582700176023596e-7,0.045021355132876,123067.33761107968,173,FALSE,2957,167518.51776880273,1283975918.445492,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Mhlambanyatsi,3.657843616692816e-7,0.005089121013230953,13912.899365096984,36,FALSE,2958,18938.15471065927,1283994856.6002028,0,0,FALSE
GNB,2020,Guinea-Bissau_Cacheu_Sao Domingos,3.656363384281214e-7,0.016012264763147085,43792.870347581316,19,FALSE,2959,59610.59101361196,1284054467.1912165,0,0,FALSE
GIN,2020,Guinea_Labé_Koubia,3.654460759945443e-7,0.0556782619248538,152356.98392253363,21,FALSE,2960,207387.40768964484,1284261854.598906,0,0,FALSE
