cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
KEN,2026,Kenya_Homa Bay_Suba,6.193157541454386e-4,132.19416131890722,213451.95957644418,53,FALSE,157,290549.52010169375,158931480.25028244,0,0,FALSE
ETH,2026,Ethiopia_Oromia_Borena,7.40199297341556e-5,131.74918469558662,1779915.0197624755,28,FALSE,158,2422809.590691878,161354289.8409743,0,0,FALSE
GHA,2026,Ghana_Eastern_Birim South,3.7898754490760706e-4,131.22954190715365,346263.4687352218,59,FALSE,159,471331.74541663536,161825621.58639094,0,0,FALSE
TZA,2026,Tanzania_Mwanza_Ukerewe,2.521184990848039e-4,130.31179388224416,516867.2443921373,113,FALSE,160,703556.5759734219,162529178.16236436,0,0,FALSE
ETH,2026,Ethiopia_Afar_Afar Zone 3,3.2504315097690926e-4,130.19613522548494,400550.3110408068,3,FALSE,161,545226.6677730414,163074404.8301374,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Orientale_Bas-Uele,8.811045648670854e-5,129.6330015194361,1471255.588591704,34,FALSE,162,2002664.2344277122,165077069.06456512,0,0,FALSE
TZA,2026,Tanzania_Manyara_Babati,1.7880464653091032e-4,126.43977235554736,707139.186864976,67,FALSE,163,962553.5965863976,166039622.66115153,0,0,FALSE
CIV,2026,Côte d'Ivoire_Yamoussoukro_Yamoussoukro,2.3887307413768616e-4,125.20911831974853,524165.89342161745,30,FALSE,164,713491.4530160789,166753114.1141676,0,0,FALSE
KEN,2026,Kenya_West Pokot_Pokot South,5.659394326979301e-4,124.28751564750713,219612.75088220535,299,FALSE,165,298935.5520729511,167052049.66624054,0,0,FALSE
GIN,2026,Guinea_Boké_Fria,7.033280946039922e-4,124.12295229851401,176479.44572497313,3,FALSE,166,240222.75721877467,167292272.42345932,0,0,FALSE
CMR,2026,Cameroon_Nord_Mayo Rey,2.6431434150832875e-4,123.14514320096728,465904.1295233194,40,FALSE,167,634185.8913593998,167926458.3148187,0,0,FALSE
CIV,2026,Côte d'Ivoire_Lagunes_La Mé,1.4897996156004137e-4,121.91015103931595,818298.983049369,16,FALSE,168,1113863.6407765083,169040321.95559523,0,0,FALSE
NGA,2026,Nigeria_Sokoto_Wamakko,1.0777715287222396e-4,121.37566744743405,1126172.5162783982,726,FALSE,169,1532939.2375019223,170573261.19309714,0,0,FALSE
UGA,2026,Uganda_Bundibugyo_Bwamba,3.532573933183396e-4,120.57426485941726,341321.2777425473,14,FALSE,170,464604.46484248707,171037865.65793964,0,0,FALSE
TZA,2026,Tanzania_Tanga_Handeni Township Authority,0.0019318325088970043,120.23920270599712,62241.008033687496,168,FALSE,171,84722.08477597535,171122587.74271563,0,0,FALSE
TZA,2026,Tanzania_Rukwa_Sumbawanga Rural,2.8837644611129094e-4,118.80667387175995,411984.66613292607,135,FALSE,172,560791.0429667851,171683378.7856824,0,0,FALSE
TZA,2026,Tanzania_Kilimanjaro_Same,2.764908579194422e-4,117.24770548603817,424056.35531066713,58,FALSE,173,577222.9534742797,172260601.7391567,0,0,FALSE
CAF,2026,Central African Republic_Ombella-M'Poko_Bimbo,1.268019514426869e-4,116.93224960387658,922164.4325933636,31,FALSE,174,1255244.6643100334,173515846.4034667,0,0,FALSE
CIV,2026,Côte d'Ivoire_Comoé_Sud Comoé,1.0205864115816815e-4,114.48830851515496,1121789.4655066354,5,FALSE,175,1526973.0552244484,175042819.45869115,0,0,FALSE
SDN,2026,Sudan_White Nile_Kosti,8.411637575631597e-5,113.91405321829674,1354243.4774924712,80,FALSE,176,1843388.0544693249,176886207.5131605,0,0,FALSE
TZA,2026,Tanzania_Iringa_Iringa Rural,2.648328676078022e-4,113.89854366429338,430077.0697123918,25,FALSE,177,585418.3136085303,177471625.82676902,0,0,FALSE
TZA,2026,Tanzania_Rukwa_Kalambo,2.468266011112435e-4,113.5743906653357,460138.3730684211,131,FALSE,178,626337.5784447836,178097963.4052138,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Yola South,4.930021744213967e-4,113.50722809145272,230236.76969512046,38,FALSE,179,313396.90241037146,178411360.30762416,0,0,FALSE
TCD,2026,Chad_Hadjer-Lamis_Dababa,2.795078917820223e-4,113.22934897072324,405102.5115921469,15,FALSE,180,551423.095710377,178962783.40333456,0,0,FALSE
AGO,2026,Angola_Lunda Norte_Lucapa,6.964758736773598e-4,112.54127892153625,161586.75867309456,108,FALSE,181,219950.92141771535,179182734.32475227,0,0,FALSE
KEN,2026,Kenya_Nairobi_Westlands,1.7956375173274483e-4,112.30677066520464,625442.3266470692,206,FALSE,182,851348.3231504938,180034082.64790276,0,0,FALSE
ZMB,2026,Zambia_Northern_Mbala,3.0236431202903716e-4,111.654616836114,369271.81017775467,51,FALSE,183,502650.56103083305,180536733.2089336,0,0,FALSE
NGA,2026,Nigeria_Gombe_Yamaltu,2.770252102252638e-4,111.54992556437668,402670.6647877627,293,FALSE,184,548112.8805060906,181084846.0894397,0,0,FALSE
CMR,2026,Cameroon_Extrême-Nord_Mayo Sava,2.126762405302325e-4,111.04485045509134,522130.96384551714,24,FALSE,185,710721.5191492271,181795567.6085889,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Équateur_Tshuapa,6.499235393707408e-5,109.64137555944302,1686988.836649898,6,FALSE,186,2296319.0306529007,184091886.6392418,0,0,FALSE
TZA,2026,Tanzania_Lindi_Kilwa,3.5611273178284326e-4,109.10501542112496,306377.74413428426,60,FALSE,187,417039.5376303658,184508926.17687216,0,0,FALSE
GIN,2026,Guinea_Kindia_Dubréka,4.1654109393223453e-4,109.07918847964683,261868.97299835802,17,FALSE,188,356454.4667810719,184865380.64365324,0,0,FALSE
SLE,2026,Sierra Leone_Southern_Bonthe,4.789958990048226e-4,108.3757608638962,226256.1351549381,10,FALSE,189,307978.4866804564,185173359.1303337,0,0,FALSE
TCD,2026,Chad_Ouaddaï_Djourf Al Ahmar,5.153189840985224e-4,107.9612811954735,209503.79187822182,41,FALSE,190,285175.29804125545,185458534.42837495,0,0,FALSE
TZA,2026,Tanzania_Manyara_Kiteto,3.24331114582877e-4,106.78843860439066,329257.4588217708,69,FALSE,191,448183.26728130924,185906717.69565627,0,0,FALSE
GIN,2026,Guinea_Boké_Boffa,3.520553302662064e-4,106.03725543291006,301194.858639777,1,FALSE,192,409984.6251518893,186316702.32080817,0,0,FALSE
SLE,2026,Sierra Leone_Eastern_Kono,1.5362862973523336e-4,105.32802149177652,685601.5162883437,3,FALSE,193,933236.6492856268,187249938.9700938,0,0,FALSE
GHA,2026,Ghana_Western_Shama Ahanta East,1.3641112247559414e-4,104.9949452272636,769694.8996666211,134,FALSE,194,1047704.0555946135,188297643.0256884,0,0,FALSE
UGA,2026,Uganda_Kotido_Jie,3.0249992423417196e-4,104.76857331105634,346342.4778577884,77,FALSE,195,471439.29215778934,188769082.31784618,0,0,FALSE
TZA,2026,Tanzania_Singida_Mkalama,3.1660343732681603e-4,102.64652043379037,324211.64249026397,158,FALSE,196,441314.93252088013,189210397.25036708,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Orientale_Haut-Uele,1.0711624198568541e-5,101.27667998965374,9454838.791225327,35,FALSE,197,12869869.542919658,202080266.79328674,0,0,FALSE
TCD,2026,Chad_Batha_Batha Oues,2.7891298350457e-4,100.75980615322916,361258.93060685793,3,FALSE,198,491743.47768254025,202572010.27096927,0,0,FALSE
KEN,2026,Kenya_Tana River_Garsen,7.198509323439368e-4,100.18048480584535,139168.37542967885,260,FALSE,199,189435.15334627006,202761445.42431554,0,0,FALSE
ETH,2026,Ethiopia_Amhara_Debub Wollo,1.9340045243115635e-5,99.59574494427875,5149716.233457689,10,FALSE,200,7009762.680371074,209771208.10468662,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Kivu_Bukavu,2.576166157888312e-4,98.0275729570988,380517.2762515139,30,FALSE,201,517957.8216319262,210289165.92631853,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Bandundu_Kwilu,1.4622295298872718e-5,97.97510548665531,6700391.661096362,9,FALSE,202,9120532.720748939,219409698.6470675,0,0,FALSE
KEN,2026,Kenya_Nairobi_Kibra,1.7956375173274483e-4,97.70079630913995,544100.8854312295,199,FALSE,203,740626.8439167632,220150325.49098423,0,0,FALSE
GHA,2026,Ghana_Eastern_New Juaben,3.883038747326434e-4,97.36378821254857,250741.2223985297,66,FALSE,204,341307.43977318186,220491632.93075743,0,0,FALSE
GHA,2026,Ghana_Northern_Bole,0.0011622631883562444,96.99856650680923,83456.6279639223,76,FALSE,205,113600.6586790744,220605233.5894365,0,0,FALSE
RWA,2026,Rwanda_Iburengerazuba_Rusizi,1.4836128583742595e-4,96.40323146225069,649786.9772299574,26,FALSE,206,884486.1147076071,221489719.7041441,0,0,FALSE
MLI,2026,Mali_Kayes_Diéma,2.6615522279414534e-4,95.18819517497944,357641.65803577576,7,FALSE,207,486819.66807362187,221976539.3722177,0,0,FALSE
TZA,2026,Tanzania_Mwanza_Ilemela,1.914096005330907e-4,95.13068273036019,497000.5812948452,106,FALSE,208,676514.1939761136,222653053.56619385,0,0,FALSE
TZA,2026,Tanzania_Tanga_Korogwe Township Authority,9.436096626595224e-4,95.05444549314866,100734.92171036261,171,FALSE,209,137119.76792579194,222790173.33411962,0,0,FALSE
TZA,2026,Tanzania_Manyara_Simanjiro,1.4183117837662947e-4,94.80846922684846,668459.9980907352,72,FALSE,210,909903.7180911211,223700077.05221075,0,0,FALSE
CIV,2026,Côte d'Ivoire_Abidjan_Abidjan,1.459562638613133e-5,94.79240193228367,6494575.801306807,1,FALSE,211,8840377.413625808,232540454.46583655,0,0,FALSE
BDI,2026,Burundi_Bujumbura Rural_Mutimbuzi,7.468357290448125e-4,94.76513079832306,126888.8553571556,30,FALSE,212,172720.34467817255,232713174.81051472,0,0,FALSE
SSD,2026,South Sudan_Jungoli_Akobo,1.9268049531007283e-4,94.50779900645,490489.7034562968,9,FALSE,213,667651.6263277079,233380826.43684244,0,0,FALSE
KEN,2026,Kenya_Wajir_Wajir South,5.974122544050255e-4,94.06713127667501,157457.6527064352,293,FALSE,214,214330.40727747267,233595156.8441199,0,0,FALSE
TZA,2026,Tanzania_Mwanza_Sengerema,9.093182038460473e-5,94.03283683136104,1034102.6544243837,112,FALSE,215,1407614.2967958483,235002771.14091575,0,0,FALSE
TCD,2026,Chad_Tandjilé_Tandjilé Ouest,1.584963077376668e-4,93.44644074243925,589581.1837907666,50,FALSE,216,802534.351763806,235805305.49267957,0,0,FALSE
SOM,2026,Somalia_Shabeellaha Hoose_Kuntuwaaray,9.114385245767023e-4,93.07328554396952,102116.90973584355,59,FALSE,217,139000.92169166295,235944306.41437122,0,0,FALSE
AGO,2026,Angola_Benguela_Benguela,1.3245192728713028e-4,92.81021532140302,700708.6814237769,8,FALSE,218,953800.4313605586,236898106.8457318,0,0,FALSE
UGA,2026,Uganda_Kyenjojo_Kyaka,3.537053012921864e-4,92.2271035139926,260745.60708324323,82,FALSE,219,354925.347872148,237253032.19360393,0,0,FALSE
MOZ,2026,Mozambique_Maputo City_Maputo,2.9954415398750613e-5,91.98726954891909,3070908.5229804167,49,FALSE,220,4180102.161623008,241433134.35522693,0,0,FALSE
TZA,2026,Tanzania_Mwanza_Nyamagana,2.0707182890905058e-4,91.77963661720098,443226.0877818978,111,FALSE,221,603316.6777064024,242036451.03293335,0,0,FALSE
KEN,2026,Kenya_Murang'a_Kiharu,2.720621653434892e-4,91.29764819156294,335576.4226763984,187,FALSE,222,456784.60277218575,242493235.63570553,0,0,FALSE
CIV,2026,Côte d'Ivoire_Lagunes_Agnéby-Tiassa,9.033107763618806e-5,91.26013497184468,1010285.024378857,14,FALSE,223,1375193.8824158665,243868429.5181214,0,0,FALSE
NAM,2026,Namibia_Khomas_Wanaheda,5.677033623214811e-4,91.02497385730601,160338.9726019626,35,FALSE,224,218252.44254276674,244086681.96066415,0,0,FALSE
SSD,2026,South Sudan_Eastern Equatoria_Kapoeta,1.4386367745810013e-4,89.77339140025296,624017.0763492348,6,FALSE,225,849408.2810403989,244936090.24170455,0,0,FALSE
GHA,2026,Ghana_Western_Wassa West,2.640424064886457e-4,88.74615884834851,336105.70373348246,137,FALSE,226,457505.0569551309,245393595.29865968,0,0,FALSE
RWA,2026,Rwanda_Iburengerazuba_Rubavu,1.7299318965332316e-4,88.33269369996127,510613.70610588323,25,FALSE,227,695044.2973716508,246088639.59603134,0,0,FALSE
GHA,2026,Ghana_Brong Ahafo_Sene,3.610581867085459e-4,87.13616762902049,241335.52661792628,34,FALSE,228,328504.4633999519,246417144.05943128,0,0,FALSE
GHA,2026,Ghana_Central_Gomoa,2.6192113633193904e-4,86.8003442496511,331398.77699540416,48,FALSE,229,451098.0166655209,246868242.07609683,0,0,FALSE
TZA,2026,Tanzania_Dodoma_Dodoma Urban,1.0289043423396579e-4,86.55596120695418,841244.0072915998,16,FALSE,230,1145096.2693995044,248013338.34549633,0,0,FALSE
GHA,2026,Ghana_Eastern_Suhum Kraboa Coaltar,2.903666102198752e-4,86.20266637346806,296875.2719473928,67,FALSE,231,404104.82979653013,248417443.17529285,0,0,FALSE
TZA,2026,Tanzania_Pwani_Mkuranga,2.2982210570388477e-4,86.12053333212387,374726.935289185,129,FALSE,232,510076.0444340583,248927519.21972692,0,0,FALSE
TZA,2026,Tanzania_Mara_Tarime,1.8315167938404422e-4,84.82201844296455,463124.43723272823,80,FALSE,233,630402.190977055,249557921.41070396,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Katanga_Lualaba,6.386151187135076e-5,84.72264379492441,1326662.042790319,26,FALSE,234,1805844.3718892804,251363765.78259325,0,0,FALSE
GHA,2026,Ghana_Western_Jomoro,4.3209640112469073e-4,84.72082586042109,196069.26982012298,129,FALSE,235,266888.30763591174,251630654.09022915,0,0,FALSE
KEN,2026,Kenya_Nairobi_Langata,1.767597100157846e-4,84.53503685267715,478248.33410921635,200,FALSE,236,650988.748197006,252281642.83842617,0,0,FALSE
TZA,2026,Tanzania_Pwani_Kisarawe,4.0124537841464597e-4,83.86773701255326,209018.57447909232,127,FALSE,237,284514.82304378145,252566157.66146994,0,0,FALSE
AGO,2026,Angola_Huíla_Lubango,1.0053172425644643e-4,83.782223265142,833390.8911322547,77,FALSE,238,1134406.6550435238,253700564.31651348,0,0,FALSE
TZA,2026,Tanzania_Singida_Iramba,1.9528834750169396e-4,83.58645727888097,428015.59001443203,156,FALSE,239,582612.2398759202,254283176.5563894,0,0,FALSE
MOZ,2026,Mozambique_Cabo Delgado_Pemba,2.4221310809281277e-4,83.25017340281929,343706.3091189885,14,FALSE,240,467850.9551685893,254751027.51155797,0,0,FALSE
TZA,2026,Tanzania_Dodoma_Chamwino,1.6487214414130373e-4,81.48429048173728,494227.1534474686,14,FALSE,241,672739.0207160931,255423766.53227407,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Michika,4.004247563118038e-4,79.93408710673782,199623.23968924274,30,FALSE,242,271725.9499886811,255695492.48226276,0,0,FALSE
KEN,2026,Kenya_Embu_Mbeere South,3.8999726745822587e-4,79.8001641050682,204617.23905185034,37,FALSE,243,278523.7518035394,255974016.2340663,0,0,FALSE
GIN,2026,Guinea_Boké_Boké,1.1317030636082086e-4,79.55632480794017,702978.7880426052,2,FALSE,244,956890.4867996797,256930906.72086596,0,0,FALSE
NGA,2026,Nigeria_Gombe_Kwami,2.690211146052176e-4,79.32735553559161,294874.08693552803,290,FALSE,245,401380.8288270109,257332287.549693,0,0,FALSE
NER,2026,Niger_Diffa_Diffa,2.2351793511152717e-4,78.20108192614671,349864.9085458277,4,FALSE,246,476234.00356747676,257808521.55326048,0,0,FALSE
NGA,2026,Nigeria_Katsina_Faskari,2.3328216096918792e-4,77.77606044361313,333399.0911284719,427,FALSE,247,453820.83220007364,258262342.38546053,0,0,FALSE
BDI,2026,Burundi_Makamba_Nyanza-Lac,9.140630394545454e-4,77.43572308296152,84715.95474330767,92,FALSE,248,115314.84669649847,258377657.23215702,0,0,FALSE
MLI,2026,Mali_Gao_Ansongo,3.457919333690944e-4,77.01375012586641,222717.02342941242,2,FALSE,249,303161.0691431416,258680818.30130017,0,0,FALSE
MOZ,2026,Mozambique_Zambezia_Inhassunge,3.7102008536831475e-4,76.69297295269621,206708.41277113731,119,FALSE,250,281370.24485890305,258962188.5461591,0,0,FALSE
KEN,2026,Kenya_Tana River_Bura,4.7776690230029776e-4,76.62393232204352,160379.32295670404,258,FALSE,251,218307.36720229822,259180495.91336137,0,0,FALSE
SOM,2026,Somalia_Shabeellaha Hoose_Qoryooley,2.764415541072163e-4,76.4504272720346,276551.864711279,61,FALSE,252,376440.73043196375,259556936.64379334,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Équateur_Nord-Ubangi,4.422270597448281e-5,76.22401276243167,1723639.724950665,4,FALSE,253,2346207.9987758426,261903144.64256918,0,0,FALSE
NER,2026,Niger_Maradi_Madarounfa,5.1412890804080465e-5,75.70952470510234,1472578.6377896792,15,FALSE,254,2004465.1610170275,263907609.8035862,0,0,FALSE
GHA,2026,Ghana_Eastern_Akwapim North,3.754067225069928e-4,75.64994540005196,201514.62630944976,54,FALSE,255,274300.49404964165,264181910.29763585,0,0,FALSE
GHA,2026,Ghana_Central_Abura-Asebu-Kwamankese,4.0753637835946345e-4,75.53523621935568,185345.99665291858,40,FALSE,256,252291.85287001025,264434202.15050587,0,0,FALSE
ETH,2026,"Ethiopia_Southern Nations, Nationalities and Peoples_Sidama",1.445464434839138e-5,75.38122488186434,5215017.614062108,70,FALSE,257,7098650.525834011,271532852.67633986,0,0,FALSE
NGA,2026,Nigeria_Federal Capital Territory_AbujaMun,6.98897486766824e-5,74.77887965271944,1069954.9085325045,278,FALSE,258,1456416.1688721168,272989268.845212,0,0,FALSE
GHA,2026,Ghana_Eastern_Birim North,2.763414129014668e-4,74.23218294978643,268624.894728518,58,FALSE,259,365650.5866969426,273354919.4319089,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Fufore,1.9473896223516488e-4,74.21959228286465,381123.4866972219,19,FALSE,260,518782.9916347249,273873702.42354363,0,0,FALSE
ETH,2026,Ethiopia_Amhara_North Shewa,1.9506804772238924e-5,74.16213188649527,3801859.5434983275,13,FALSE,261,5175068.282574748,279048770.7061184,0,0,FALSE
MLI,2026,Mali_Gao_Gao,1.9672983732560935e-4,73.27645282942706,372472.4923558317,4,FALSE,262,507007.31030914217,279555778.0164276,0,0,FALSE
TZA,2026,Tanzania_Morogoro_Mvomero,1.3003609978194593e-4,72.52706025003936,557745.5827393936,97,FALSE,263,759199.9236049829,280314977.94003254,0,0,FALSE
MLI,2026,Mali_Mopti_Youwarou,3.56575358205084e-4,72.13119448877798,202288.78083967816,31,FALSE,264,275354.2685274621,280590332.20856,0,0,FALSE
SSD,2026,South Sudan_Central Equatoria_Kajo Kaii,1.8677746622916455e-4,71.22263028151346,381323.46326043236,2,FALSE,265,519055.19852655986,281109387.40708655,0,0,FALSE
ZMB,2026,Zambia_Southern_Monze,2.1166476996903533e-4,71.15614739778358,336173.78748571663,62,FALSE,266,457597.73214807647,281566985.1392346,0,0,FALSE
GHA,2026,Ghana_Ashanti_Ejura Sekyedumase,5.612901182678899e-4,70.5282931064151,125653.90127312679,15,FALSE,267,171039.33262668236,281738024.4718613,0,0,FALSE
BDI,2026,Burundi_Rutana_Giharo,3.8965218946170906e-4,70.13002674775807,179981.09248312004,122,FALSE,268,244989.177668435,281983013.64952976,0,0,FALSE
BEN,2026,Benin_Atlantique_Sô-Ava,9.72070858914752e-5,69.58292372641154,715821.5174158799,20,FALSE,269,974371.93257139,282957385.5821011,0,0,FALSE
TZA,2026,Tanzania_Mbeya_Kyela,1.845402744517393e-4,69.5134924353111,376684.6702804171,83,FALSE,270,512740.90149752813,283470126.48359865,0,0,FALSE
ETH,2026,Ethiopia_Amhara_Semen Gondar,1.379412656133089e-5,69.30716157563232,5024396.526121578,15,FALSE,271,6839178.25051602,290309304.7341147,0,0,FALSE
TCD,2026,Chad_Kanem_Kanem,1.4607159675948387e-4,69.2795922816239,474285.17123487825,18,FALSE,272,645594.1147932708,290954898.84890795,0,0,FALSE
ETH,2026,Ethiopia_Amhara_Misraq Gojjam,1.6416686228459992e-5,69.24874481608171,4218192.627451939,12,FALSE,273,5741778.3656548625,296696677.21456283,0,0,FALSE
BEN,2026,Benin_Collines_Dassa-Zoumè,3.29501317735155e-4,69.11330072299018,209751.21191637154,33,FALSE,274,285512.0847050583,296982189.2992679,0,0,FALSE
BEN,2026,Benin_Donga_Djougou,1.6380850092018038e-4,68.75111850383337,419704.2163113012,40,FALSE,275,571298.8481149715,297553488.14738286,0,0,FALSE
ZWE,2026,Zimbabwe_Manicaland_Mutare,1.0636828280934129e-4,68.41836768863303,643221.5119169387,7,FALSE,276,875549.2429181555,298429037.390301,0,0,FALSE
KEN,2026,Kenya_Garissa_Ijara,7.57793384601373e-4,67.5627214119583,89157.180287999945,43,FALSE,277,121360.21612404683,298550397.60642505,0,0,FALSE
MLI,2026,Mali_Timbuktu_Tombouctou,3.512880140476882e-4,67.48542537856827,192108.5339661118,50,FALSE,278,261496.97787760902,298811894.58430266,0,0,FALSE
TZA,2026,Tanzania_Manyara_Mbulu,9.159609102920545e-5,66.06693536296302,721285.5332647063,71,FALSE,279,981809.5179927408,299793704.1022954,0,0,FALSE
ETH,2026,Ethiopia_Oromia_Misraq Shewa,2.325332057785862e-5,65.85297072506819,2831981.3724914696,40,FALSE,280,3854875.9652855266,303648580.06758094,0,0,FALSE
NER,2026,Niger_Niamey_Niamey,2.7199947839818522e-5,65.55793012449568,2410222.6412553694,18,FALSE,281,3280780.5238451688,306929360.5914261,0,0,FALSE
GIN,2026,Guinea_Mamou_Mamou,1.1534252733144486e-4,65.35531234367899,566619.3888389138,27,FALSE,282,771278.894952012,307700639.48637813,0,0,FALSE
NAM,2026,Namibia_Khomas_Khomasdal North,4.354185238776244e-4,65.29007727304807,149947.8632457034,31,FALSE,283,204108.1271531295,307904747.61353123,0,0,FALSE
ZMB,2026,Zambia_Southern_Mazabuka,1.4152318230933566e-4,64.21006608481562,453707.05376358656,61,FALSE,284,617583.3053926722,308522330.9189239,0,0,FALSE
GNB,2026,Guinea-Bissau_Cacheu_Canghungo,9.708951239336338e-4,64.19203093998091,66116.33878631859,18,FALSE,285,89997.16162533569,308612328.08054924,0,0,FALSE
ETH,2026,Ethiopia_Oromia_North Shewa,2.219232986080804e-5,64.1199860144558,2889285.9116920657,42,FALSE,286,3932878.5584564693,312545206.6390057,0,0,FALSE
