cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
SSD,2018,South Sudan_Unity_Al Leiri,4.0098682340490983e-4,140.57871256332717,350581.8754083426,24,FALSE,160,477209.93453688954,149872848.39243755,0,0,FALSE
CMR,2018,Cameroon_Littoral_Sanaga Maritime,3.3304074378233964e-4,139.61753227999353,419220.5755198566,28,FALSE,161,570640.5191863701,150443488.9116239,0,0,FALSE
ZMB,2018,Zambia_Luapula_Nchelenge,5.690115353791258e-4,139.60710246685716,245350.21486662576,29,FALSE,162,333969.2328325314,150777458.14445645,0,0,FALSE
NER,2018,Niger_Tillabéry_Kollo,2.1442103652191176e-4,138.66451561041498,646692.683981335,27,FALSE,163,880274.1813984675,151657732.3258549,0,0,FALSE
CMR,2018,Cameroon_Sud-Ouest_Meme,2.791774311002717e-4,135.57631214940164,485627.76588021155,53,FALSE,164,661033.5862202332,152318765.91207513,0,0,FALSE
KEN,2018,Kenya_Kirinyaga_Mwea,5.211438940026202e-4,134.54669292449063,258175.70631234173,99,FALSE,165,351427.21444120613,152670193.12651634,0,0,FALSE
BDI,2018,Burundi_Bujumbura Rural_Lake Tanganyika,0.002818470338679534,133.2539430647567,47278.81689441045,24,FALSE,166,64355.640430310465,152734548.76694664,0,0,FALSE
GHA,2018,Ghana_Volta_Ketu,4.226637173108593e-4,132.40632574569315,313266.3635954145,117,FALSE,167,426416.28489736747,153160965.05184403,0,0,FALSE
TZA,2018,Tanzania_Mara_Rorya,2.836476207700813e-4,131.98968529565718,465329.78114646417,78,FALSE,168,633404.0918125715,153794369.14365658,0,0,FALSE
SOM,2018,Somalia_Shabeellaha Dhexe_Balcad,6.749194019402957e-4,131.42012735112561,194719.7353836795,54,FALSE,169,265051.3294997193,154059420.4731563,0,0,FALSE
GHA,2018,Ghana_Volta_Hohoe,4.198325732761363e-4,130.2937225086975,310346.8639699842,113,FALSE,170,422442.2796139816,154481862.7527703,0,0,FALSE
GHA,2018,Ghana_Greater Accra_Ga East,5.28490320597677e-4,129.9037676209187,245801.6023340006,73,FALSE,171,334583.6587309205,154816446.41150123,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Équateur_Mongala,7.145639814660085e-5,127.79409760094964,1788420.644135542,3,FALSE,172,2434387.3952932674,157250833.8067945,0,0,FALSE
SSD,2018,South Sudan_Eastern Equatoria_Magwi,4.619482610650728e-4,127.70048723078227,276438.9391494941,7,FALSE,173,376287.0168382871,157627120.82363278,0,0,FALSE
SSD,2018,South Sudan_Jungoli_Bor,5.214521837341772e-4,127.30103355505666,244127.91340413952,11,FALSE,174,332305.44345318025,157959426.26708594,0,0,FALSE
AGO,2018,Angola_Cunene_Ombadja,6.836752974542573e-4,126.9501116301679,185687.72647319722,67,FALSE,175,252757.01344048904,158212183.28052643,0,0,FALSE
ETH,2018,"Ethiopia_Southern Nations, Nationalities and Peoples_Gedeo",1.2061502013469453e-4,125.51035173686398,1040586.4178168082,62,FALSE,176,1416439.9564237106,159628623.23695016,0,0,FALSE
TZA,2018,Tanzania_Mara_Butiama,3.49422170630227e-4,124.72923292847909,356958.55447155563,74,FALSE,177,485889.83162162703,160114513.06857178,0,0,FALSE
TZA,2018,Tanzania_Tanga_Korogwe,0.00034475743308434563,124.20024514989397,360254.00246992824,172,FALSE,178,490375.57556301414,160604888.6441348,0,0,FALSE
ETH,2018,Ethiopia_Oromia_Kelem Wellega,1.2589549705176837e-4,123.95917132237315,984619.5791371395,34,FALSE,179,1340258.233134527,161945146.87726933,0,0,FALSE
NAM,2018,Namibia_Kunene_Epupa,0.005482501628002976,123.07567446324913,22448.81676543705,39,FALSE,180,30557.193998084018,161975704.0712674,0,0,FALSE
SSD,2018,South Sudan_Jungoli_Ayod,3.195023770133265e-4,123.00603681047656,384992.5561128015,10,FALSE,181,524049.5455898513,162499753.61685726,0,0,FALSE
BEN,2018,Benin_Atlantique_Abomey-Calavi,1.2225187745216012e-4,122.41268980633397,1001315.4182784373,16,FALSE,182,1362984.5086853583,163862738.1255426,0,0,FALSE
GHA,2018,Ghana_Central_Cape Coast,5.276771204546104e-4,122.06343401915191,231322.20308129038,47,FALSE,183,314874.38778965693,164177612.51333228,0,0,FALSE
MOZ,2018,Mozambique_Sofala_Dondo,1.9066435471153998e-4,121.77831660350176,638705.2094123345,95,FALSE,184,869401.6791855447,165047014.19251782,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Kivu_Maniema,5.3401412624015975e-5,121.65409324063239,2278106.2758988035,31,FALSE,185,3100944.524081565,168147958.71659938,0,0,FALSE
NGA,2018,Nigeria_Yobe_Bade,6.356531695107798e-4,121.24296196344372,190737.60311264775,745,FALSE,186,259630.87506760444,168407589.591667,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Kinshasa City_Kinshasa,1.503592202525286e-5,121.22675720458454,8062475.783060324,29,FALSE,187,10974593.413187949,179382183.00485492,0,0,FALSE
SOM,2018,Somalia_Gedo_Baar-Dheere,7.442051348410968e-4,117.70261019295464,158158.8256819628,26,FALSE,188,215284.8397031673,179597467.8445581,0,0,FALSE
CMR,2018,Cameroon_Extrême-Nord_Diamaré,1.271600113515607e-4,117.53080715719261,924274.9029980336,20,FALSE,189,1258117.423897167,180855585.26845527,0,0,FALSE
KEN,2018,Kenya_West Pokot_Sigor,0.0012329273667285546,116.79852610203272,94732.69006263162,300,FALSE,190,128949.56640481281,180984534.8348601,0,0,FALSE
TZA,2018,Tanzania_Singida_Ikungi,2.3890237637490714e-4,115.82477784131072,484820.53464193275,155,FALSE,191,659934.7879268917,181644469.62278697,0,0,FALSE
KEN,2018,Kenya_Marsabit_Moyale,0.0010210823519804886,114.76820305527923,112398.57669920074,156,FALSE,192,152996.26475610086,181797465.88754308,0,0,FALSE
GHA,2018,Ghana_Volta_Nkwanta,4.7471390417267746e-4,114.30899709959834,240795.5530580338,121,FALSE,193,327769.45464666764,182125235.34218973,0,0,FALSE
TZA,2018,Tanzania_Iringa_Mufindi,3.0324169435018455e-4,113.0027759662716,372649.20382543304,29,FALSE,194,507247.8488958621,182632483.1910856,0,0,FALSE
TZA,2018,Tanzania_Mwanza_Lake Victoria,2.8307468512900997e-4,112.87370755554998,398741.79319181544,108,FALSE,195,542764.9241836994,183175248.1152693,0,0,FALSE
BDI,2018,Burundi_Bururi_Rumonge,5.380872025885003e-4,112.08350767429734,208299.89476633715,38,FALSE,196,283536.56055295124,183458784.67582226,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Pru,6.315267936902855e-4,111.16448067551153,176024.96328925202,33,FALSE,197,239604.11846813752,183698388.7942904,0,0,FALSE
GHA,2018,Ghana_Eastern_West Akim,5.399578386498417e-4,109.78722952697177,203325.55927235627,68,FALSE,198,276765.52507747995,183975154.31936786,0,0,FALSE
NGA,2018,Nigeria_Yobe_Borsari,6.087040127970888e-4,109.69094631101444,180204.07949500388,746,FALSE,199,245292.70624423408,184220447.02561212,0,0,FALSE
MDG,2018,Madagascar_Antananarivo_Analamanga,2.7972637472158545e-5,109.62076677614469,3918857.021803946,1,FALSE,200,5334324.544462714,189554771.57007483,0,0,FALSE
NER,2018,Niger_Tahoua_Bkonni,1.5856967484995365e-4,109.34635771222096,689579.2516172453,19,FALSE,201,938651.1186266309,190493422.68870145,0,0,FALSE
TZA,2018,Tanzania_Morogoro_Morogoro Rural,2.6268361089204045e-4,108.55615413616036,413258.19211757195,95,FALSE,202,562524.5588567781,191055947.24755824,0,0,FALSE
GHA,2018,Ghana_Eastern_Birim South,3.789873961271149e-4,108.0448323363728,285088.19406789413,59,FALSE,203,388060.33047178574,191444007.57803002,0,0,FALSE
KEN,2018,Kenya_Homa Bay_Suba,6.193167858696861e-4,107.33819498007247,173317.1091581847,53,FALSE,204,235918.20375529915,191679925.7817853,0,0,FALSE
KEN,2018,Kenya_Migori_Kuria East,8.9016343964119e-4,107.2817668403761,120519.17890900976,170,FALSE,205,164049.97951083363,191843975.76129615,0,0,FALSE
ETH,2018,Ethiopia_Oromia_Borena,7.401556025889546e-5,106.94379155347177,1444882.5514445645,28,FALSE,206,1966765.4153120166,193810741.17660818,0,0,FALSE
ETH,2018,Ethiopia_Afar_Afar Zone 3,3.25003172418521e-4,105.68194271514815,325172.03425650514,3,FALSE,207,442622.21200121235,194253363.38860938,0,0,FALSE
TZA,2018,Tanzania_Arusha_Arusha,1.7771168525219935e-4,105.05010530207271,591126.6057321496,2,FALSE,208,804637.9707903749,195058001.35939974,0,0,FALSE
CIV,2018,Côte d'Ivoire_Yamoussoukro_Yamoussoukro,2.388722872556417e-4,105.03172529559264,439698.2442052285,30,FALSE,209,598514.5983053556,195656515.9577051,0,0,FALSE
UGA,2018,Uganda_Lake Victoria_Lake Victoria,1.47033902228558e-4,104.6801139051999,711945.4242769065,85,FALSE,210,969095.8179663382,196625611.77567145,0,0,FALSE
TZA,2018,Tanzania_Kigoma_Kigoma Urban,3.2537006798386237e-4,104.34612328384688,320699.8232210537,50,FALSE,211,436534.66531050816,197062146.44098195,0,0,FALSE
AGO,2018,Angola_Cabinda_Cabinda,2.467374648707697e-4,103.86640748960204,420959.2067584982,26,FALSE,212,573007.1335431722,197635153.57452512,0,0,FALSE
TCD,2018,Chad_Lac_Wayi,3.42792802442483e-4,102.55970925818936,299188.6309380658,21,FALSE,213,407253.7601033623,198042407.3346285,0,0,FALSE
CIV,2018,Côte d'Ivoire_Lagunes_La Mé,1.489790866006216e-4,102.26554342808089,686442.2769769767,16,FALSE,214,934381.087664583,198976788.42229307,0,0,FALSE
TZA,2018,Tanzania_Mwanza_Ukerewe,2.52118789931972e-4,102.10611915834082,404992.10386457754,113,FALSE,215,551272.8093774501,199528061.23167053,0,0,FALSE
GIN,2018,Guinea_Boké_Fria,0.00070331488716731175,101.717039466979,144625.17618055412,3,FALSE,216,196862.91761980235,199724924.14929032,0,0,FALSE
BDI,2018,Burundi_Bubanza_Gihanga,9.608458271998877e-4,101.42695913059521,105560.07661101602,2,FALSE,217,143687.73967729558,199868611.8889676,0,0,FALSE
KEN,2018,Kenya_West Pokot_Pokot South,5.659373155057513e-4,100.91894364575722,178321.76970972618,299,FALSE,218,242730.5175162393,200111342.40648386,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Orientale_Bas-Uele,8.80829849685866e-5,100.7710888976127,1144047.1611350488,34,FALSE,219,1557270.0962834184,201668612.50276726,0,0,FALSE
CAF,2018,Central African Republic_Ombella-M'Poko_Bimbo,1.268343327889985e-4,100.68594425559041,793838.2458564392,31,FALSE,220,1080567.832825895,202749180.33559316,0,0,FALSE
CMR,2018,Cameroon_Nord_Mayo Rey,2.64325819695305e-4,100.59582551907644,380575.10096832685,40,FALSE,221,518036.532287726,203267216.86788088,0,0,FALSE
TZA,2018,Tanzania_Manyara_Babati,1.788016627928083e-4,99.07453648888867,554102.992899424,67,FALSE,222,754241.6522823371,204021458.52016324,0,0,FALSE
NGA,2018,Nigeria_Sokoto_Wamakko,1.0777706274528664e-4,98.4610232411107,913561.9466064606,726,FALSE,223,1243535.0122640373,205264993.53242728,0,0,FALSE
CIV,2018,Côte d'Ivoire_Comoé_Sud Comoé,1.0206057678408472e-4,96.03724396618097,940982.7672182719,5,FALSE,224,1280860.067912932,206545853.6003402,0,0,FALSE
SDN,2018,Sudan_White Nile_Kosti,8.412930199813056e-5,94.22675241158302,1120022.9904876288,80,FALSE,225,1524568.5400817324,208070422.14042193,0,0,FALSE
TZA,2018,Tanzania_Tanga_Handeni Township Authority,0.0019317795249661394,94.21791575902658,48772.60295047286,168,FALSE,226,66388.97300118385,208136811.1134231,0,0,FALSE
TZA,2018,Tanzania_Rukwa_Sumbawanga Rural,2.8838522284566157e-4,93.10004506941321,322832.23166132416,135,FALSE,227,439437.2868193985,208576248.4002425,0,0,FALSE
UGA,2018,Uganda_Bundibugyo_Bwamba,3.532254126512003e-4,92.66279690122694,262333.3247903336,14,FALSE,228,357086.539639923,208933334.93988243,0,0,FALSE
NGA,2018,Nigeria_Adamawa_Yola South,4.929998728208961e-4,92.07811276908511,186771.06799688065,38,FALSE,229,254231.65138917338,209187566.5912716,0,0,FALSE
TZA,2018,Tanzania_Kilimanjaro_Same,2.764793705798546e-4,91.87328000698867,332297.0528119501,58,FALSE,230,452320.74428973324,209639887.33556134,0,0,FALSE
KEN,2018,Kenya_Nairobi_Westlands,1.7956375173274486e-4,91.18861995461648,507834.2319909744,206,FALSE,231,691260.8939687291,210331148.22953007,0,0,FALSE
CMR,2018,Cameroon_Extrême-Nord_Mayo Sava,2.1269162234701164e-4,90.79388136635751,426880.3837427365,24,FALSE,232,581067.0039450248,210912215.2334751,0,0,FALSE
NGA,2018,Nigeria_Gombe_Yamaltu,2.770245023806394e-4,90.49189393721679,326656.6428585382,293,FALSE,233,444643.05227700784,211356858.28575212,0,0,FALSE
GIN,2018,Guinea_Kindia_Dubréka,4.1654440117937637e-4,89.39329660911356,214606.88549890785,17,FALSE,234,292121.59830229066,211648979.8840544,0,0,FALSE
TZA,2018,Tanzania_Iringa_Iringa Rural,2.647932847710825e-4,89.25409103465971,337070.82531122764,25,FALSE,235,458818.77462635806,212107798.65868077,0,0,FALSE
TZA,2018,Tanzania_Rukwa_Kalambo,2.469872393088237e-4,89.06637187915734,360611.2288570182,131,FALSE,236,490861.8299667808,212598660.48864755,0,0,FALSE
ZMB,2018,Zambia_Northern_Mbala,3.021577317550479e-4,88.39625718817328,292550.04224030254,51,FALSE,237,398217.3532035846,212996877.84185112,0,0,FALSE
SLE,2018,Sierra Leone_Southern_Bonthe,4.7898794446620376e-4,86.97385250431174,181578.3747986342,10,FALSE,238,247163.38872351486,213244041.23057464,0,0,FALSE
GIN,2018,Guinea_Boké_Boffa,3.520535279490057e-4,86.90004392776126,246837.58868721966,1,FALSE,239,335993.8371071556,213580035.0676818,0,0,FALSE
TCD,2018,Chad_Hadjer-Lamis_Dababa,2.794708795704564e-4,86.44779613497721,309326.66855253937,15,FALSE,240,421053.5957642914,214001088.6634461,0,0,FALSE
GHA,2018,Ghana_Western_Shama Ahanta East,1.364112612691402e-4,86.44444961838437,633704.6429607373,134,FALSE,241,862594.9382887584,214863683.60173485,0,0,FALSE
AGO,2018,Angola_Lunda Norte_Lucapa,6.961738727209008e-4,86.30072050537422,123964.31967215259,108,FALSE,242,168739.48434086752,215032423.08607572,0,0,FALSE
TZA,2018,Tanzania_Lindi_Kilwa,3.5605946375509025e-4,85.50098317392909,240131.1912123183,60,FALSE,243,326865.12930887484,215359288.21538457,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Équateur_Tshuapa,6.498990297733738e-5,85.19990607418836,1310971.4304989562,6,FALSE,244,1784486.4050643165,217143774.6204489,0,0,FALSE
SLE,2018,Sierra Leone_Eastern_Kono,1.535964852790106e-4,84.52597495586036,550311.9085200258,3,FALSE,245,749081.2510881531,217892855.87153706,0,0,FALSE
TZA,2018,Tanzania_Manyara_Kiteto,3.243058077480207e-4,83.68663849031896,258048.5347192482,69,FALSE,246,351254.1092356263,218244109.98077267,0,0,FALSE
TCD,2018,Chad_Ouaddaï_Djourf Al Ahmar,5.152939732999751e-4,82.41895021634446,159945.4961379197,41,FALSE,247,217716.84475286672,218461826.82552555,0,0,FALSE
KEN,2018,Kenya_Tana River_Garsen,7.197784277754907e-4,81.35042217371327,113021.47860297869,260,FALSE,248,153844.15507096256,218615670.9805965,0,0,FALSE
ETH,2018,Ethiopia_Amhara_Debub Wollo,1.934008642245015e-5,80.84030655533076,4179935.1248756875,10,FALSE,249,5689702.483869209,224305373.4644657,0,0,FALSE
UGA,2018,Uganda_Kotido_Jie,3.025045193611768e-4,80.51862023360565,266173.2803319545,77,FALSE,250,362313.46396539506,224667686.92843112,0,0,FALSE
TZA,2018,Tanzania_Singida_Mkalama,3.1660186113949675e-4,80.43236570799927,254048.93521001848,158,FALSE,251,345809.8785042168,225013496.80693534,0,0,FALSE
GHA,2018,Ghana_Eastern_New Juaben,3.883036005515278e-4,80.16147834475609,206440.21387104978,66,FALSE,252,281005.17413354234,225294501.98106888,0,0,FALSE
GHA,2018,Ghana_Northern_Bole,0.0011620517124523674,79.86982339996322,68731.7290135116,76,FALSE,253,93557.21502984634,225388059.19609872,0,0,FALSE
CIV,2018,Côte d'Ivoire_Abidjan_Abidjan,1.4595621026093518e-5,79.51610318600984,5447942.437245654,1,FALSE,254,7415706.390441868,232803765.58654058,0,0,FALSE
KEN,2018,Kenya_Nairobi_Kibra,1.7956375173274483e-4,79.32913084034882,441788.11188139446,199,FALSE,255,601359.3135826993,233405124.9001233,0,0,FALSE
RWA,2018,Rwanda_Iburengerazuba_Rusizi,1.48239229263121e-4,78.94963780567653,532582.6247082199,26,FALSE,256,724948.2568842648,234130073.15700755,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Orientale_Haut-Uele,1.071022377726756e-5,78.65264247497026,7343697.397052564,35,FALSE,257,9996196.608921405,244126269.76592895,0,0,FALSE
NAM,2018,Namibia_Khomas_Wanaheda,5.677033657594114e-4,78.55278831720565,138369.42504669906,35,FALSE,258,188347.62690322183,244314617.3928322,0,0,FALSE
TCD,2018,Chad_Batha_Batha Oues,2.7888291285091025e-4,76.94006521140366,275886.62361876416,3,FALSE,259,375535.20826873014,244690152.60110092,0,0,FALSE
CIV,2018,Côte d'Ivoire_Lagunes_Agnéby-Tiassa,9.033129580928038e-5,76.55492028192936,847490.557907665,14,FALSE,260,1153599.0364267556,245843751.63752767,0,0,FALSE
KEN,2018,Kenya_Wajir_Wajir South,5.972752370447967e-4,76.40367447243045,127920.37863558713,293,FALSE,261,174124.44794392248,246017876.0854716,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Kivu_Bukavu,2.5765382546912095e-4,76.31038879592727,296174.0958318232,30,FALSE,262,403150.39309662924,246421026.47856823,0,0,FALSE
COD,2018,Democratic Republic of the Congo_Bandundu_Kwilu,1.4622177042367339e-5,76.10389401338301,5204689.684229247,9,FALSE,263,7084592.210030604,253505618.6885988,0,0,FALSE
SOM,2018,Somalia_Shabeellaha Hoose_Kuntuwaaray,9.113997327911096e-4,75.81424483656745,83184.40538093056,59,FALSE,264,113230.11094081028,253618848.79953963,0,0,FALSE
TZA,2018,Tanzania_Mwanza_Ilemela,1.9140949060623513e-4,74.53943136584354,389423.9054174435,106,FALSE,265,530081.4715390042,254148930.27107865,0,0,FALSE
TZA,2018,Tanzania_Tanga_Korogwe Township Authority,9.436060733188411e-4,74.48035847910877,78931.62261784439,171,FALSE,266,107441.2486911343,254256371.51976976,0,0,FALSE
MLI,2018,Mali_Kayes_Diéma,2.6614655340641556e-4,74.36110223195745,279399.0802443544,7,FALSE,267,380316.3430447628,254636687.86281455,0,0,FALSE
TZA,2018,Tanzania_Manyara_Simanjiro,1.418380513072888e-4,74.30329005552943,523860.05991123716,72,FALSE,268,713075.1542861523,255349763.0171007,0,0,FALSE
KEN,2018,Kenya_Murang'a_Kiharu,2.7206208054934427e-4,74.1303443994322,272475.84172608383,187,FALSE,269,370892.47252596036,255720655.48962665,0,0,FALSE
TZA,2018,Tanzania_Mwanza_Sengerema,9.093179282508086e-5,73.68036225376213,810281.6403883721,112,FALSE,270,1102950.4822968869,256823605.97192353,0,0,FALSE
MOZ,2018,Mozambique_Maputo City_Maputo,2.9954414762779844e-5,73.50349407594345,2453845.106240432,49,FALSE,271,3340159.160106991,260163765.13203052,0,0,FALSE
GHA,2018,Ghana_Western_Wassa West,2.640457129537782e-4,73.06912948977981,276729.088582365,137,FALSE,272,376681.96649649454,260540447.098527,0,0,FALSE
RWA,2018,Rwanda_Iburengerazuba_Rubavu,1.7300777041227158e-4,72.67471647111893,420066.1987489786,25,FALSE,273,571791.5764261152,261112238.67495313,0,0,FALSE
BDI,2018,Burundi_Bujumbura Rural_Mutimbuzi,7.468366890358944e-4,72.56914283338813,97168.69015509803,30,FALSE,274,132265.43503978927,261244504.10999292,0,0,FALSE
TZA,2018,Tanzania_Mwanza_Nyamagana,2.070718340947487e-4,71.91369238542374,347288.624258375,111,FALSE,275,472727.1809323028,261717231.29092523,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Sene,3.610442806512881e-4,71.74631075591643,198718.86801943847,34,FALSE,276,270494.9247257761,261987726.215651,0,0,FALSE
GHA,2018,Ghana_Central_Gomoa,2.6192104347352516e-4,71.46489899821844,272849.0160640417,48,FALSE,277,371400.4351842703,262359126.65083528,0,0,FALSE
TCD,2018,Chad_Tandjilé_Tandjilé Ouest,1.5849253050446174e-4,71.33322999090453,450073.13444904843,50,FALSE,278,612636.8363369538,262971763.48717222,0,0,FALSE
AGO,2018,Angola_Benguela_Benguela,1.324493061387099e-4,71.14213862427931,537127.3032549861,8,FALSE,279,731134.4459143378,263702897.93308657,0,0,FALSE
GHA,2018,Ghana_Eastern_Suhum Kraboa Coaltar,2.903663590750036e-4,70.97298247834777,244425.63768213583,67,FALSE,280,332710.7039448904,264035608.63703147,0,0,FALSE
UGA,2018,Uganda_Kyenjojo_Kyaka,3.5370264735988635e-4,70.87742153104655,200387.02582548102,82,FALSE,281,272765.61107113137,264308374.24810258,0,0,FALSE
GHA,2018,Ghana_Western_Jomoro,4.320239470085031e-4,69.76564309266318,161485.59258288072,129,FALSE,282,219813.2147458229,264528187.4628484,0,0,FALSE
SSD,2018,South Sudan_Jungoli_Akobo,1.926820362718781e-4,69.60252048252046,361229.9404201332,9,FALSE,283,491704.0164152028,265019891.4792636,0,0,FALSE
KEN,2018,Kenya_Nairobi_Langata,1.767596430732294e-4,68.6391378131487,388319.0564302754,200,FALSE,284,528577.5577607305,265548469.03702435,0,0,FALSE
TZA,2018,Tanzania_Dodoma_Dodoma Urban,1.0289038941178041e-4,67.82180905672524,659165.6367952282,16,FALSE,285,897252.2895475748,266445721.3265719,0,0,FALSE
TZA,2018,Tanzania_Pwani_Mkuranga,2.2981988162603444e-4,67.48171856563705,293628.72388666566,129,FALSE,286,399685.64815536304,266845406.97472727,0,0,FALSE
TZA,2018,Tanzania_Mara_Tarime,1.83358322554299e-4,66.58098134202291,363119.49419315765,80,FALSE,287,494276.0656156319,267339683.0403429,0,0,FALSE
MOZ,2018,Mozambique_Cabo Delgado_Pemba,2.4222154265400212e-4,66.5259490763996,274649.18416206946,14,FALSE,288,373850.8131429558,267713533.85348585,0,0,FALSE
SSD,2018,South Sudan_Eastern Equatoria_Kapoeta,1.431721448892068e-4,66.1050735334404,461717.4212525457,6,FALSE,289,628486.9693101813,268342020.82279605,0,0,FALSE
