cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MOZ,2025,Mozambique_Sofala_Maringue,0.44885341367173265,0.7380079596545827,0.8556050794317979,134326.09095671002,52,FALSE,1125,182843.8649242347,570784642.8519542,0,0,FALSE
SSD,2025,South Sudan_Eastern Equatoria_Shokodom,0.3515999913215637,0.7380000054836272,0.8301192012818337,328156.359412906,26,FALSE,1126,446684.45740640926,571231327.3093606,0,0,FALSE
AGO,2025,Angola_Cuanza Sul_Sumbe,0.6628628457721039,0.7379107922032337,0.9108152991665722,290764.1891236666,138,FALSE,1127,395786.4607112397,571627113.7700719,0,0,FALSE
SOM,2025,Somalia_Awdal_Baki,0.7470422643775871,0.7378202081929547,0.9290576764586829,46062.57546054589,35,FALSE,1128,62700.0999253727,571689813.8699971,0,0,FALSE
SSD,2025,South Sudan_Eastern Equatoria_Kapoeta,0.3519339042940526,0.7377524024867143,0.830056495117902,600952.1529793914,27,FALSE,1129,818012.4464479771,572507826.3164451,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Ribaue,0.6674766676392228,0.7376060759764587,0.9127239696988931,356239.72820969624,53,FALSE,1130,484911.36964903993,572992737.6860942,0,0,FALSE
GHA,2025,Ghana_Northern_Karaga,0.40462609697870916,0.7374497226202357,0.8434715604238404,97434.71570234167,9,FALSE,1131,132627.5474103658,573125365.2335045,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Kuntumanji,0.10790319512492179,0.7372153359127468,0.7654950033587622,140068.64048899407,187,FALSE,1132,190660.58871574336,573316025.8222203,0,0,FALSE
MOZ,2025,Mozambique_Nassa_Mavago,0.6255031966451887,0.7370250013098774,0.9015214798129849,39578.36918550717,54,FALSE,1133,53873.83744836706,573369899.6596687,0,0,FALSE
MWI,2025,Malawi_Thyolo_SC Mbawela,0.16060367219220079,0.7368460308857205,0.7791644597497185,63209.60973829152,188,FALSE,1134,86040.53957489507,573455940.1992435,0,0,FALSE
BFA,2025,Burkina Faso_Centre-Nord_Bam,0.09335049556904208,0.7365004757867346,0.7611261283816662,461683.74063349585,18,FALSE,1135,628441.1234546497,574084381.3226982,0,0,FALSE
SSD,2025,South Sudan_Eastern Equatoria_Amatonge,0.3483188736998765,0.7362558012969606,0.8279804504962126,482878.6062156095,28,FALSE,1136,657291.4466642505,574741672.7693624,0,0,FALSE
MRT,2025,Mauritania_Dakhlet Nouadhibou_Nouadhibou,0.1536765666393626,0.7360169560268482,0.7764505966227446,121638.62413890209,34,FALSE,1137,165573.76160667738,574907246.5309691,0,0,FALSE
MOZ,2025,Mozambique_Inhambane_Inharrime,0.5120637657105713,0.735892664742058,0.8710789770153169,179221.4140501253,55,FALSE,1138,243955.10796686745,575151201.638936,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Malemia,0.1064736546522249,0.7357217422528514,0.7638480491040077,119495.34444588861,189,FALSE,1139,162656.34221411493,575313857.9811502,0,0,FALSE
BFA,2025,Burkina Faso_Nord_Loroum,0.2756371671977589,0.7355356299079822,0.8081563865827472,245410.68349034185,19,FALSE,1140,334051.54235846305,575647909.5235085,0,0,FALSE
MOZ,2025,Mozambique_Sofala_Chemba,0.4423548220412409,0.7353133350038732,0.8523855383460897,117330.87122262879,56,FALSE,1141,159710.0743159939,575807619.5978246,0,0,FALSE
GHA,2025,Ghana_Northern_Gushiegu,0.4030922521973132,0.7352514299687298,0.8417658120875154,177744.93352067744,10,FALSE,1142,241945.3315744566,576049564.929399,0,0,FALSE
MOZ,2025,Mozambique_Sofala_Caia,0.4206015528825856,0.7352450043233155,0.8465393521406581,206790.7178739393,57,FALSE,1143,281482.27806847624,576331047.2074676,0,0,FALSE
NGA,2025,Nigeria_Oyo_Ibarapa East,0.3676468717572052,0.7351856955422756,0.8325129977790204,185549.23762684432,48,FALSE,1144,252568.50325802402,576583615.7107255,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Mwambo,0.10557857757255738,0.7351524358856479,0.763112575999668,222340.28089378303,190,FALSE,1145,302648.24947568,576886263.9602013,0,0,FALSE
NGA,2025,Nigeria_Benue_Kwande,0.5826756345958565,0.7350732320710581,0.8895719886521636,365437.01988283417,49,FALSE,1146,497430.6676080193,577383694.6278093,0,0,FALSE
SSD,2025,South Sudan_Lakes_Yerol,0.35669288508980035,0.7347396747737894,0.8293501250259574,351347.48285785585,29,FALSE,1147,478252.0747799858,577861946.7025893,0,0,FALSE
MWI,2025,Malawi_Zomba_SC Mkumbira,0.10540002584457397,0.7346000075340271,0.7625731735990904,4795.039066080677,191,FALSE,1148,6526.978259104082,577868473.6808484,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Chikowi,0.10540002584457399,0.7346000075340271,0.7625731735990904,80518.6988047595,192,FALSE,1149,109601.56722551564,577978075.2480738,0,0,FALSE
MWI,2025,Malawi_Zomba_Zomba City,0.10540002584457397,0.7346000075340271,0.7625731735990904,105614.45647677926,193,FALSE,1150,143761.76122262154,578121837.0092965,0,0,FALSE
TZA,2025,Tanzania_Lindi_Nachingwea,0.6349292714238401,0.7345900610796879,0.9032097631117457,299718.4508771914,133,FALSE,1151,407974.9478092925,578529811.9571058,0,0,FALSE
SSD,2025,South Sudan_Lakes_Rumbek,0.3574494765858377,0.7345134418326393,0.8294101323222363,784104.3388041481,30,FALSE,1152,1067318.0972490013,579597130.0543548,0,0,FALSE
SSD,2025,South Sudan_Warap_Warab,0.3814847306866611,0.7344884282943481,0.8329517769615152,488529.86313243717,31,FALSE,1153,664983.903498162,580262113.957853,0,0,FALSE
NGA,2025,Nigeria_Plateau_Langtang South,0.6274916409848,0.7342805847118109,0.9008322245250162,168829.22434200242,50,FALSE,1154,229809.32200878864,580491923.2798617,0,0,FALSE
SSD,2025,South Sudan_Lakes_Aliab,0.35495254969954637,0.7340624592418543,0.8284455556953899,95237.21875305926,32,FALSE,1155,129636.32781554041,580621559.6076772,0,0,FALSE
MWI,2025,Malawi_Zomba_Lake Chilwa,0.11714181467372656,0.7340591051683623,0.7655499365932993,17112.8832225629,194,FALSE,1156,23293.953439163863,580644853.5611165,0,0,FALSE
SSD,2025,South Sudan_North Bahr-al-Ghazal_Aweil,0.34786385892285226,0.7340330377556069,0.8264621498856707,655157.2000089856,33,FALSE,1157,891796.0295679906,581536649.5906844,0,0,FALSE
SSD,2025,South Sudan_Lakes_Shobet,0.35702064813263146,0.7338504551296737,0.8288688879074506,277011.42654578475,34,FALSE,1158,377066.283229594,581913715.873914,0,0,FALSE
MWI,2025,Malawi_Zomba_SC Mbiza,0.10311316312644696,0.7337644323526579,0.7611690484226942,254466.97995187805,195,FALSE,1159,346378.9184857159,582260094.7923998,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Mlumbe,0.10502419363861189,0.7330528785858048,0.7609728211050648,255153.23991788033,196,FALSE,1160,347313.05141278123,582607407.8438125,0,0,FALSE
SSD,2025,South Sudan_North Bahr-al-Ghazal_Aryat,0.3447674923432808,0.7330170561869463,0.8250641779675296,170836.51486318634,35,FALSE,1161,232541.63376077233,582839949.4775733,0,0,FALSE
SSD,2025,South Sudan_North Bahr-al-Ghazal_Wanjuk,0.3445924890561785,0.732994852070997,0.8250050437889157,539491.7771828148,36,FALSE,1162,734352.9535653653,583574302.4311386,0,0,FALSE
GAB,2025,Gabon_Nyanga_Basse Banio,0.29844560929675534,0.7328603076841315,0.8100584728037897,6610.525646509415,24,FALSE,1163,8998.207643651962,583583300.6387823,0,0,FALSE
SSD,2025,South Sudan_Warap_Malek,0.3447636149998257,0.7326959724253901,0.8248525481172594,176620.16716453465,37,FALSE,1164,240414.30639365106,583823714.945176,0,0,FALSE
GHA,2025,Ghana_Northern_Bole,0.24333075491766304,0.7324885081830953,0.7977100352270822,81456.45505837991,11,FALSE,1165,110878.03538257745,583934592.9805585,0,0,FALSE
BDI,2025,Burundi_Cankuzo_Kigamba,0.36672327110956904,0.732333221986839,0.8295573296499044,88446.88453938693,29,FALSE,1166,120393.36583464542,584054986.3463932,0,0,FALSE
BDI,2025,Burundi_Cankuzo_Cankuzo,0.2927070432970084,0.7317681748506779,0.8103347210239327,105480.49148414661,30,FALSE,1167,143579.40888255835,584198565.7552757,0,0,FALSE
GHA,2025,Ghana_Upper West_Nadowli,0.1081127353972648,0.7313240099658974,0.7603318865754021,137257.37943959204,12,FALSE,1168,186833.91712928822,584385399.672405,0,0,FALSE
MOZ,2025,Mozambique_Sofala_Muanza,0.45995937272845744,0.7312513052877359,0.8548291013140559,54255.581083937104,58,FALSE,1169,73852.36977002722,584459252.042175,0,0,FALSE
NGA,2025,Nigeria_Oyo_Ori-Ire,0.3321002519875383,0.7312018486148357,0.8198766727443948,227014.3619824188,51,FALSE,1170,309010.5804653525,584768262.6226404,0,0,FALSE
MOZ,2025,Mozambique_Nassa_Muembe,0.6197330534636035,0.7308813990869197,0.8975734410216636,52922.4264366444,59,FALSE,1171,72037.68770404451,584840300.3103445,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Thomas,0.16004604689783747,0.730613717166233,0.7736959138573005,45259.94218724559,197,FALSE,1172,61607.560354230765,584901907.8706987,0,0,FALSE
BFA,2025,Burkina Faso_Centre-Est_Boulgou,0.09258507910111145,0.7304206563955544,0.7553523045662907,940550.0640673061,20,FALSE,1173,1280271.0749933585,586182178.9456921,0,0,FALSE
TZA,2025,Tanzania_Mbeya_Lake Rukwa,0.6121410317380138,0.7303268314041911,0.8597782512786786,8052.449864775278,134,FALSE,1174,10960.946193682073,586193139.8918858,0,0,FALSE
MWI,2025,Malawi_Thyolo_SC Kwethemule,0.16022584494292416,0.730148352220858,0.7733511275994718,83338.00230616044,198,FALSE,1175,113439.18614912972,586306579.0780349,0,0,FALSE
SSD,2025,South Sudan_Eastern Equatoria_Magwi,0.3448745464752174,0.7299249954055672,0.8224643998995477,361235.6713909788,38,FALSE,1176,491711.8173781559,586798290.895413,0,0,FALSE
MOZ,2025,Mozambique_Nassa_Nipepe,0.6244607644351,0.7298536889889597,0.8985424564810419,55810.539363441945,60,FALSE,1177,75968.96960253654,586874259.8650155,0,0,FALSE
TZA,2025,Tanzania_Iringa_Iringa Rural,0.4793308848937327,0.7296042349086195,0.8588987820960312,417177.89962762245,135,FALSE,1178,567860.0410807129,587442119.9060962,0,0,FALSE
MOZ,2025,Mozambique_Inhambane_Massinga,0.4787803733087459,0.7295104703654794,0.8589772833374506,313559.6199223909,61,FALSE,1179,426815.46364109445,587868935.3697374,0,0,FALSE
MLI,2025,Mali_Timbuktu_Goundam,0.3693883090237684,0.7293653294153049,0.8292948125635133,248035.44869875777,18,FALSE,1180,337624.3569308762,588206559.7266682,0,0,FALSE
SSD,2025,South Sudan_Warap_Tonj,0.36600173010093967,0.7292114928080197,0.8265342976563116,492614.63731234457,39,FALSE,1181,670544.0734776316,588877103.8001459,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Changata,0.15981313263391797,0.7289537250098439,0.7722567644469878,72079.99380308884,199,FALSE,1182,98114.85286889678,588975218.6530148,0,0,FALSE
NAM,2025,Namibia_Oshikoto_Omuntele,0.12159491521414321,0.72883743950819,0.7618032946890917,35262.99251447026,39,FALSE,1183,47999.77274867626,589023218.4257634,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Katanga_Kolwezi,0.5189948079221653,0.7287951274302401,0.865772488305623,1560038.5389484402,22,FALSE,1184,2123515.0510262074,591146733.4767896,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Kapichi,0.15547673138051246,0.728390260158757,0.7706316997835287,89858.08081830345,200,FALSE,1185,122314.27769894549,591269047.7544886,0,0,FALSE
UGA,2025,Uganda_Kumi_Ngora,0.1533638577541173,0.7280323291074466,0.7697629876566745,234674.1281048287,15,FALSE,1186,319437.00791710126,591588484.7624056,0,0,FALSE
MOZ,2025,Mozambique_Tete_Moatize,0.518355542979044,0.7272919736935795,0.8687070892657432,477449.63400388276,62,FALSE,1187,649901.5624303804,592238386.324836,0,0,FALSE
UGA,2025,Uganda_Kotido_Dodoth,0.19103576689804738,0.727262552293152,0.7789614690398499,878080.7340093576,16,FALSE,1188,1195238.1996549105,593433624.524491,0,0,FALSE
CAF,2025,Central African Republic_Ouham_Kabo,0.2397713286905476,0.7271084619760071,0.7909836402350666,25486.034414317506,1,FALSE,1189,34691.436345063135,593468315.960836,0,0,FALSE
MWI,2025,Malawi_Thyolo_SC Mphuka,0.15913977918626457,0.727004652172317,0.77044859072593,86176.24859138722,201,FALSE,1190,117302.58987584848,593585618.5507119,0,0,FALSE
MLI,2025,Mali_Sikasso_Koutiala,0.3558402320719318,0.7268427291157827,0.8240194374578865,954464.4518134193,19,FALSE,1191,1299211.2556792812,594884829.8063911,0,0,FALSE
MWI,2025,Malawi_Thyolo_Thyolo Boma,0.1589999794960022,0.7265999913215637,0.7700705870956419,27975.330877573037,202,FALSE,1192,38079.85167854108,594922909.6580697,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Nchilamwela,0.1589999794960022,0.7265999913215636,0.7700705870956419,76546.66185409567,203,FALSE,1193,104194.8544826033,595027104.5125523,0,0,FALSE
BEN,2025,Benin_Alibori_Segbana,0.31657811643252226,0.7260733365559814,0.8127801636538208,110972.35209447968,20,FALSE,1194,151054.8964253476,595178159.4089776,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Chimaliro,0.15462633882038324,0.7255134296903667,0.7679201849277033,224914.35609706928,204,FALSE,1195,306152.06511880906,595484311.4740964,0,0,FALSE
NAM,2025,Namibia_Oshana_Okaku,0.06980860599034762,0.7251119905269757,0.7441666724114399,31803.869660624692,40,FALSE,1196,43291.2355811002,595527602.7096776,0,0,FALSE
LBR,2025,Liberia_Bong_Salala,0.33079879809179735,0.7248949294005514,0.8157936313227254,67694.09208254084,46,FALSE,1197,92144.78989712987,595619747.4995747,0,0,FALSE
NAM,2025,Namibia_Oshikoto_Omuthiyagwipundi,0.11586778308579553,0.724883983454152,0.756639626266188,38985.881833744905,41,FALSE,1198,53067.347238286806,595672814.846813,0,0,FALSE
GHA,2025,Ghana_Northern_Tolon-Kumbungu,0.3995142305132074,0.724811571850538,0.8325533431050264,188567.55403176104,13,FALSE,1199,256677.01734570824,595929491.8641587,0,0,FALSE
ZWE,2025,Zimbabwe_Matabeleland North_Bubi,0.28347182610601046,0.7248043490755612,0.8023848796861746,87717.29456081324,4,FALSE,1200,119400.25235578006,596048892.1165144,0,0,FALSE
MOZ,2025,Mozambique_Manica_Mossurize,0.5006616594080523,0.7243920501881969,0.8620296835380337,382402.4117348995,63,FALSE,1201,520523.85668314435,596569415.9731976,0,0,FALSE
CMR,2025,Cameroon_Nord_Faro,0.49943202515200386,0.7243051603449686,0.8619829330989295,146425.5435293679,7,FALSE,1202,199313.56679745612,596768729.5399951,0,0,FALSE
GHA,2025,Ghana_Northern_Sawa-Tuna-Kalba,0.23459092833279696,0.7242685565873085,0.7880227370645794,150589.5624484715,14,FALSE,1203,204981.6042380149,596973711.1442331,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Mecuburi,0.6366522112277155,0.7239828051999323,0.8996976811675425,276425.662109289,64,FALSE,1204,376268.9442112304,597349980.0884444,0,0,FALSE
BDI,2025,Burundi_Kirundo_Gitobe,0.17910484319006764,0.7238566557833355,0.7733047932237482,91670.44023923986,31,FALSE,1205,124781.2504128515,597474761.3388572,0,0,FALSE
GIN,2025,Guinea_Boké_Gaoual,0.7571430042038761,0.72344093473473,0.9320869996683516,263717.556241958,1,FALSE,1206,358970.747143931,597833732.0860012,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Murrupula,0.6616559716915201,0.7232298421164527,0.9062552022062523,248522.15183555146,65,FALSE,1207,338286.8543054986,598172018.9403065,0,0,FALSE
MOZ,2025,Mozambique_Manica_Tambara,0.4823661263856989,0.7222832205852039,0.856244859630143,77379.29146723555,66,FALSE,1208,105328.22489063468,598277347.1651973,0,0,FALSE
SDN,2025,Sudan_Northern_Dongola,0.14466507609951482,0.7220416505568295,0.7622364332616659,682296.640173767,54,FALSE,1209,928738.0718493212,599206085.2370466,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Bvumbwe,0.152295619142293,0.7219515829716204,0.7642011993118284,156699.7726316586,205,FALSE,1210,213298.78549026613,599419384.0225369,0,0,FALSE
SSD,2025,South Sudan_Warap_Gogrial,0.3449154458801439,0.7219103101461855,0.8177161653161583,658878.8617005385,40,FALSE,1211,896861.9330181499,600316245.955555,0,0,FALSE
TZA,2025,Tanzania_Tabora_Tabora Urban,0.6078895016387361,0.721672977353927,0.8905814618288371,617362.1988187776,136,FALSE,1212,840349.7018797919,601156595.6574348,0,0,FALSE
SSD,2025,South Sudan_North Bahr-al-Ghazal_Nahr Lol,0.34330121487396453,0.7216339555375644,0.817200169672076,463603.082420547,41,FALSE,1213,631053.7199201281,601787649.3773549,0,0,FALSE
BFA,2025,Burkina Faso_Sahel_Séno,0.16479901985080905,0.72155480992473,0.7672593355036971,452413.29317109764,21,FALSE,1214,615822.246276513,602403471.6236314,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Katanga_Tanganika,0.7259598728552821,0.721492090277181,0.9236247960934564,2966224.8257466876,23,FALSE,1215,4037607.344268857,606441078.9679003,0,0,FALSE
NGA,2025,Nigeria_Taraba_Yorro,0.721084681634133,0.7214663791462085,0.9202671483159613,214567.19552622255,52,FALSE,1216,292067.5725508315,606733146.540451,0,0,FALSE
SDN,2025,Sudan_Northern_Wadi Halfa,0.14514541946280893,0.720839724669363,0.7613983835575342,172801.46071537462,55,FALSE,1217,235216.30620468894,606968362.8466557,0,0,FALSE
MOZ,2025,Mozambique_Manica_Macossa,0.4592163202706582,0.7207649283577071,0.8489802653685631,65655.45772074003,67,FALSE,1218,89369.81309832509,607057732.6597542,0,0,FALSE
NAM,2025,Namibia_Omusati_Okahao,0.11974284941080326,0.7206653266134501,0.75375536080027,25679.2713683338,42,FALSE,1219,34954.469321507844,607092687.1290756,0,0,FALSE
MOZ,2025,Mozambique_Manica_Machaze,0.47575392036205755,0.7205747303733491,0.8534637217223571,196667.5672683682,68,FALSE,1220,267702.70651428547,607360389.8355899,0,0,FALSE
UGA,2025,Uganda_Kumi_Bukedea,0.1880013728307119,0.7203199889014412,0.7729246161172222,287014.71211456496,17,FALSE,1221,390682.6952185802,607751072.5308084,0,0,FALSE
GHA,2025,Ghana_Northern_Bunkpurugu Yunyoo,0.369730581500092,0.7202586661418174,0.8236713462112882,192982.68648584693,15,FALSE,1222,262686.8690156839,608013759.3998241,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Bas-Congo_Bas-Fleuve,0.5748798219159302,0.7200763289876893,0.8810710939213631,1064438.7914993959,24,FALSE,1223,1448907.6636329298,609462667.0634571,0,0,FALSE
CMR,2025,Cameroon_Nord_Mayo Louti,0.5028309036932823,0.7197332253393195,0.8600865686265204,646791.4971180238,8,FALSE,1224,880408.6852442117,610343075.7487013,0,0,FALSE
NGA,2025,Nigeria_Borno_Monguno,0.619245082771324,0.719501783322895,0.8932065347252424,144661.18396921793,53,FALSE,1225,196911.93120457782,610539987.6799059,0,0,FALSE
BEN,2025,Benin_Collines_Glazoué,0.1747392061771424,0.7194996807250188,0.7684519168690257,191074.11028277,21,FALSE,1226,260088.92659818684,610800076.6065041,0,0,FALSE
GHA,2025,Ghana_Northern_East Mamprusi,0.36991251852915297,0.7194463496894953,0.8232354389630115,124364.19680872353,16,FALSE,1227,169283.79468761192,610969360.4011917,0,0,FALSE
SDN,2025,Sudan_Northern_Addabah,0.14448570349415826,0.7193803799657722,0.7598015205664939,302041.7242035627,56,FALSE,1228,411137.37345008645,611380497.7746418,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Kalumbu,0.19644610303486135,0.7192732738441214,0.7741554463249514,103364.66016981768,206,FALSE,1229,140699.3520575272,611521197.1266993,0,0,FALSE
ETH,2025,Ethiopia_Somali_Siti,0.3288307399645418,0.7186599315732886,0.8102237712675667,675344.5553543131,66,FALSE,1230,919274.9359193126,612440472.0626186,0,0,FALSE
MWI,2025,Malawi_Salima_Lake Malawi,0.09134344092048677,0.7184567831362287,0.7423431682904866,91303.60832188542,207,FALSE,1231,124281.92101921739,612564753.9836378,0,0,FALSE
NGA,2025,Nigeria_Oyo_Surulere,0.4811534576265077,0.7184491364190776,0.8472665762815257,226287.46277072132,54,FALSE,1232,308021.12964213174,612872775.1132799,0,0,FALSE
MOZ,2025,Mozambique_Manica_Guro,0.4634427432941987,0.7175723655454134,0.848299230875429,126607.19652430783,69,FALSE,1233,172336.952373512,613045112.0656534,0,0,FALSE
SSD,2025,South Sudan_Central Equatoria_Nahr Yei,0.16220142726009756,0.7172097431240801,0.7628108785819107,911365.1009550935,42,FALSE,1234,1240544.6792120063,614285656.7448654,0,0,FALSE
SSD,2025,South Sudan_Central Equatoria_Terkaka,0.1564983105043186,0.7171092823365977,0.761350632061818,304278.7131490332,43,FALSE,1235,414182.349311957,614699839.0941775,0,0,FALSE
SSD,2025,South Sudan_Central Equatoria_Bahr al Jabal,0.156648064256875,0.7170729312936882,0.7613508367827868,767379.9112765348,44,FALSE,1236,1044552.9073591265,615744392.0015366,0,0,FALSE
UGA,2025,Uganda_Katakwi_Kapelebyong,0.0409397849597028,0.7168180410639837,0.7286890783588122,142236.08410282643,18,FALSE,1237,193610.89989159806,615938002.9014281,0,0,FALSE
MLI,2025,Mali_Timbuktu_Diré,0.2807541608136791,0.7166865260120223,0.795905935298348,195721.53084644128,20,FALSE,1238,266414.96744206036,616204417.8688703,0,0,FALSE
MLI,2025,Mali_Sikasso_Kolondiéba,0.33201208763505513,0.716547930176016,0.8105701135037263,327263.0975033452,21,FALSE,1239,445468.5546821475,616649886.4235524,0,0,FALSE
