cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
AGO,2019,Angola_Huíla_Matala,0.4437870480911768,0.9405797229393154,0.9669429770635398,254546.43184955503,30,FALSE,142,346487.06792967994,77268315.76788777,0,0,FALSE
TGO,2019,Togo_Kara_Bimah,0.4812703647511585,0.9405629093848825,0.9695822988301482,94541.67542375064,1,FALSE,143,128689.55843032809,77397005.3263181,0,0,FALSE
NAM,2019,Namibia_Kavango_Ndiyona,0.3290702712342062,0.9404072890417637,0.960168000400722,22709.19157931611,10,FALSE,144,30911.614624482787,77427916.94094259,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Mocuba,0.7931316861275476,0.9400851964020155,0.9875969767185134,469967.3837099434,3,FALSE,145,639716.7684537935,78067633.70939638,0,0,FALSE
CIV,2019,Côte d'Ivoire_Lacs_Moronou,0.111787834,0.940064464,0.9467602,500407.49703182135,19,FALSE,146,681151.6671310546,78748785.37652743,0,0,FALSE
TGO,2019,Togo_Kara_Doufelgou,0.3957956175861017,0.9399288229531914,0.9634205592137185,105846.4071256637,2,FALSE,147,144077.49104704845,78892862.86757447,0,0,FALSE
AGO,2019,Angola_Lunda Sul_Dala,0.8870609294402703,0.9398098839771647,0.9930978464403079,98445.78059600995,31,FALSE,148,134003.80284615525,79026866.67042063,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Ilubabor,0.46706391121016516,0.939775326616287,0.9678895192460281,1731296.6321425613,11,FALSE,149,2356630.5346686174,81383497.20508924,0,0,FALSE
UGA,2019,Uganda_Moroto_Matheniko,0.19610195656595178,0.9396783098085375,0.9516216893843759,143505.79452802285,1,FALSE,150,195339.22206507906,81578836.42715433,0,0,FALSE
CIV,2019,Côte d'Ivoire_Gôh-Djiboua_Lôh-Djiboua,0.166450551,0.939493548,0.949560335,1039945.9289026198,20,FALSE,151,1415568.1267763407,82994404.55393067,0,0,FALSE
NAM,2019,Namibia_Zambezi_Kabe,0.22655003518329575,0.939459732109019,0.9549743343028342,16398.19451579688,11,FALSE,152,22321.12348161737,83016725.67741229,0,0,FALSE
UGA,2019,Uganda_Moroto_Bokora,0.16453113417670512,0.9394525111482053,0.949369842790899,198835.7087453519,2,FALSE,153,270653.96761725313,83287379.64502954,0,0,FALSE
NAM,2019,Namibia_Ohangwena_Omulonga,0.10345536792293282,0.9394420117847295,0.9457211066828045,43906.13257097844,12,FALSE,154,59764.76286904484,83347144.40789859,0,0,FALSE
AGO,2019,Angola_Benguela_Bocoio,0.6194407552096497,0.9393693756231348,0.9763099288632886,76706.90026731291,32,FALSE,155,104412.97004431803,83451557.3779429,0,0,FALSE
AGO,2019,Angola_Benguela_Caiambambo,0.586439000705532,0.9392133781150636,0.9742891323788464,61944.22717444363,33,FALSE,156,84318.10846018148,83535875.48640308,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Lubalo,0.8833082765381904,0.939144252441746,0.9928051730451033,59019.23461341551,34,FALSE,157,80336.62622598637,83616212.11262907,0,0,FALSE
SOM,2019,Somalia_Gedo_Garbahaaray,0.9502554397871896,0.9387651765067297,0.9969145163409056,87959.52858432123,1,FALSE,158,119729.97984772816,83735942.0924768,0,0,FALSE
AGO,2019,Angola_Lunda Sul_Muconda,0.8987378118515972,0.9387105087547603,0.9934990638488032,144201.11165887906,35,FALSE,159,196285.6835503221,83932227.77602711,0,0,FALSE
SOM,2019,Somalia_Gedo_Baar-Dheere,0.9499810712182424,0.9386751760598159,0.996840392327578,162262.88266722733,2,FALSE,160,220871.25732099928,84153099.03334811,0,0,FALSE
SOM,2019,Somalia_Gedo_Luuk,0.949984729996498,0.9383075805814051,0.9968564544881381,95577.45016915452,3,FALSE,161,130099.44876728127,84283198.4821154,0,0,FALSE
CIV,2019,Côte d'Ivoire_Bas-Sassandra_Gbôkle,0.168246268,0.938151391,0.948500638,131216.27479074165,21,FALSE,162,178610.80191361843,84461809.28402902,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Mopeia,0.7443876963131162,0.9378976465112147,0.983574590514491,200525.5075317426,4,FALSE,163,272954.1115345471,84734763.39556356,0,0,FALSE
GAB,2019,Gabon_Ngounié_Boumi-lowetsi,0.31734989948966486,0.9374583646953436,0.9572654544090812,24930.587973118538,2,FALSE,164,33935.36599905745,84768698.76156262,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Basketo",0.5022895269104649,0.936969929577547,0.9686304169290564,67882.33296637713,12,FALSE,165,92401.02225297557,84861099.78381559,0,0,FALSE
NAM,2019,Namibia_Kavango_Mashare,0.17333676573548396,0.9368354465835167,0.948556925501946,17285.921212714125,13,FALSE,166,23529.49170781018,84884629.27552341,0,0,FALSE
TGO,2019,Togo_Kara_Kéran,0.4534639777025155,0.9365406487762945,0.9653285569523962,123575.12363285126,3,FALSE,167,168209.71303931155,85052838.98856272,0,0,FALSE
LBR,2019,Liberia_River Gee_Gbeapo,0.5743826462040588,0.936335734661762,0.9724491895638981,74845.60239025735,1,FALSE,168,101879.38259907786,85154718.3711618,0,0,FALSE
MDG,2019,Madagascar_Antananarivo_Bongolava,0.28315241420183174,0.9361237967206232,0.9540226631138413,569064.4742492794,17,FALSE,169,774607.1304669216,85929325.50162871,0,0,FALSE
NAM,2019,Namibia_Kavango_Mpungu,0.15519997101378002,0.9358915189169502,0.9459839659363308,22076.758193904072,14,FALSE,170,30050.750114302693,85959376.25174302,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Namacurra,0.7509032847432184,0.9355203362566136,0.9839379299247714,305392.3221631761,5,FALSE,171,415698.1871861193,86375074.43892914,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Bale,0.44870638039981514,0.9350659098497152,0.9642107783665615,1735444.0946285096,13,FALSE,172,2362276.035592213,88737350.47452135,0,0,FALSE
NAM,2019,Namibia_Kavango_Kapako,0.18034487936631519,0.9347241923238226,0.9468502912711562,32850.07074123139,15,FALSE,173,44715.318182652925,88782065.792704,0,0,FALSE
AGO,2019,Angola_Moxico_Lumbala-Nguimbo,0.8274476517358799,0.9345296649321955,0.9886958976150383,8859.775438446442,36,FALSE,174,12059.872895790775,88794125.6655998,0,0,FALSE
LBR,2019,Liberia_GrandKru_Sasstown 180606,0.6350667410554249,0.9344903810840915,0.9760568434509214,18057.831162837287,2,FALSE,175,24580.210876727837,88818705.87647653,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Mirab Welega,0.5168692724988252,0.9344613133815687,0.9683371803600661,1971158.6759704698,14,FALSE,176,2683129.3021809924,91501835.17865752,0,0,FALSE
MRT,2019,Mauritania_Gorgol_Maghama,0.2683082950971701,0.9343478719776063,0.9519406234536459,78651.10623626538,18,FALSE,177,107059.41148425094,91608894.59014177,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Kelem Wellega,0.5168340098367556,0.934336003575236,0.9682673346644053,1010642.5703733347,15,FALSE,178,1375680.5718672818,92984575.16200905,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Konta",0.49596873697556715,0.9342437590819264,0.9662550765142683,122960.92190602934,16,FALSE,179,167373.66535285392,93151948.82736191,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Capenda,0.8648161344481057,0.9341798047523422,0.9911005320000686,121309.44786426626,37,FALSE,180,165125.68884682035,93317074.51620872,0,0,FALSE
CIV,2019,Côte d'Ivoire_Comoé_Indénié-Djuablin,0.124187139,0.934176132,0.942645139,688488.244069173,22,FALSE,181,937166.0457317804,94254240.5619405,0,0,FALSE
AGO,2019,Angola_Cuanza Sul_Conda,0.6554521507886779,0.9340296624350294,0.9757223796461708,80366.12994574224,38,FALSE,182,109393.89141472483,94363634.45335522,0,0,FALSE
AGO,2019,Angola_Moxico_Luchazes,0.8362779128238221,0.9337546869453316,0.9890560715725487,48439.14242665986,39,FALSE,183,65935.0685471841,94429569.52190241,0,0,FALSE
MRT,2019,Mauritania_Brakna_Magta-Lahjar,0.18933042426307434,0.9337061935536587,0.9462264881160307,84229.41794686916,19,FALSE,184,114652.57574336442,94544222.09764577,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Cuango,0.878913038761042,0.9333900972367486,0.9919295371578328,94850.29932052441,40,FALSE,185,129109.65541738537,94673331.75306316,0,0,FALSE
TGO,2019,Togo_Savanes_Oti,0.609306064469785,0.9333026808087019,0.9735906133980915,233332.70000944415,4,FALSE,186,317611.06408347096,94990942.81714663,0,0,FALSE
AGO,2019,Angola_Lunda Sul_Cacolo,0.865440412754658,0.933263433446821,0.9908363504689408,73299.71421261354,41,FALSE,187,99775.12893452233,95090717.94608116,0,0,FALSE
TZA,2019,Tanzania_Tabora_Igunga,0.8072449807542615,0.9332461360732058,0.9870043128155042,583423.689183868,1,FALSE,188,794152.8072391588,95884870.75332032,0,0,FALSE
MRT,2019,Mauritania_Brakna_Aleg,0.18854394943574884,0.9331787150408261,0.9457614514109979,121952.3534439121,20,FALSE,189,166000.80804463642,96050871.56136495,0,0,FALSE
TZA,2019,Tanzania_Simiyu_Lake Victoria,0.6319000124931334,0.9327600002288818,0.9752489569242897,38082.38678789613,2,FALSE,190,51837.51523062325,96102709.07659557,0,0,FALSE
NAM,2019,Namibia_Kavango_Kahenge,0.2443639775767754,0.9325839915381002,0.9491279589659155,32933.511754518826,16,FALSE,191,44828.89758672853,96147537.97418231,0,0,FALSE
SOM,2019,Somalia_Gedo_Dolow,0.9278643522007305,0.9322601036325275,0.9946622387997085,18590.984898938274,4,FALSE,192,25305.936526995712,96172843.9107093,0,0,FALSE
GAB,2019,Gabon_Ngounié_Dola,0.2807552909001969,0.9319104825443403,0.9511901483854709,9237.482147504674,3,FALSE,193,12574.004990309011,96185417.91569962,0,0,FALSE
AGO,2019,Angola_Moxico_Cameia,0.8403148188041413,0.9318326827509088,0.989116832984088,82436.02827165414,42,FALSE,194,112211.42453293271,96297629.34023254,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Pebane,0.7237573273441464,0.9317597098614971,0.9811051700943701,282011.5886225852,6,FALSE,195,383872.4736938458,96681501.81392638,0,0,FALSE
CIV,2019,Côte d'Ivoire_Lacs_N'zi,0.100322283,0.931547682,0.938077298,335225.5670967681,23,FALSE,196,456307.0202731126,97137808.8341995,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Debub Omo",0.5309708256889296,0.9314383064836451,0.9677571520138761,659909.460469392,17,FALSE,197,898264.7778470377,98036073.61204654,0,0,FALSE
MRT,2019,Mauritania_Guidimaka_Ould Yengé,0.3344129950160271,0.9314133884986061,0.9542184808064932,87104.5174528866,21,FALSE,198,118566.14385197115,98154639.7558985,0,0,FALSE
CIV,2019,Côte d'Ivoire_Lagunes_Grands Ponts,0.088691327,0.931391307,0.937053402,435858.8769443557,24,FALSE,199,593288.4747440901,98747928.2306426,0,0,FALSE
GAB,2019,Gabon_Ogooué-Ivindo_Zadié,0.37009568108662655,0.9313713092283783,0.956666419798322,16067.40496449569,4,FALSE,200,21870.854739292732,98769799.0853819,0,0,FALSE
LBR,2019,Liberia_Lofa_Zorzor,0.40821454101803895,0.9313645508822692,0.9598211516118379,57026.42441645645,3,FALSE,201,77624.02500401046,98847423.1103859,0,0,FALSE
ETH,2019,Ethiopia_Amhara_Wag Himra,0.39225471986135446,0.9311383800858484,0.9580812952608903,608496.1194279781,18,FALSE,202,828281.2480820757,99675704.35846798,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Cambulo,0.8822379994265274,0.931095076463241,0.9917358784102048,115270.97556685285,43,FALSE,203,156906.15677205156,99832610.51524003,0,0,FALSE
TZA,2019,Tanzania_Simiyu_Busega,0.6160196296249234,0.9308949659691584,0.9733461381592305,277328.0581686463,3,FALSE,204,377497.2802851094,100210107.79552513,0,0,FALSE
CIV,2019,Côte d'Ivoire_Bas-Sassandra_Nawa,0.20913992,0.930795574,0.945272049,314730.4872557527,25,FALSE,205,428409.2411940674,100638517.0367192,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Cuilo,0.8652224395655687,0.9307538598504391,0.9906643347575487,44504.78647783317,44,FALSE,206,60579.64695672806,100699096.68367593,0,0,FALSE
AGO,2019,Angola_Moxico_Alto Zambeze,0.7474551107858892,0.9307535831920105,0.9826088837456368,46328.93039585195,45,FALSE,207,63062.66065699333,100762159.34433293,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Amaro",0.5298131971857084,0.9306738803815421,0.9673769017664086,201369.3939676511,19,FALSE,208,274102.80466184416,101036262.14899477,0,0,FALSE
ETH,2019,Ethiopia_Oromia_Arsi,0.5243408224509655,0.930669761914831,0.966885431672802,3941075.8775529265,20,FALSE,209,5364568.716912033,106400830.8659068,0,0,FALSE
AGO,2019,Angola_Cuanza Sul_Quilenda,0.6319234295079048,0.9304638842706663,0.9729410342965198,86446.4905477805,46,FALSE,210,117670.44159713142,106518501.30750394,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Lucapa,0.862093266527107,0.9301598551316457,0.9901464102470409,128143.2947408244,47,FALSE,211,174427.88000202188,106692929.18750596,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Gile,0.7600247065338903,0.9300346026910692,0.9831468133697965,255134.92785766395,7,FALSE,212,347288.12514685,107040217.31265281,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Derashe",0.46270348622676216,0.9298076933827393,0.9622839285127822,99205.67285843169,21,FALSE,213,135038.1636110493,107175255.47626385,0,0,FALSE
TZA,2019,Tanzania_Pwani_Rufiji,0.6377949479528162,0.9298002735270395,0.9745372286914169,321630.6389138772,4,FALSE,214,437801.6860180699,107613057.16228193,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Namarroi,0.7594407415899801,0.9297854499785572,0.9830794872186169,178209.29480775888,8,FALSE,215,242577.41735798857,107855634.57963991,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Ile,0.7162920536880162,0.9295376330368902,0.9800027814163241,427684.0968244282,9,FALSE,216,582161.013344837,108437795.59298475,0,0,FALSE
ETH,2019,Ethiopia_Amhara_Agew Awi,0.41788290429939084,0.9288125201384929,0.9586054181499387,1559674.4258352674,22,FALSE,217,2123019.422452429,110560815.01543719,0,0,FALSE
GAB,2019,Gabon_Nyanga_Haute-Banio,0.6488576734338435,0.9284892277124982,0.9745854658047713,1829.8151234087618,5,FALSE,218,2490.733310840537,110563305.74874802,0,0,FALSE
NAM,2019,Namibia_Ohangwena_Eenhana,0.15269857288607389,0.9284669486768834,0.9394784235129581,28977.360636767666,17,FALSE,219,39443.80854377355,110602749.55729179,0,0,FALSE
ETH,2019,Ethiopia_Oromia_North Shewa,0.36938846833340105,0.9283307667473624,0.9545780321455092,2407158.0088566616,23,FALSE,220,3276608.9647060563,113879358.52199785,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Chitato,0.879122542724509,0.9282369428970028,0.991325693141338,161659.91662369278,48,FALSE,221,220050.5035788729,114099409.02557673,0,0,FALSE
TZA,2019,Tanzania_Manyara_Simanjiro,0.5674159981837333,0.9281777079550394,0.9685081113440289,540070.0445705134,5,FALSE,222,735140.0876461191,114834549.11322284,0,0,FALSE
ETH,2019,Ethiopia_Tigray_Mi'irabawi,0.36895341181708863,0.928035245083827,0.9546624264273312,421423.91285482206,24,FALSE,223,573639.6886789654,115408188.8019018,0,0,FALSE
AGO,2019,Angola_Lunda Norte_Caungula,0.8478115890276766,0.9277163301029521,0.9889977151637421,96996.96243317367,49,FALSE,224,132031.6803003515,115540220.48220216,0,0,FALSE
NAM,2019,Namibia_Ohangwena_Oshikango,0.15245277152972972,0.9272769127142667,0.9384144580925015,41625.435908838284,18,FALSE,225,56660.2923268335,115596880.774529,0,0,FALSE
ETH,2019,Ethiopia_Gambela Peoples_Majang,0.3883826818469702,0.9270479792672146,0.9548218290267224,96509.74165068284,25,FALSE,226,131368.47830952797,115728249.25283852,0,0,FALSE
TZA,2019,Tanzania_Tabora_Sikonge,0.7724951408398582,0.927016010672156,0.9833497789315571,238403.59515705786,6,FALSE,227,324513.5359771409,116052762.78881566,0,0,FALSE
AGO,2019,Angola_Moxico_Lucano,0.8154041686899403,0.9265616483768637,0.9864234798169657,61634.1423748422,50,FALSE,228,83896.02290100553,116136658.81171668,0,0,FALSE
NAM,2019,Namibia_Ohangwena_Ohangwena,0.09548445735009489,0.9263167840014015,0.9333502082833754,18785.31042496288,19,FALSE,229,25570.451261093236,116162229.26297776,0,0,FALSE
MDG,2019,Madagascar_Toamasina_Alaotra-Mangoro,0.5325737435364527,0.9261368712193523,0.9591128470047248,1279945.6952586335,18,FALSE,230,1742254.3613634033,117904483.62434116,0,0,FALSE
CIV,2019,Côte d'Ivoire_Lacs_Bélier,0.106333723,0.925739714,0.93318369,403527.4916195247,26,FALSE,231,549279.1880221833,118453762.81236334,0,0,FALSE
MDG,2019,Madagascar_Toamasina_Analanjirofo,0.7025693660909978,0.9256232508874095,0.9767209859047299,1313653.4579846992,19,FALSE,232,1788137.1647032932,120241899.97706664,0,0,FALSE
TZA,2019,Tanzania_Simiyu_Meatu,0.6109411387419361,0.9255166071649381,0.97103601022468,442167.2315259244,7,FALSE,233,601875.3689564606,120843775.3460231,0,0,FALSE
ETH,2019,"Ethiopia_Southern Nations, Nationalities and Peoples_Alle",0.4619735820046658,0.9235949327073328,0.9588548148918146,131270.23425833156,26,FALSE,234,178684.25121548618,121022459.59723859,0,0,FALSE
AGO,2019,Angola_Cunene_Namakunde,0.5557862409874438,0.9234003541302644,0.9660750267114964,191571.02464809947,51,FALSE,235,260765.3234355108,121283224.9206741,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Morrumbala,0.613114774337294,0.9228802829856733,0.9699972517358784,567652.4584730526,10,FALSE,236,772685.103107825,122055910.02378193,0,0,FALSE
ETH,2019,Ethiopia_Amhara_Debub Gondar,0.4410333705172828,0.9226829974402235,0.956714491882619,3461641.6503324877,27,FALSE,237,4711965.7381638475,126767875.76194577,0,0,FALSE
AGO,2019,Angola_Moxico_Moxico,0.840760510010697,0.9224540842917127,0.9876513871288608,373066.1716007341,52,FALSE,238,507815.42291697673,127275691.18486275,0,0,FALSE
TZA,2019,Tanzania_Tabora_Uyui,0.7485982217387922,0.9218757584690317,0.9793556473506918,529219.31779838,8,FALSE,239,720370.143801828,127996061.32866457,0,0,FALSE
LBR,2019,Liberia_Lofa_Kolahun,0.4074579150313598,0.9215896584324811,0.9539032849008039,101160.59484147477,4,FALSE,240,137699.19162473685,128133760.52028932,0,0,FALSE
TZA,2019,Tanzania_Simiyu_Bariadi,0.5339616684629251,0.9215862576875093,0.9634292247951088,701268.6975043839,9,FALSE,241,954562.7218721682,129088323.24216148,0,0,FALSE
TZA,2019,Tanzania_Simiyu_Itilima,0.5424582065199384,0.9211405837297724,0.9639010012883764,425401.88517677214,10,FALSE,242,579054.4806134779,129667377.72277495,0,0,FALSE
TZA,2019,Tanzania_Manyara_Hanang,0.5510807214470104,0.9203816768708915,0.9642573288844541,369785.1019283815,11,FALSE,243,503349.250666256,130170726.97344121,0,0,FALSE
TZA,2019,Tanzania_Tabora_Urambo,0.7784054100286198,0.9203252174130508,0.9823443578662349,247796.12412418626,12,FALSE,244,337298.5897632743,130508025.5632045,0,0,FALSE
NER,2019,Niger_Maradi_Madarounfa,0.3586144117868284,0.9201443829643758,0.9487983534379703,1123575.1556308735,32,FALSE,245,1529403.7258525244,132037429.28905702,0,0,FALSE
LBR,2019,Liberia_Sinoe_Dugbe River,0.6276739692667547,0.9199127993559922,0.9701035206991951,6305.349228720039,5,FALSE,246,8582.803344197395,132046012.0924012,0,0,FALSE
ETH,2019,Ethiopia_Benshangul-Gumaz_Asosa,0.38541594426910686,0.9194192662200797,0.9501734401978716,544909.4711388595,28,FALSE,247,741727.4859056172,132787739.57830682,0,0,FALSE
MOZ,2019,Mozambique_Zambezia_Milange,0.6818932293477808,0.9185223467397575,0.9734963206938074,806829.2102443773,11,FALSE,248,1098251.0552055975,133885990.63351242,0,0,FALSE
TZA,2019,Tanzania_Singida_Ikungi,0.6989624975101093,0.9181350678196156,0.9752285615431286,499826.71744471457,13,FALSE,249,680361.1134596169,134566351.74697205,0,0,FALSE
TZA,2019,Tanzania_Rukwa_Lake Rukwa,0.597000002861023,0.9176300019025803,0.9668048910024022,1343.3231906083656,14,FALSE,250,1828.5234258201165,134568180.27039787,0,0,FALSE
COG,2019,Republic of Congo_Niari_Divénié,0.3286238527110637,0.9173570548679976,0.9445004226687664,43511.706650671236,11,FALSE,251,59227.87268500376,134627408.14308286,0,0,FALSE
TZA,2019,Tanzania_Tabora_Kaliua,0.7665461667294544,0.9172738571489522,0.9802791669756535,449413.0389142276,15,FALSE,252,611738.3182758217,135239146.4613587,0,0,FALSE
MRT,2019,Mauritania_Gorgol_Kaédi,0.2566262799637061,0.9169109816372233,0.9368800973295822,150052.53794541868,22,FALSE,253,204250.60972311578,135443397.07108182,0,0,FALSE
GAB,2019,Gabon_Ngounié_Ogoulou,0.2669589641410003,0.9167847447029224,0.9388759456804905,11649.041193216926,6,FALSE,254,15856.604619841379,135459253.67570165,0,0,FALSE
UGA,2019,Uganda_Nakapiripirit_Pian,0.18493670776509388,0.9167611973881107,0.9321403438956547,70337.93227270826,3,FALSE,255,95743.5692196669,135554997.24492133,0,0,FALSE
SDN,2019,Sudan_South Kurdufan_Kadugli,0.07779997587203978,0.9166499972343444,0.9231346254384468,862940.9769812429,1,FALSE,256,1174630.0536922137,136729627.29861352,0,0,FALSE
