cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
KEN,2024,Kenya_Kiambu_Limuru,0.12492321998251509,0.1733301841764669,0.2765331724213148,194126.71392395854,272,FALSE,3365,264244.11226510676,1479876285.0371482,0,0,FALSE
KEN,2024,Kenya_Murang'a_Maragwa,0.13357637466403716,0.17329077888118755,0.2836740441091308,221671.57521101573,273,FALSE,3366,301738.01133308886,1480178023.0484812,0,0,FALSE
GHA,2024,Ghana_Eastern_Kwabibirem,0.25255822161360086,0.1729459045208258,0.3814231715949047,249445.60313381942,119,FALSE,3367,339543.8506436041,1480517566.8991249,0,0,FALSE
SWZ,2024,Swaziland_Lubombo_Mhlume,0.13806641865011055,0.17277949261927325,0.28578216522511884,24863.77643929161,54,FALSE,3368,33844.42254213538,1480551411.321667,0,0,FALSE
KEN,2024,Kenya_Murang'a_Kandara,0.1316579239149282,0.17202412018437627,0.2810306370839554,339805.2099327902,274,FALSE,3369,462540.80248286005,1481013952.1241498,0,0,FALSE
NGA,2024,Nigeria_Abia_Ohafia Abia,0.2805042046264472,0.17171483096317616,0.4040534001195953,427284.1788204357,673,FALSE,3370,581616.6473696049,1481595568.7715194,0,0,FALSE
KEN,2024,Kenya_Kiambu_Githunguri,0.123199164122448,0.1713744898906026,0.2734601477980052,303324.37378695747,275,FALSE,3371,412883.3083276743,1482008452.079847,0,0,FALSE
UGA,2024,Uganda_Jinja_Jinja,0.05611741104963071,0.17110092495592566,0.2166517334917361,160175.8016139603,169,FALSE,3372,218030.3351779402,1482226482.415025,0,0,FALSE
RWA,2024,Rwanda_Iburasirazuba_Kirehe,0.19164271567550956,0.17105307569721323,0.3273643345086383,406844.37251663464,9,FALSE,3373,553794.1062960754,1482780276.521321,0,0,FALSE
NGA,2024,Nigeria_Anambra_Ekwusigo,0.27880587410456986,0.17100874125426396,0.4020480791450822,264175.2184838872,674,FALSE,3374,359593.714227602,1483139870.2355487,0,0,FALSE
RWA,2024,Rwanda_Iburengerazuba_Nyabihu,0.12467813829432059,0.1705134510393908,0.274926187125631,500582.60659729893,10,FALSE,3375,681390.0252155421,1483821260.2607644,0,0,FALSE
ZMB,2024,Zambia_Lusaka_Kafue,0.3094227904039373,0.16927273406469834,0.4198855098800978,324442.3994320615,62,FALSE,3376,441629.03747841925,1484262889.2982426,0,0,FALSE
NGA,2024,Nigeria_Imo_Orlu,0.3018124577040296,0.16910512582464546,0.42013510476210764,309916.86127639713,675,FALSE,3377,421856.9625407064,1484684746.2607834,0,0,FALSE
ZMB,2024,Zambia_Copperbelt_Kalulushi,0.5902949552867702,0.16832976899748586,0.6567627304322277,168628.0879181278,63,FALSE,3378,229535.53632161245,1484914281.797105,0,0,FALSE
NGA,2024,Nigeria_Akwa Ibom_Udung Uko,0.3668240165710449,0.1680400061607361,0.4732229127272767,20942.64778977505,676,FALSE,3379,28507.005871729853,1484942788.8029768,0,0,FALSE
ZMB,2024,Zambia_Southern_Livingstone,0.2781954460206007,0.16724980970967093,0.3946660215767009,230442.71330386194,64,FALSE,3380,313677.23160859756,1485256466.0345852,0,0,FALSE
NGA,2024,Nigeria_Imo_Orsu,0.2926864328702438,0.16707915150997305,0.4108767359575481,231161.61740990792,677,FALSE,3381,314655.79954222194,1485571121.8341277,0,0,FALSE
KEN,2024,Kenya_Kiambu_Kiambaa,0.12042905084004508,0.16690169223346699,0.26720063419199963,185130.08273499334,276,FALSE,3382,251997.9521470516,1485823119.7862747,0,0,FALSE
NGA,2024,Nigeria_Ogun_Remo-North,0.1995909183152677,0.16688977545065203,0.33275416441892924,77554.12441476207,678,FALSE,3383,105566.20644443533,1485928685.992719,0,0,FALSE
KEN,2024,Kenya_Kiambu_Thika Town,0.12412411003988068,0.16685367723577887,0.2699591341062791,260722.7205999141,277,FALSE,3384,354894.19492906285,1486283580.187648,0,0,FALSE
GNQ,2024,Equatorial Guinea_Wele-Nzas_Mongomo,0.3576504929779927,0.16603254882671326,0.4654481132771593,36201.40145181846,12,FALSE,3385,49277.12933489216,1486332857.316983,0,0,FALSE
AGO,2024,Angola_Luanda_Cacuaco,0.47264937116861633,0.1658480224062281,0.5551802404784705,1764826.269409927,155,FALSE,3386,2402270.874708354,1488735128.1916914,0,0,FALSE
KEN,2024,Kenya_Murang'a_Gatanga,0.12182277497832264,0.16501704278308746,0.2666623597602513,279830.520856924,278,FALSE,3387,380903.6174046854,1489116031.809096,0,0,FALSE
NGA,2024,Nigeria_Anambra_AwkaSout,0.2933426138507259,0.16485932798085387,0.4088427827236362,422036.80644339963,679,FALSE,3388,574473.955735534,1489690505.7648315,0,0,FALSE
NGA,2024,Nigeria_Abia_Ikwuano,0.20902490377047567,0.16481217465101886,0.337177594574398,157758.73377663986,680,FALSE,3389,214740.23701449286,1489905246.001846,0,0,FALSE
RWA,2024,Rwanda_Iburengerazuba_Karongi,0.16896282766882306,0.16354687823196848,0.30558633951628406,488319.36579788994,11,FALSE,3390,664697.3757958316,1490569943.377642,0,0,FALSE
KEN,2024,Kenya_Kiambu_Juja,0.1196023126212918,0.1633609767730137,0.26341452707584706,131073.28872317998,279,FALSE,3391,178416.17014076564,1490748359.5477827,0,0,FALSE
NAM,2024,Namibia_Khomas_Khomasdal North,0.008597319276463344,0.16323992558539388,0.17038265160951235,144524.20285214385,94,FALSE,3392,196725.4733341144,1490945085.0211167,0,0,FALSE
NGA,2024,Nigeria_Rivers_Port Harcourt,0.11940590916802037,0.16319681817838938,0.2629070346296566,226552.75858639777,681,FALSE,3393,308382.2487064998,1491253467.2698233,0,0,FALSE
KEN,2024,Kenya_Kiambu_Gatundu South,0.11930772487479287,0.16312826592401866,0.26297345288674673,179632.9887770322,280,FALSE,3394,244515.341003032,1491497982.6108263,0,0,FALSE
KEN,2024,Kenya_Kiambu_Gatundu North,0.11919999122619629,0.1628999710083008,0.26268228711956004,175344.76470005282,281,FALSE,3395,238678.236250622,1491736660.847077,0,0,FALSE
GHA,2024,Ghana_Eastern_East Akim,0.32928944110285285,0.16262459114530325,0.43822120148838295,214869.46916850097,120,FALSE,3396,292479.0256097664,1492029139.8726866,0,0,FALSE
RWA,2024,Rwanda_Amajyaruguru_Gicumbi,0.1597387479878593,0.162466838005706,0.2962255659705716,623131.9019903564,12,FALSE,3397,848203.387041352,1492877343.259728,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanNorth-East,0.2296919822692871,0.16131602048873905,0.35395500624017473,399905.14265730197,682,FALSE,3398,544348.4684602588,1493421691.7281883,0,0,FALSE
NGA,2024,Nigeria_Enugu_Enugu North,0.2409794445542392,0.16122892627734345,0.3623702376211408,746791.1630891488,683,FALSE,3399,1016527.6274918914,1494438219.3556802,0,0,FALSE
GNQ,2024,Equatorial Guinea_Centro Sur_Nkimi,0.4195589368822937,0.16078908807326125,0.5135297249247669,13784.973566048211,13,FALSE,3400,18764.02288448161,1494456983.3785646,0,0,FALSE
NGA,2024,Nigeria_Kano_Garko,0.359080008431056,0.15843947803743713,0.45868169284371896,267036.0212261467,684,FALSE,3401,363487.82166760153,1494820471.2002323,0,0,FALSE
NGA,2024,Nigeria_Imo_Oru West,0.26239604261306004,0.15816649579413905,0.37844439771995286,303050.92448193446,685,FALSE,3402,412511.09078277927,1495232982.2910151,0,0,FALSE
GHA,2024,Ghana_Eastern_Atiwa,0.3287083040749124,0.1581640052125115,0.4348616208232768,141716.13460044036,121,FALSE,3403,192903.1477646316,1495425885.4387796,0,0,FALSE
GNQ,2024,Equatorial Guinea_Centro Sur_Evinayong,0.4301527206851876,0.15803656789652462,0.5206936777889636,38990.808538353485,14,FALSE,3404,53074.053438888324,1495478959.4922185,0,0,FALSE
BEN,2024,Benin_Ouémé_Sèmè-Kpodji,0.2172689476127058,0.15796553632437943,0.3409719320060851,37692.54850939833,74,FALSE,3405,51306.86971694624,1495530266.3619356,0,0,FALSE
RWA,2024,Rwanda_Amajyepfo_Nyamagabe,0.2016368505611087,0.15788610735216438,0.32838349357725044,474241.9817099759,13,FALSE,3406,645535.3254724387,1496175801.687408,0,0,FALSE
NGA,2024,Nigeria_Enugu_Enugu East,0.23748003503800774,0.1573763645540306,0.35694128032050826,246758.14794390838,686,FALSE,3407,335885.7028464469,1496511687.3902545,0,0,FALSE
RWA,2024,Rwanda_Iburasirazuba_Kayonza,0.18665214923023363,0.1569490184686153,0.31436924162506047,386597.8411304581,14,FALSE,3408,526234.6498748251,1497037922.0401292,0,0,FALSE
KEN,2024,Kenya_Kiambu_Kabete,0.11415741940797063,0.15656130328125217,0.25256835614940365,218532.42341074484,282,FALSE,3409,297465.0168339757,1497335387.0569632,0,0,FALSE
NAM,2024,Namibia_Oshikoto_Tsumeb,0.02204033009810432,0.15650835001285196,0.1738514946652856,27375.153175080563,95,FALSE,3410,37262.893409425385,1497372649.9503727,0,0,FALSE
GNQ,2024,Equatorial Guinea_Centro Sur_Niefang,0.43904654192383147,0.15620029811586666,0.5267437082996529,18251.64884704119,15,FALSE,3411,24844.034339601683,1497397493.9847121,0,0,FALSE
GNQ,2024,Equatorial Guinea_Bioko Norte_Rebola,0.2256467399349669,0.15590255185039897,0.3453981206304755,67410.28085123048,16,FALSE,3412,91758.4677606626,1497489252.452473,0,0,FALSE
NGA,2024,Nigeria_Kano_Kabo,0.39097661172181597,0.15572234456607448,0.4856696713162353,231947.89124674132,687,FALSE,3413,315726.07074710465,1497804978.52322,0,0,FALSE
GHA,2024,Ghana_Ashanti_Ejura Sekyedumase,0.2495058313996602,0.15562101521102667,0.3656076497554744,119694.03194379694,122,FALSE,3414,162926.79443803465,1497967905.317658,0,0,FALSE
NGA,2024,Nigeria_Edo_EsanWest,0.24981708767708022,0.1554580263215049,0.3653900197683305,215235.9572428815,688,FALSE,3415,292977.886966418,1498260883.2046244,0,0,FALSE
GNQ,2024,Equatorial Guinea_Centro Sur_Acurenam,0.4410641378396289,0.15532706660475065,0.5279254855415176,48227.08886027082,17,FALSE,3416,65646.42251145575,1498326529.627136,0,0,FALSE
NGA,2024,Nigeria_Ogun_Ewekoro,0.17101274902694288,0.15499757984041182,0.29464886749889624,99298.42391807128,689,FALSE,3417,135164.41579407296,1498461694.04293,0,0,FALSE
KEN,2024,Kenya_Kiambu_Ruiru,0.11420620862362987,0.15469479268320127,0.2512040419836743,158256.38682017077,283,FALSE,3418,215417.63933612988,1498677111.682266,0,0,FALSE
GNQ,2024,Equatorial Guinea_Wele-Nzas_Nsork,0.36215322761369606,0.15459171964002733,0.4615819339037166,21545.658977445564,18,FALSE,3419,29327.82106378188,1498706439.50333,0,0,FALSE
GNQ,2024,Equatorial Guinea_Centro Sur_Bicurga,0.44152385980211895,0.15448794478685687,0.5277748308374244,15908.973659320794,19,FALSE,3420,21655.199002147037,1498728094.702332,0,0,FALSE
NGA,2024,Nigeria_Edo_EsanNort,0.268153254313227,0.15442034717169942,0.38047075827300075,224868.8556243935,690,FALSE,3421,306090.1301498044,1499034184.8324819,0,0,FALSE
NGA,2024,Nigeria_Kano_Minjibir,0.35023321379305844,0.15418585130067958,0.4501880442829494,365239.00295232923,691,FALSE,3422,497161.1281564051,1499531345.9606383,0,0,FALSE
NGA,2024,Nigeria_Kano_Kibiya,0.36540001630783087,0.1539999842643738,0.4631284038105968,215725.22544938885,692,FALSE,3423,293643.87589846534,1499824989.8365366,0,0,FALSE
UGA,2024,Uganda_Jinja_Butembe,0.03984259232213815,0.1538387535475153,0.18646205257837187,327580.112231639,170,FALSE,3424,445900.07321846683,1500270889.9097552,0,0,FALSE
KEN,2024,Kenya_Kiambu_Kiambu,0.11230618140433826,0.1535090638108679,0.2483333038144963,149246.18082568626,284,FALSE,3425,203153.001274668,1500474042.9110298,0,0,FALSE
NGA,2024,Nigeria_Ogun_Ikenne,0.19085296364365403,0.15346440323536453,0.3150213231622804,183630.47610530123,693,FALSE,3426,249956.69664645585,1500723999.6076763,0,0,FALSE
NGA,2024,Nigeria_Kano_Gwale,0.33872798681259153,0.15298397541046138,0.4398920082176803,741978.0124516513,694,FALSE,3427,1009975.9958710008,1501733975.6035473,0,0,FALSE
NGA,2024,Nigeria_Akwa Ibom_Oron,0.3671992024452761,0.15290119073184114,0.4638085881232081,219788.47144955047,695,FALSE,3428,299174.74184949585,1502033150.3453968,0,0,FALSE
ZMB,2024,Zambia_Copperbelt_Kitwe,0.3303513746034915,0.15266941184025598,0.43231086022183846,827431.6364727877,65,FALSE,3429,1126294.9535397866,1503159445.2989366,0,0,FALSE
NGA,2024,Nigeria_Ogun_Shagamu,0.20175644187915576,0.15237558675473586,0.32380201998450187,366787.7404469637,696,FALSE,3430,499269.2602940648,1503658714.5592306,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanNorth-West,0.22934347327198104,0.1522777141220066,0.3467282475742865,490607.1958500559,697,FALSE,3431,667811.5562655265,1504326526.1154962,0,0,FALSE
SWZ,2024,Swaziland_Hhohho_Lobamba,0.014334563214107702,0.1521890817140446,0.16433564423429733,34365.26461690343,55,FALSE,3432,46777.7909484739,1504373303.9064445,0,0,FALSE
NGA,2024,Nigeria_Kano_Rano,0.3671240693728447,0.15156642674941195,0.4628950316775117,180477.08335114818,698,FALSE,3433,245664.31744680178,1504618968.2238915,0,0,FALSE
GNQ,2024,Equatorial Guinea_Kié-Ntem_Micomeseng,0.27459970181408633,0.1510688233550327,0.3841568511445841,24173.17105105716,20,FALSE,3434,32904.37465253378,1504651872.598544,0,0,FALSE
GNQ,2024,Equatorial Guinea_Kié-Ntem_Nasng,0.2612387453467669,0.15052042482798672,0.37247214858820155,25803.894570453333,21,FALSE,3435,35124.10567266253,1504686996.7042167,0,0,FALSE
SEN,2024,Senegal_Diourbel_Mbacké,0.04644098543594365,0.15040818246030727,0.18968606770733684,1434538.6439470456,42,FALSE,3436,1952685.3508078344,1506639682.0550244,0,0,FALSE
GNQ,2024,Equatorial Guinea_Kié-Ntem_Nkue,0.26241135541506333,0.15034678217656344,0.37333967887618424,23812.129308804982,22,FALSE,3437,32412.92681032982,1506672094.981835,0,0,FALSE
RWA,2024,Rwanda_Amajyaruguru_Rulindo,0.1117730462822662,0.1503451169621299,0.2452377243668719,458727.5258752173,15,FALSE,3438,624417.1417538504,1507296512.1235886,0,0,FALSE
MLI,2024,Mali_Bamako_Bamako,0.09830271230023263,0.14980260086633448,0.22985423386015055,2685717.9330902034,50,FALSE,3439,3655783.0536496346,1510952295.1772382,0,0,FALSE
NGA,2024,Nigeria_Katsina_Batagarawa,0.3386882752695758,0.14878282591979303,0.4351807487790178,333780.5379351996,699,FALSE,3440,454340.055292984,1511406635.2325313,0,0,FALSE
GNQ,2024,Equatorial Guinea_Kié-Ntem_Nsok-Nsomo,0.2740567031534631,0.14862231373414295,0.38207357115876944,16796.05006479844,23,FALSE,3441,22862.682055554003,1511429497.9145868,0,0,FALSE
NGA,2024,Nigeria_Oyo_IbadanNorth,0.23189997673034668,0.14850002527236938,0.3459628495975977,185892.810386282,700,FALSE,3442,253036.17242617183,1511682534.087013,0,0,FALSE
GNQ,2024,Equatorial Guinea_Bioko Norte_Baney,0.21884887531618039,0.14834634385232964,0.3345704977614241,68635.67541236429,24,FALSE,3443,93426.46744723913,1511775960.5544603,0,0,FALSE
NGA,2024,Nigeria_Imo_Ngor-Okp,0.20541201711176413,0.14807974086527959,0.3231194609178842,248081.5571115409,701,FALSE,3444,337687.1194242886,1512113647.6738846,0,0,FALSE
NGA,2024,Nigeria_Kano_Wudil,0.33304330945866906,0.14722491102738533,0.43121731630511406,369282.38260259817,702,FALSE,3445,502664.95215177047,1512616312.6260364,0,0,FALSE
NGA,2024,Nigeria_Kano_RiminGad,0.33627564471594795,0.14718449374674802,0.43387483983529535,141408.8759560536,703,FALSE,3446,192484.90915089007,1512808797.5351872,0,0,FALSE
GNQ,2024,Equatorial Guinea_Wele-Nzas_Ayene,0.3660673311068724,0.14653228082055653,0.45948967107259875,16271.408009786872,25,FALSE,3447,22148.542454253293,1512830946.0776415,0,0,FALSE
RWA,2024,Rwanda_Iburasirazuba_Rwamagana,0.096409549625156,0.14652178387277193,0.2281028853829238,412575.3601499613,16,FALSE,3448,561595.0921004501,1513392541.1697419,0,0,FALSE
NGA,2024,Nigeria_Kano_Tofa,0.326148795292894,0.1461188047487443,0.42454096014921533,133241.0236392988,704,FALSE,3449,181366.8778355359,1513573908.0475774,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Berekum,0.18943437804591776,0.14592492203127425,0.3077021989546259,176709.19453569016,123,FALSE,3450,240535.4899143668,1513814443.5374918,0,0,FALSE
NGA,2024,Nigeria_Anambra_Anaocha,0.2381362542204741,0.14514852992771327,0.34825533199636843,498861.78548114887,705,FALSE,3451,679047.6538900672,1514493491.191382,0,0,FALSE
RWA,2024,Rwanda_Iburengerazuba_Ngororero,0.1823365250988502,0.14337108530233977,0.2997732429355074,486982.82801965775,17,FALSE,3452,662878.0886324168,1515156369.2800143,0,0,FALSE
RWA,2024,Rwanda_Iburasirazuba_Ngoma,0.23965655622861143,0.14303950539777183,0.34852261792149575,407388.4244040102,18,FALSE,3453,554534.6664441342,1515710903.9464583,0,0,FALSE
GHA,2024,Ghana_Central_Cape Coast,0.1974712153893828,0.14100327428232626,0.31067371431796664,267633.89433718973,124,FALSE,3454,364301.64294073463,1516075205.589399,0,0,FALSE
GNQ,2024,Equatorial Guinea_Bioko Norte_Malabo,0.21170002222061157,0.14039999246597287,0.3223773331617643,88597.26298462236,26,FALSE,3455,120598.06006740623,1516195803.6494665,0,0,FALSE
NGA,2024,Nigeria_Imo_Obowo,0.3417795843011155,0.1403163291256014,0.43405806827582816,164353.9233698271,706,FALSE,3456,223717.56931485047,1516419521.2187815,0,0,FALSE
NGA,2024,Nigeria_Ogun_IjebuOde,0.14979099982355523,0.14016361732139485,0.26419231963034445,284623.67861998547,707,FALSE,3457,387428.0348454654,1516806949.2536268,0,0,FALSE
ZMB,2024,Zambia_Copperbelt_Chililabombwe,0.3265650547777056,0.13978337772433302,0.4203036771502804,145812.09737089757,66,FALSE,3458,198478.54758608202,1517005427.801213,0,0,FALSE
NGA,2024,Nigeria_Abia_Ugwunagbo,0.15661312507024144,0.13953814267206882,0.2698321552041007,102556.62444855232,708,FALSE,3459,139599.458706796,1517145027.2599196,0,0,FALSE
NGA,2024,Nigeria_Kano_Gezawa,0.34947304407248364,0.13929175510471828,0.43987335084750034,528696.6632642635,709,FALSE,3460,719658.7096019834,1517864685.9695218,0,0,FALSE
GHA,2024,Ghana_Ashanti_Kwabre,0.17647021605626978,0.13864715633041202,0.29060797546934763,190433.48957172863,125,FALSE,3461,259216.91754973572,1518123902.8870714,0,0,FALSE
RWA,2024,Rwanda_Amajyepfo_Nyanza,0.16521434324130652,0.13749482042687727,0.2798299585899379,414249.0160114578,19,FALSE,3462,563873.2623657319,1518687776.1494372,0,0,FALSE
GNQ,2024,Equatorial Guinea_Wele-Nzas_Ciudad Nueva Oyala,0.3766155501819292,0.13623250077564503,0.4614670763493185,11758.007303651608,27,FALSE,3463,16004.928632218534,1518703781.0780694,0,0,FALSE
RWA,2024,Rwanda_Amajyaruguru_Gakenke,0.12989046185090183,0.13582940179663677,0.24818081993457186,597831.4160419715,20,FALSE,3464,813764.5181491214,1519517545.5962186,0,0,FALSE
GNQ,2024,"Equatorial Guinea_Wele-Nzas_Mongomeyen
Mongomeyen",0.37250951720594366,0.13507768014420493,0.45725115817320416,9959.564530229527,28,FALSE,3465,13556.89917498131,1519531102.4953935,0,0,FALSE
GNQ,2024,Equatorial Guinea_Wele-Nzas_Añisok,0.3717742208547854,0.13500870666245895,0.4565695466454195,43976.669441458216,29,FALSE,3466,59860.77723175222,1519590963.2726252,0,0,FALSE
ZMB,2024,Zambia_Copperbelt_Masaiti,0.43883483817460794,0.13483911402047646,0.5111606363069491,173670.30919936294,67,FALSE,3467,236398.97752129255,1519827362.2501466,0,0,FALSE
GNQ,2024,Equatorial Guinea_Wele-Nzas_Aconibe,0.37097803273899965,0.13464695056421846,0.45566709763710944,25032.258783506037,30,FALSE,3468,34073.759693006454,1519861436.0098395,0,0,FALSE
NGA,2024,Nigeria_Abia_Umuahia South,0.1675227109461684,0.13401478307763,0.2785397537105847,110901.81900730656,710,FALSE,3469,150958.88721245443,1520012394.897052,0,0,FALSE
RWA,2024,Rwanda_Iburasirazuba_Bugesera,0.0969082223700498,0.13357067655211052,0.21580497786424835,490169.6158812688,21,FALSE,3470,667215.9250509455,1520679610.822103,0,0,FALSE
NGA,2024,Nigeria_Ogun_Ijebu North-East,0.13879574709580614,0.13257040656214625,0.2526120034592659,148397.18353760662,711,FALSE,3471,201997.35128621786,1520881608.1733892,0,0,FALSE
RWA,2024,Rwanda_Iburasirazuba_Gatsibo,0.1784912610470629,0.13240382956955205,0.28766900867150963,503125.5419918198,22,FALSE,3472,684851.4535387758,1521566459.626928,0,0,FALSE
GHA,2024,Ghana_Ashanti_Obuasi Municipal,0.18109579611518548,0.13229321583703432,0.28927916788798735,90567.32149768878,126,FALSE,3473,123279.69183447704,1521689739.3187625,0,0,FALSE
NGA,2024,Nigeria_Imo_Ideato South,0.280812105844898,0.13219843654015895,0.37597067657121963,183578.00346562057,712,FALSE,3474,249885.2712057715,1521939624.5899682,0,0,FALSE
BEN,2024,Benin_Atlantique_Sô-Ava,0.0858040114029093,0.13218143108400585,0.20526544624563275,675845.1363925085,75,FALSE,3475,919956.323809629,1522859580.9137778,0,0,FALSE
RWA,2024,Rwanda_Iburasirazuba_Nyagatare,0.17545864492235008,0.13192756039596742,0.2827051561308074,455626.67416653095,23,FALSE,3476,620196.2811084241,1523479777.1948862,0,0,FALSE
NGA,2024,Nigeria_Imo_IdeatoNo,0.3640920648247062,0.13153636190052898,0.4473934060147852,254408.1319181857,713,FALSE,3477,346298.81489715126,1523826076.0097835,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Sokoto South,0.4941079902648926,0.13144798517227174,0.5606064756593238,34036.42735454929,714,FALSE,3478,46330.179650090235,1523872406.1894336,0,0,FALSE
NGA,2024,Nigeria_Kano_DawakinK,0.31570805089898185,0.13067620114069942,0.40481232607483525,306266.8471262253,715,FALSE,3479,416888.5852917872,1524289294.7747252,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Wamakko,0.4599215765958781,0.13005744079265213,0.5264698581834162,1068779.8164023145,716,FALSE,3480,1454816.64055118,1525744111.4152765,0,0,FALSE
NGA,2024,Nigeria_Katsina_Katsina (K),0.30367770895868545,0.1289408812010385,0.39314129417815813,549264.47931923,717,FALSE,3481,747655.4967768054,1526491766.9120533,0,0,FALSE
NAM,2024,Namibia_Erongo_Swakopmund,0.012235312082867131,0.1285713163191669,0.13922851398351058,82348.64774049108,96,FALSE,3482,112092.48268088303,1526603859.3947341,0,0,FALSE
NGA,2024,Nigeria_Kano_Warawa,0.3035399485997391,0.1285091073406581,0.3922341957982796,285013.9035914614,718,FALSE,3483,387959.20672329224,1526991818.6014574,0,0,FALSE
NGA,2024,Nigeria_Ogun_Odogbolu,0.1398144076759638,0.1278624396583362,0.2494801617900085,172527.41806986133,719,FALSE,3484,234843.28100829685,1527226661.8824658,0,0,FALSE
NGA,2024,Nigeria_Anambra_Aguata,0.2446510212942218,0.12729211228084736,0.3403443916168636,604521.2032974235,720,FALSE,3485,822870.6162168598,1528049532.4986827,0,0,FALSE
NGA,2024,Nigeria_Anambra_Oyi,0.21232531870609367,0.1271352596469643,0.30138923906038345,465791.87172337406,721,FALSE,3486,634033.086719112,1528683565.5854018,0,0,FALSE
GHA,2024,Ghana_Ashanti_Asante Akim North,0.25000483138440327,0.1270178764716915,0.3454723810016884,197031.02766524826,127,FALSE,3487,268197.44661458256,1528951763.0320163,0,0,FALSE
NGA,2024,Nigeria_Imo_Ihitte/U,0.34765214999678534,0.1267994680698902,0.43036944480230055,140958.07814865262,722,FALSE,3488,191871.28589410125,1529143634.3179104,0,0,FALSE
RWA,2024,Rwanda_Iburengerazuba_Nyamasheke,0.19081480992460131,0.12533202650715303,0.29233366462929006,615630.0199026368,24,FALSE,3489,837991.8703854658,1529981626.1882958,0,0,FALSE
RWA,2024,Rwanda_Umujyi wa Kigali_Nyarugenge,0.06534506471186823,0.12327892330653477,0.18052395531828366,236697.60891502115,25,FALSE,3490,322191.3577928439,1530303817.5460887,0,0,FALSE
NGA,2024,Nigeria_Rivers_Obio/Akp,0.09331348581955216,0.12269700362285313,0.20370936695764105,1259132.2467510127,723,FALSE,3491,1713923.2207753742,1532017740.766864,0,0,FALSE
NGA,2024,Nigeria_Imo_Owerri North,0.18026913069302597,0.12150186990976158,0.2795164372167551,333222.19881650375,724,FALSE,3492,453580.0474518145,1532471320.814316,0,0,FALSE
NGA,2024,Nigeria_Anambra_Njikoka,0.23603384843324515,0.12014696187166693,0.3277767618919119,338430.4966857358,725,FALSE,3493,460669.55110151094,1532931990.3654175,0,0,FALSE
RWA,2024,Rwanda_Umujyi wa Kigali_Gasabo,0.05553927655815935,0.11980617221110151,0.16840603476449614,629130.508179071,26,FALSE,3494,856368.6536093823,1533788359.0190268,0,0,FALSE
GMB,2024,Gambia_Maccarthy Island_Upper Saloum,0.13776930575451674,0.11964340892782617,0.23887936701985632,45388.26876936902,2,FALSE,3495,61782.23772391262,1533850141.2567508,0,0,FALSE
GHA,2024,Ghana_Brong Ahafo_Sunyani,0.25393586389422423,0.11740702691500048,0.34154765755487854,276668.93528997886,128,FALSE,3496,376600.0861976675,1534226741.3429484,0,0,FALSE
NGA,2024,Nigeria_Kano_Gwarzo,0.3156838742103265,0.11720027709874255,0.3947815552031431,292511.74883278075,726,FALSE,3497,398165.22844820365,1534624906.5713966,0,0,FALSE
GHA,2024,Ghana_Ashanti_Bosomtwe-Kwanwoma,0.17365886868029712,0.11545810213253736,0.2689469010851235,293848.0144230384,129,FALSE,3498,399984.14511098893,1535024890.7165077,0,0,FALSE
RWA,2024,Rwanda_Amajyepfo_Muhanga,0.16742721230740404,0.1153996426862119,0.2634669096604985,487803.8984368453,27,FALSE,3499,663995.7247326284,1535688886.4412403,0,0,FALSE
NGA,2024,Nigeria_Kano_Dala,0.26804397821426396,0.1151759839057922,0.3523477331992056,39549.635778798016,727,FALSE,3500,53834.72570843834,1535742721.1669486,0,0,FALSE
RWA,2024,Rwanda_Amajyepfo_Kamonyi,0.17355194393267062,0.11492017630049296,0.26856627269019756,466371.0755014006,28,FALSE,3501,634821.495408733,1536377542.6623573,0,0,FALSE
NAM,2024,Namibia_Erongo_Arandis,0.012773847446977037,0.11451639527377429,0.1258164851610961,14075.726992087206,97,FALSE,3502,19159.7946945469,1536396702.457052,0,0,FALSE
AGO,2024,Angola_Luanda_Ingombota,0.3622000217437744,0.11299997568130493,0.4342714037762647,376634.8805181949,156,FALSE,3503,512673.1279734606,1536909375.5850253,0,0,FALSE
AGO,2024,Angola_Luanda_Maianga,0.3622000217437744,0.11299997568130493,0.4342714037762647,714642.7886291144,157,FALSE,3504,972767.4540554543,1537882143.0390809,0,0,FALSE
AGO,2024,Angola_Luanda_Cazenga,0.3622000217437744,0.11299997568130492,0.4342714037762647,1006375.5284302568,158,FALSE,3505,1369872.3001077946,1539252015.3391886,0,0,FALSE
ZMB,2024,Zambia_Copperbelt_Mufulira,0.2943717563582526,0.11288366851796817,0.3738954948476909,265647.89456912054,68,FALSE,3506,361598.3120334917,1539613613.6512222,0,0,FALSE
GHA,2024,Ghana_Greater Accra_Ga East,0.4397461261529787,0.1128326388886566,0.5029939556188635,284386.1112670642,130,FALSE,3507,387104.6595973764,1540000718.3108196,0,0,FALSE
