cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MRT,2022,Mauritania_Guidimaka_Ould Yengé,0.3344129950160271,0.9314133884986061,0.9542184808064932,94175.34445110445,21,FALSE,140,128190.91091960979,70009267.71287325,0,0,FALSE
CIV,2022,Côte d'Ivoire_Lagunes_Grands Ponts,0.088691327,0.931391307,0.937053402,465545.42882989487,24,FALSE,141,633697.6301387417,70642965.34301199,0,0,FALSE
GAB,2022,Gabon_Ogooué-Ivindo_Zadié,0.37009568108662655,0.9313713092283783,0.956666419798322,17171.925932514292,4,FALSE,142,23374.322019878327,70666339.66503187,0,0,FALSE
LBR,2022,Liberia_Lofa_Zorzor,0.40821454101803895,0.9313645508822692,0.9598211516118379,62192.549096775496,3,FALSE,143,84656.1227632941,70750995.78779516,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Wag Himra,0.39225471986135446,0.9311383800858484,0.9580812952608903,658010.250435269,18,FALSE,144,895679.5846022357,71646675.3723974,0,0,FALSE
AGO,2022,Angola_Lunda Norte_Cambulo,0.8822379994265274,0.931095076463241,0.9917358784102048,127331.16985459047,43,FALSE,145,173322.42050459614,71819997.792902,0,0,FALSE
TZA,2022,Tanzania_Simiyu_Busega,0.6160196296249234,0.9308949659691584,0.9733461381592305,303889.88939459994,3,FALSE,146,413653.0847623183,72233650.87766431,0,0,FALSE
CIV,2022,Côte d'Ivoire_Bas-Sassandra_Nawa,0.20913992,0.930795574,0.945272049,336161.9675980625,25,FALSE,147,457581.6429882843,72691232.52065259,0,0,FALSE
AGO,2022,Angola_Lunda Norte_Cuilo,0.8652224395655687,0.9307538598504391,0.9906643347575487,49140.43060508198,44,FALSE,148,66889.657786364,72758122.17843896,0,0,FALSE
AGO,2022,Angola_Moxico_Alto Zambeze,0.7474551107858892,0.9307535831920105,0.9826088837456368,51046.951451289795,45,FALSE,149,69484.80246448616,72827606.98090345,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Amaro",0.5298131971857084,0.9306738803815421,0.9673769017664086,217756.9509214489,19,FALSE,150,296409.44835822075,73124016.42926167,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Arsi,0.5243408224509655,0.930669761914831,0.966885431672802,4261814.441648436,20,FALSE,151,5801156.116067214,78925172.54532889,0,0,FALSE
AGO,2022,Angola_Cuanza Sul_Quilenda,0.6319234295079048,0.9304638842706663,0.9729410342965198,95505.82968906671,46,FALSE,152,130001.95940171041,79055174.5047306,0,0,FALSE
AGO,2022,Angola_Lunda Norte_Lucapa,0.862093266527107,0.9301598551316457,0.9901464102470409,141538.4887908156,47,FALSE,153,192661.3373599065,79247835.8420905,0,0,FALSE
MOZ,2022,Mozambique_Zambezia_Gile,0.7600247065338903,0.9300346026910692,0.9831468133697965,277511.3989527251,7,FALSE,154,377746.84265471646,79625582.68474522,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Derashe",0.46270348622676216,0.9298076933827393,0.9622839285127822,107279.20934700963,21,FALSE,155,146027.81278988358,79771610.4975351,0,0,FALSE
TZA,2022,Tanzania_Pwani_Rufiji,0.6377949479528162,0.9298002735270395,0.9745372286914169,352414.6372901565,4,FALSE,156,479704.6789575001,80251315.1764926,0,0,FALSE
MOZ,2022,Mozambique_Zambezia_Namarroi,0.7594407415899801,0.9297854499785572,0.9830794872186169,193844.1615444749,8,FALSE,157,263859.5036701542,80515174.68016276,0,0,FALSE
MOZ,2022,Mozambique_Zambezia_Ile,0.7162920536880162,0.9295376330368902,0.9800027814163241,465208.34129169385,9,FALSE,158,633238.7886146306,81148413.46877739,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Agew Awi,0.41788290429939084,0.9288125201384929,0.9586054181499387,1686605.1858882492,22,FALSE,159,2295796.8075498436,83444210.27632722,0,0,FALSE
GAB,2022,Gabon_Nyanga_Haute-Banio,0.6488576734338435,0.9284892277124982,0.9745854658047713,1955.7716999214751,5,FALSE,160,2662.184643177988,83446872.4609704,0,0,FALSE
NAM,2022,Namibia_Ohangwena_Eenhana,0.15269857288607389,0.9284669486768834,0.9394784235129581,30623.107007023023,17,FALSE,161,41683.988577892895,83488556.4495483,0,0,FALSE
ETH,2022,Ethiopia_Oromia_North Shewa,0.36938846833340105,0.9283307667473624,0.9545780321455092,2603062.7690078793,23,FALSE,162,3543273.3427727693,87031829.79232107,0,0,FALSE
AGO,2022,Angola_Lunda Norte_Chitato,0.879122542724509,0.9282369428970028,0.991325693141338,178578.44864453687,48,FALSE,163,243079.9073343391,87274909.69965541,0,0,FALSE
TZA,2022,Tanzania_Manyara_Simanjiro,0.5674159981837333,0.9281777079550394,0.9685081113440289,591766.5574573621,5,FALSE,164,805509.0692193502,88080418.76887476,0,0,FALSE
ETH,2022,Ethiopia_Tigray_Mi'irabawi,0.36895341181708863,0.928035245083827,0.9546624264273312,455697.3587761172,24,FALSE,165,620292.4965727122,88700711.26544747,0,0,FALSE
AGO,2022,Angola_Lunda Norte_Caungula,0.8478115890276766,0.9277163301029521,0.9889977151637421,107139.38627845829,49,FALSE,166,145837.48647220837,88846548.75191967,0,0,FALSE
NAM,2022,Namibia_Ohangwena_Oshikango,0.15245277152972972,0.9272769127142667,0.9384144580925015,44100.337396373674,18,FALSE,167,60029.113306173575,88906577.86522585,0,0,FALSE
ETH,2022,Ethiopia_Gambela Peoples_Majang,0.3883826818469702,0.9270479792672146,0.9548218290267224,104361.71064072497,25,FALSE,168,142056.53114557176,89048634.39637142,0,0,FALSE
TZA,2022,Tanzania_Tabora_Sikonge,0.7724951408398582,0.927016010672156,0.9833497789315571,261194.50357640823,6,FALSE,169,355536.3830714651,89404170.77944289,0,0,FALSE
AGO,2022,Angola_Moxico_Lucano,0.8154041686899403,0.9265616483768637,0.9864234798169657,68063.38628951377,50,FALSE,170,92647.47094454324,89496818.25038743,0,0,FALSE
NAM,2022,Namibia_Ohangwena_Ohangwena,0.09548445735009489,0.9263167840014015,0.9333502082833754,19852.558944807755,19,FALSE,171,27023.183510005285,89523841.43389744,0,0,FALSE
MDG,2022,Madagascar_Toamasina_Alaotra-Mangoro,0.5325737435364527,0.9261368712193523,0.9591128470047248,1393600.8916727533,18,FALSE,172,1896961.129297102,91420802.56319454,0,0,FALSE
CIV,2022,Côte d'Ivoire_Lacs_Bélier,0.106333723,0.925739714,0.93318369,431009.5412013103,26,FALSE,173,586687.5881757509,92007490.15137029,0,0,FALSE
MDG,2022,Madagascar_Toamasina_Analanjirofo,0.7025693660909978,0.9256232508874095,0.9767209859047299,1430312.3919088638,19,FALSE,174,1946932.6020208984,93954422.75339119,0,0,FALSE
TZA,2022,Tanzania_Simiyu_Meatu,0.6109411387419361,0.9255166071649381,0.97103601022468,484505.0472083145,7,FALSE,175,659505.348334874,94613928.10172606,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Alle",0.4619735820046658,0.9235949327073328,0.9588548148918146,141952.970864634,26,FALSE,176,193225.52785915352,94807153.62958522,0,0,FALSE
AGO,2022,Angola_Cunene_Namakunde,0.5557862409874438,0.9234003541302644,0.9660750267114964,211609.87353113134,51,FALSE,177,288042.08368596015,95095195.71327117,0,0,FALSE
MOZ,2022,Mozambique_Zambezia_Morrumbala,0.613114774337294,0.9228802829856733,0.9699972517358784,617507.2962147685,10,FALSE,178,840547.2075801699,95935742.92085135,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Debub Gondar,0.4410333705172828,0.9226829974402235,0.956714491882619,3743367.484601866,27,FALSE,179,5095449.244755419,101031192.16560677,0,0,FALSE
AGO,2022,Angola_Moxico_Moxico,0.840760510010697,0.9224540842917127,0.9876513871288608,412094.5204038853,52,FALSE,180,560940.575937912,101592132.74154468,0,0,FALSE
TZA,2022,Tanzania_Tabora_Uyui,0.7485982217387922,0.9218757584690317,0.9793556473506918,579890.2817158728,8,FALSE,181,789343.1543027936,102381475.89584747,0,0,FALSE
LBR,2022,Liberia_Lofa_Kolahun,0.4074579150313598,0.9215896584324811,0.9539032849008039,110324.80413405059,4,FALSE,182,150173.4580468064,102531649.35389428,0,0,FALSE
TZA,2022,Tanzania_Simiyu_Bariadi,0.5339616684629251,0.9215862576875093,0.9634292247951088,768431.2251780737,9,FALSE,183,1045983.9495016981,103577633.30339597,0,0,FALSE
TZA,2022,Tanzania_Simiyu_Itilima,0.5424582065199384,0.9211405837297724,0.9639010012883764,466141.24119936005,10,FALSE,184,634508.6463428669,104212141.94973885,0,0,FALSE
TZA,2022,Tanzania_Manyara_Hanang,0.5510807214470104,0.9203816768708915,0.9642573288844541,405198.9248779022,11,FALSE,185,551554.3328935035,104763696.28263235,0,0,FALSE
TZA,2022,Tanzania_Tabora_Urambo,0.7784054100286198,0.9203252174130508,0.9823443578662349,271522.05894922157,12,FALSE,186,369594.18916211353,105133290.47179446,0,0,FALSE
NER,2022,Niger_Maradi_Madarounfa,0.3586144117868284,0.9201443829643758,0.9487983534379703,1261679.0435813589,32,FALSE,187,1717389.905261766,106850680.37705623,0,0,FALSE
LBR,2022,Liberia_Sinoe_Dugbe River,0.6276739692667547,0.9199127993559922,0.9701035206991951,6878.30038829309,5,FALSE,188,9362.701007287436,106860043.07806352,0,0,FALSE
ETH,2022,Ethiopia_Benshangul-Gumaz_Asosa,0.38541594426910686,0.9194192662200797,0.9501734401978716,589226.9693254181,28,FALSE,189,802052.1971697498,107662095.27523327,0,0,FALSE
MOZ,2022,Mozambique_Zambezia_Milange,0.6818932293477808,0.9185223467397575,0.9734963206938074,877763.599738652,11,FALSE,190,1194806.518398181,108856901.79363145,0,0,FALSE
TZA,2022,Tanzania_Singida_Ikungi,0.6989624975101093,0.9181350678196156,0.9752285615431286,547687.5427427662,13,FALSE,191,745508.9802190211,109602410.77385047,0,0,FALSE
TZA,2022,Tanzania_Rukwa_Lake Rukwa,0.597000002861023,0.9176300019025803,0.9668048910024022,1471.9202571621183,14,FALSE,192,2003.5689772773153,109604414.34282774,0,0,FALSE
COG,2022,Republic of Congo_Niari_Divénié,0.3286238527110637,0.9173570548679976,0.9445004226687664,47112.65518877847,11,FALSE,193,64129.46211868265,109668543.80494642,0,0,FALSE
TZA,2022,Tanzania_Tabora_Kaliua,0.7665461667294544,0.9172738571489522,0.9802791669756535,492433.73426179023,15,FALSE,194,670297.8293361968,110338841.63428262,0,0,FALSE
MRT,2022,Mauritania_Gorgol_Kaédi,0.2566262799637061,0.9169109816372233,0.9368800973295822,162305.04387978377,22,FALSE,195,220928.6469092677,110559770.28119189,0,0,FALSE
GAB,2022,Gabon_Ngounié_Ogoulou,0.2669589641410003,0.9167847447029224,0.9388759456804905,12443.637727486032,6,FALSE,196,16938.20463028155,110576708.48582217,0,0,FALSE
UGA,2022,Uganda_Nakapiripirit_Pian,0.18493670776509388,0.9167611973881107,0.9321403438956547,77636.03806795327,3,FALSE,197,105677.70681515905,110682386.19263732,0,0,FALSE
SDN,2022,Sudan_South Kurdufan_Kadugli,0.07779997587203978,0.9166499972343444,0.9231346254384468,926584.8420657511,1,FALSE,198,1261261.6990254968,111943647.89166282,0,0,FALSE
COG,2022,Republic of Congo_Niari_Louvakou (Loubomo),0.32441167808993987,0.9164927022064283,0.9435692209638512,178501.36636413675,12,FALSE,199,242974.98339912185,112186622.87506194,0,0,FALSE
SDN,2022,Sudan_South Kurdufan_Dilling,0.07900987411223974,0.9164320251522786,0.9230508802679716,534793.1968552873,2,FALSE,200,727957.274359462,112914580.14942141,0,0,FALSE
SDN,2022,Sudan_West Kurdufan_Lagawa,0.07846104427317366,0.9164154769084266,0.9229953995802284,391235.3028619904,3,FALSE,201,532547.1348164503,113447127.28423786,0,0,FALSE
COG,2022,Republic of Congo_Niari_Mossendjo,0.32834047436232355,0.9163217910577688,0.9438705277572186,27961.107502914474,13,FALSE,202,38060.49090673335,113485187.77514459,0,0,FALSE
COG,2022,Republic of Congo_Niari_Mayoko,0.32696098723482686,0.9162239280931767,0.9436337240619181,24129.945544290178,14,FALSE,203,32845.53635340445,113518033.311498,0,0,FALSE
COG,2022,Republic of Congo_Niari_Kibangou,0.3288929542913392,0.9162021130587946,0.9437019850726045,37411.92991685961,15,FALSE,204,50924.89338112095,113568958.20487912,0,0,FALSE
AGO,2022,Angola_Namibe_Bibala,0.5599306594428132,0.9161698987400431,0.9586953412255822,99187.53852453391,53,FALSE,205,135013.47926511115,113703971.68414423,0,0,FALSE
TZA,2022,Tanzania_Singida_Singida Rural,0.6971678443562335,0.9161576730275143,0.9742461429128079,175629.83669795052,16,FALSE,206,239066.27453496458,113943037.9586792,0,0,FALSE
SDN,2022,Sudan_West Kurdufan_As Salam,0.08067275377349976,0.9161324451298051,0.9229300712635992,149183.06024336044,4,FALSE,207,203067.08191867007,114146105.04059787,0,0,FALSE
GAB,2022,Gabon_Nyanga_Douigny,0.6009744999993616,0.9160329950083547,0.9663565575993809,7239.618321991832,7,FALSE,208,9854.524799622817,114155959.56539749,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Bandundu_Kwango,0.8471709627710517,0.9160108503483085,0.9870128509269233,2237139.5758246137,1,FALSE,209,3045180.899000189,117201140.46439768,0,0,FALSE
TCD,2022,Chad_Hadjer-Lamis_Dagana,0.3483946636769512,0.9159652300474448,0.9451941942871296,299399.9564667476,49,FALSE,210,407541.4151385542,117608681.87953623,0,0,FALSE
TCD,2022,Chad_Chari-Baguirmi_Loug Chari,0.3490779152297035,0.9158017955586898,0.9451241224849416,317926.3275448506,50,FALSE,211,432759.39972229814,118041441.27925853,0,0,FALSE
SDN,2022,Sudan_South Kurdufan_Abu Jubaiyah,0.07895827466814181,0.9157984148831462,0.9225127123313019,331482.63626892446,5,FALSE,212,451212.16540290305,118492653.44466144,0,0,FALSE
TCD,2022,Chad_Hadjer-Lamis_Dababa,0.3484758095153857,0.9156163649057117,0.9449710734169681,353997.13489702635,51,FALSE,213,481858.76515633607,118974512.20981777,0,0,FALSE
SDN,2022,Sudan_South Kurdufan_Rashad,0.08067258921700679,0.9154084920405078,0.922305940347481,291566.0300484273,6,FALSE,214,396877.921742328,119371390.1315601,0,0,FALSE
TCD,2022,Chad_Chari-Baguirmi_Baguirmi,0.3473319194317652,0.9153496076933215,0.9447191034903492,364301.63224544615,52,FALSE,215,495885.18480323703,119867275.31636333,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Burji",0.4916002773730355,0.915082527215269,0.9568210491559382,91130.45063420241,29,FALSE,216,124046.21981901268,119991321.53618234,0,0,FALSE
MRT,2022,Mauritania_Guidimaka_Sélibaby,0.3379138512366051,0.9150221428523321,0.9433348322046894,251616.4760429893,23,FALSE,217,342498.82975559105,120333820.36593793,0,0,FALSE
SDN,2022,Sudan_South Kurdufan_Talodi,0.08047723670359136,0.9149346847790225,0.9219312493131603,294223.0251246909,7,FALSE,218,400494.60741648544,120734314.97335443,0,0,FALSE
ETH,2022,Ethiopia_Somali_Nogob,0.5797235229134444,0.9141761912828844,0.9639267425279074,508931.4051812347,30,FALSE,219,692754.3594985426,121427069.33285296,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Misraq Wellega,0.39223473612184667,0.9140353842115161,0.9477343146066362,1825570.8205219957,31,FALSE,220,2484955.991347368,123912025.32420033,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Horo Guduru,0.39172596638544077,0.9136560525330281,0.947472188143925,927466.2682611855,32,FALSE,221,1262461.491047068,125174486.8152474,0,0,FALSE
AGO,2022,Angola_Cunene_Cuanhama,0.5189503699010203,0.9136094802831398,0.9584374945783563,310151.96936288464,54,FALSE,222,422176.9902501569,125596663.80549756,0,0,FALSE
TZA,2022,Tanzania_Mwanza_Ilemela,0.7294568750004512,0.9134434064760871,0.9767209277292827,439936.3356540597,17,FALSE,223,598838.6869496364,126195502.4924472,0,0,FALSE
TZA,2022,Tanzania_Dodoma_Bahi,0.5530025373613477,0.9133876223169302,0.9608125153839816,321546.89417913806,18,FALSE,224,437687.69319018594,126633190.18563738,0,0,FALSE
LBR,2022,Liberia_Lofa_Salayea,0.4795775620883833,0.9132656580387367,0.9549507918402316,42485.836034184926,6,FALSE,225,57831.46378860391,126691021.64942598,0,0,FALSE
CIV,2022,Côte d'Ivoire_Vallée du Bandama_Gbeke,0.110064581,0.913247142,0.922166135,1564910.4296553957,27,FALSE,226,2130146.6392753976,128821168.28870139,0,0,FALSE
ETH,2022,Ethiopia_Somali_Korahe,0.587519083913973,0.9131105848352088,0.9641582298979978,515452.5747369193,33,FALSE,227,701630.9361702474,129522799.22487164,0,0,FALSE
SDN,2022,Sudan_West Kurdufan_Abyei,0.08278939655322101,0.9130407169350243,0.9206820645018515,507555.6037347095,8,FALSE,228,690881.6268666364,130213680.85173826,0,0,FALSE
CIV,2022,Côte d'Ivoire_Lagunes_La Mé,0.09383009,0.912777566,0.920856955,749477.8418319396,28,FALSE,229,1020184.718393911,131233865.57013218,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Konso",0.44799924770439914,0.9125939011012121,0.9517466504368326,297314.95600656205,34,FALSE,230,404703.32508625,131638568.89521843,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Debub Mirab Shewa,0.4464586934383598,0.9125095284285131,0.9501305074094581,1850572.9899222942,35,FALSE,231,2518988.7935534134,134157557.68877184,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Mirab Shewa,0.42380798066955955,0.9123060091773568,0.9494401759107228,3366820.549694644,36,FALSE,232,4582895.827817237,138740453.51658908,0,0,FALSE
TZA,2022,Tanzania_Dodoma_Chamwino,0.5477471402303967,0.9122861131754948,0.9596929810533403,437507.5361171062,19,FALSE,233,595532.6196673994,139335986.1362565,0,0,FALSE
TCD,2022,Chad_Chari-Baguirmi_N'Djamena,0.34694081706615987,0.9118671523734281,0.942428959692464,352146.27492097666,53,FALSE,234,479339.38571899675,139815325.5219755,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Bandundu_Kwilu,0.6430805200524801,0.9118330556056528,0.9683323163261864,5905405.387318296,2,FALSE,235,8038402.199239586,147853727.72121507,0,0,FALSE
AGO,2022,Angola_Malanje_Mucari,0.8468108631879152,0.9114549690623068,0.9862386147906947,26963.50266079389,55,FALSE,236,36702.55721193653,147890430.278427,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Semen Gondar,0.4560721740605474,0.911398837855644,0.9516528420994876,4526740.3349952055,37,FALSE,237,6161771.644391045,154052201.92281803,0,0,FALSE
CIV,2022,Côte d'Ivoire_Lagunes_Agnéby-Tiassa,0.106947655,0.911337152,0.920668927,925316.0484420636,29,FALSE,238,1259534.624796701,155311736.54761475,0,0,FALSE
LBR,2022,Liberia_Lofa_Foya,0.45981699082495037,0.9110432696493631,0.9532097128616576,108653.8124059522,7,FALSE,239,147898.91418383937,155459635.46179858,0,0,FALSE
TZA,2022,Tanzania_Mwanza_Nyamagana,0.7100240056237894,0.9108570923965703,0.9741198837418957,392335.84250966314,20,FALSE,240,534045.1827477914,155993680.64454636,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Équateur_Tshuapa,0.8982572799285836,0.9104783578261659,0.9894638286868508,1487192.4975051396,3,FALSE,241,2024357.45872929,158018038.10327566,0,0,FALSE
NER,2022,Niger_Zinder_Matameye,0.2727535542968394,0.9102912615562572,0.9429161788977415,620868.7435191994,33,FALSE,242,845122.7893789387,158863160.8926546,0,0,FALSE
TZA,2022,Tanzania_Dodoma_Kongwa,0.42151059117030326,0.909991807676791,0.9479864103564571,441915.14279414865,21,FALSE,243,601532.2272950496,159464693.11994964,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Oromia,0.4242297992352097,0.909756648114508,0.94790589100898,948043.4378849316,38,FALSE,244,1290471.0102433038,160755164.13019297,0,0,FALSE
BFA,2022,Burkina Faso_Est_Gnagna,0.14875868408610857,0.9096663680828758,0.9230201199454774,625717.2919897328,2,FALSE,245,851722.6043166823,161606886.73450965,0,0,FALSE
TGO,2022,Togo_Kara_Bassar,0.36969205835408064,0.909657895226438,0.9422569208319024,371375.19215844816,5,FALSE,246,505513.67189799837,162112400.40640762,0,0,FALSE
GAB,2022,Gabon_Wouleu-Ntem_Okano,0.24072125246870837,0.9094824060336555,0.931025484114276,19302.752545184143,8,FALSE,247,26274.790354578337,162138675.1967622,0,0,FALSE
TCD,2022,Chad_Ville de N'Djamena_N'Djamena,0.3463097736440891,0.9094259424020088,0.9407973160941178,1397367.1740272304,54,FALSE,248,1902087.770124538,164040762.96688676,0,0,FALSE
AGO,2022,Angola_Cunene_Ombadja,0.6769698835719477,0.9090857055731807,0.9706485021174412,212053.38040991907,56,FALSE,249,288645.7825746903,164329408.74946144,0,0,FALSE
AGO,2022,Angola_Moxico_Léua,0.8397849868750158,0.9090819574596597,0.9854328163991699,69292.99410740718,57,FALSE,250,94321.20569081185,164423729.95515224,0,0,FALSE
LBR,2022,Liberia_GrandKru_Buah,0.6283613786270754,0.9090246772070288,0.9616182430423678,14357.399287327693,8,FALSE,251,19543.205324135226,164443273.1604764,0,0,FALSE
GAB,2022,Gabon_Wouleu-Ntem_Haut-Ntem,0.2675818062266345,0.9084333769366172,0.9326980378749495,17757.32267505832,9,FALSE,252,24171.160535452356,164467444.32101184,0,0,FALSE
ETH,2022,Ethiopia_Somali_Jarar,0.5829006929229729,0.9083612439448512,0.9616223584053432,610558.2090590901,39,FALSE,253,831088.1520520143,165298532.47306386,0,0,FALSE
